candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__same_direction__fE1.00__t20__c04544,seed3__same_direction__fE1.00__t20,spectral_resized,31|33|34|40|41|42|43|50|51|52|53|60|61|63|64|72|74|82|85|95,20|21|22|23|24|25|30|32|35|44|45|54,1.0,0.09229681973146175,-0.00012825842413750655,0.0,-0.0,0.0,29,12,12,False
seed3__same_direction__fE1.00__t20__c04545,seed3__same_direction__fE1.00__t20,region_growing,2|3|4|5|11|12|15|21|22|23|31|32|33|34|41|42|50|51|60|62,6|13|14|20|24|30|40|43|52|53|61|70,1.0,0.09236587422858716,-4.585087986712249e-05,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c04546,seed3__same_direction__fE1.00__t20,region_growing,45|55|63|65|66|71|74|75|76|82|83|84|85|86|87|93|94|95|96|98,34|35|36|44|46|52|53|54|56|57|88|89,1.0,3.132703822724334e-05,-6.374432817130709e-06,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c04547,seed3__same_direction__fE1.00__t20,mcmc_swap,8|19|25|27|28|33|35|36|43|46|47|48|54|56|58|64|65|73|75|85,7|9|17|18|23|24|32|34|42|44|52|53,1.0,0.00040686410781315304,-0.00019944329650828304,0.0,-0.0,0.0,42,12,12,False
seed3__same_direction__fE1.00__t20__c04548,seed3__same_direction__fE1.00__t20,region_growing,0|4|5|6|7|8|11|12|13|14|15|16|21|25|26|33|34|35|37|44,2|3|9|17|22|23|24|30|31|32|42|43,1.0,0.036758245865727755,-3.092388584145823e-05,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c04549,seed3__same_direction__fE1.00__t20,perturb_I0,38|45|47|48|49|56|57|58|59|66|67|69|76|79|86|87|88|89|98|99,27|28|29|34|35|36|37|39|44|46|68|97,1.0,0.009342272134836085,-0.00014062852308898652,0.0,-0.0,0.0,21,12,12,False
seed3__same_direction__fE1.00__t20__c04550,seed3__same_direction__fE1.00__t20,spectral_resized,67|68|76|77|78|80|83|84|87|89|90|91|92|93|94|95|96|97|98|99,56|57|58|59|65|66|69|70|71|72|73|88,1.0,0.0021116055319624198,-3.139222638543805e-05,0.0,-0.0,0.0,19,12,12,False
seed3__same_direction__fE1.00__t20__c04551,seed3__same_direction__fE1.00__t20,mcmc_swap,6|7|8|15|19|28|29|37|46|48|55|58|59|64|65|66|74|76|85|96,5|9|14|16|17|18|24|27|35|36|38|39,1.0,0.0011349396191502122,-6.897394801827633e-05,0.0,-0.0,0.0,37,12,12,False
seed3__same_direction__fE1.00__t20__c04552,seed3__same_direction__fE1.00__t20,spectral_resized,34|35|41|43|44|45|50|51|52|53|54|61|62|63|64|65|70|72|76|82,23|24|25|26|30|31|32|33|40|42|60|71,1.0,0.020768311815562657,0.0,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c04553,seed3__same_direction__fE1.00__t20,region_growing,8|17|18|19|27|28|29|37|39|45|46|47|48|57|58|59|67|68|69|79,6|7|9|16|26|34|35|36|38|44|49|78,1.0,0.003069234511306625,0.0,0.0,-0.0,0.0,20,12,12,False
seed3__same_direction__fE1.00__t20__c04554,seed3__same_direction__fE1.00__t20,mcmc_swap,35|36|37|39|45|46|47|48|54|56|59|63|66|68|72|76|77|84|85|88,24|25|26|27|28|29|34|38|87|89|97|98,1.0,-7.164751318033646e-05,-0.00023851866754898179,0.0,-0.0,0.0,41,12,12,False
seed3__same_direction__fE1.00__t20__c04555,seed3__same_direction__fE1.00__t20,region_growing,10|11|12|14|15|20|22|23|24|25|30|31|33|40|41|43|44|53|55|56,2|3|4|5|6|13|21|32|42|50|51|52,1.0,0.06586914225614185,3.316010593750966e-05,0.0,-0.0,0.0,30,12,12,False
seed3__same_direction__fE1.00__t20__c04556,seed3__same_direction__fE1.00__t20,region_growing,45|46|47|51|54|55|60|62|64|66|71|73|74|75|76|80|82|83|86|94,34|35|36|37|38|40|42|43|50|52|61|70,1.0,0.0007562109515698516,-1.570634433889634e-05,0.0,-0.0,0.0,35,12,12,False
seed3__same_direction__fE1.00__t20__c04557,seed3__same_direction__fE1.00__t20,perturb_I0,47|49|56|57|58|59|66|67|68|69|76|77|78|86|87|88|95|97|98|99,36|37|38|39|45|46|48|65|75|84|89|96,1.0,0.004404789403091452,-9.098555977406764e-05,0.0,-0.0,0.0,16,12,12,False
seed3__same_direction__fE1.00__t20__c04558,seed3__same_direction__fE1.00__t20,spectral_resized,12|21|22|31|32|41|42|43|44|50|51|52|53|60|61|63|64|65|73|82,2|3|13|23|30|33|34|35|40|45|54|55,1.0,0.0782192042225892,-0.00021528439918407083,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c04559,seed3__same_direction__fE1.00__t20,region_growing,0|1|2|11|12|20|22|31|32|33|41|43|44|45|50|52|61|62|63|70,3|10|13|21|23|24|30|34|40|42|51|60,1.0,0.02823605967820016,1.2794399923523464e-05,0.0,-0.0,0.0,26,12,12,False
seed3__same_direction__fE1.00__t20__c04560,seed3__same_direction__fE1.00__t20,perturb_I0,36|46|47|48|49|56|57|58|59|66|76|77|86|87|88|89|96|97|98|99,35|37|38|39|45|55|65|67|68|69|75|85,1.0,0.012896429106946716,-0.0002959033361282103,0.0,-0.0,0.0,18,12,12,False
seed3__same_direction__fE1.00__t20__c04561,seed3__same_direction__fE1.00__t20,region_growing,4|6|7|8|14|15|16|17|19|24|26|29|35|38|39|43|44|47|48|57,3|5|9|13|18|23|32|33|42|52|53|54,1.0,0.02558357215941066,-0.0002455167325869555,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c04562,seed3__same_direction__fE1.00__t20,region_growing,5|15|26|27|35|36|37|38|39|45|46|47|49|55|56|58|59|68|69|79,4|6|14|16|17|18|24|28|29|34|44|78,1.0,0.0033086751795307844,-1.9726425245301937e-05,0.0,-0.0,0.0,23,12,12,False
seed3__same_direction__fE1.00__t20__c04563,seed3__same_direction__fE1.00__t20,mcmc_swap,2|13|18|24|25|26|27|33|34|37|42|52|60|61|72|74|83|92|93|94,3|4|7|9|12|14|15|17|23|41|43|51,1.0,0.019735765081649564,0.001059586088953624,0.0,-0.0,0.0,46,12,12,False
seed3__same_direction__fE1.00__t20__c04564,seed3__same_direction__fE1.00__t20,spectral_resized,68|72|73|76|77|78|79|81|83|89|90|91|92|93|94|95|96|97|98|99,57|58|59|61|62|63|64|65|66|67|69|88,1.0,0.0021109804609490542,-3.0767155372072276e-05,0.0,-0.0,0.0,22,12,12,False
seed3__same_direction__fE1.00__t20__c04565,seed3__same_direction__fE1.00__t20,region_growing,54|59|65|69|74|75|76|77|78|83|85|86|87|88|89|94|96|97|98|99,43|44|45|48|49|53|55|56|58|63|64|68,1.0,0.012755979937076296,-0.0001223777861595057,0.0,-0.0,0.0,22,12,12,False
seed3__same_direction__fE1.00__t20__c04566,seed3__same_direction__fE1.00__t20,perturb_I0,45|47|48|49|56|57|58|66|67|68|69|76|77|86|87|88|89|95|97|98,34|35|36|37|38|39|44|46|54|55|59|99,1.0,0.007132097265278109,-0.0002745652481678119,0.0,-0.0,0.0,20,12,12,False
seed3__same_direction__fE1.00__t20__c04567,seed3__same_direction__fE1.00__t20,mcmc_swap,11|22|23|32|33|34|42|43|51|61|68|72|73|76|77|83|85|86|87|94,12|13|14|20|21|24|31|41|50|52|53|60,1.0,0.030891985073053064,-0.00013138754365705544,0.0,-0.0,0.0,48,12,12,False
seed3__same_direction__fE1.00__t20__c04568,seed3__same_direction__fE1.00__t20,perturb_I0,26|36|47|48|49|56|57|58|66|67|76|77|86|87|88|89|95|97|98|99,15|16|17|25|27|35|37|38|39|45|46|55,1.0,0.012896429106946716,-0.0002959033361282103,0.0,-0.0,0.0,23,12,12,False
seed3__same_direction__fE1.00__t20__c04569,seed3__same_direction__fE1.00__t20,spectral_resized,2|3|7|8|11|13|14|18|21|25|26|28|30|34|37|38|41|47|57|58,4|12|17|22|23|24|31|32|40|42|50|51,1.0,0.02651787120977996,0.0014214865943586391,0.0,-0.0,0.0,41,12,12,False
seed3__same_direction__fE1.00__t20__c04570,seed3__same_direction__fE1.00__t20,mcmc_swap,34|36|38|45|47|54|61|63|65|69|71|72|75|79|83|86|87|88|94|95,23|24|50|51|52|58|59|60|68|89|97|98,1.0,-4.091341261470783e-05,-0.0002740381531009395,0.0,-0.0,0.0,48,12,12,False
seed3__same_direction__fE1.00__t20__c04571,seed3__same_direction__fE1.00__t20,region_growing,27|37|48|49|57|58|67|68|69|77|78|79|85|86|88|89|93|94|97|98,16|17|18|26|28|36|38|39|46|59|87|99,1.0,0.006177219214068736,0.0,0.0,-0.0,0.0,24,12,12,False
seed3__same_direction__fE1.00__t20__c04572,seed3__same_direction__fE1.00__t20,high_coherence,46|49|56|57|58|59|66|68|69|74|75|76|77|78|79|85|86|88|89|97,35|36|37|38|39|45|47|48|55|87|98|99,1.0,0.002855495470096621,0.0,0.0,-0.0,0.0,22,12,12,False
seed3__same_direction__fE1.00__t20__c04573,seed3__same_direction__fE1.00__t20,mcmc_swap,5|6|7|15|18|19|22|23|24|26|28|29|31|33|38|42|47|57|58|66,4|8|9|13|14|30|32|40|41|43|51|52,1.0,0.034252523359818224,0.00026365457404596803,0.0,-0.0,0.0,40,12,12,False
seed3__same_direction__fE1.00__t20__c04574,seed3__same_direction__fE1.00__t20,high_coherence,17|19|28|37|39|47|48|49|56|57|58|59|67|69|78|84|87|88|95|96,6|7|8|9|16|18|26|27|68|89|97|98,1.0,-0.00022474645549868945,-0.00032820117504199313,0.0,-0.0,0.0,32,12,12,False
seed3__same_direction__fE1.00__t20__c04575,seed3__same_direction__fE1.00__t20,spectral_resized,11|21|23|24|31|34|40|41|43|50|51|52|53|54|55|60|61|70|71|81,12|13|14|15|20|22|30|32|33|42|44|62,1.0,0.06217460571042814,-4.26916468099598e-05,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c04576,seed3__same_direction__fE1.00__t20,mcmc_swap,2|12|21|32|42|43|48|53|56|57|62|63|65|74|76|80|83|84|91|92,3|13|22|23|30|31|33|34|41|44|51|52,1.0,0.0036722048265974278,-4.806913353179107e-05,0.0,-0.0,0.0,47,12,12,False
seed3__same_direction__fE1.00__t20__c04577,seed3__same_direction__fE1.00__t20,high_coherence,0|3|4|11|14|15|16|20|22|23|24|30|31|32|34|36|41|43|45|50,1|5|6|12|13|21|33|40|42|51|52|60,1.0,0.07271929647133238,9.35920695265568e-05,0.0,-0.0,0.0,29,12,12,False
seed3__same_direction__fE1.00__t20__c04578,seed3__same_direction__fE1.00__t20,region_growing,20|21|23|24|30|33|34|40|41|42|50|51|52|53|60|61|70|71|72|83,10|11|12|13|14|15|22|31|32|43|44|62,1.0,0.09439344779973682,-3.905373203396522e-05,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c04579,seed3__same_direction__fE1.00__t20,perturb_I0,29|39|47|48|49|56|57|58|66|68|69|75|76|77|84|85|86|89|97|98,18|19|28|36|37|38|45|46|55|59|88|99,1.0,0.0004625102670650054,-8.729183224027106e-05,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c04580,seed3__same_direction__fE1.00__t20,spectral_resized,22|30|31|41|42|43|44|50|51|52|53|60|61|70|71|72|73|80|82|83,11|13|20|21|23|32|33|34|40|54|62|63,1.0,0.0703355272251615,-1.2532727469664883e-05,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c04581,seed3__same_direction__fE1.00__t20,high_coherence,42|50|51|52|55|60|62|63|65|66|73|74|76|83|84|85|86|93|94|96,31|32|33|40|41|43|44|45|46|53|61|70,1.0,0.02361117262794784,-1.9208321623638903e-06,0.0,-0.0,0.0,26,12,12,False
seed3__same_direction__fE1.00__t20__c04582,seed3__same_direction__fE1.00__t20,high_coherence,31|40|41|46|52|55|57|63|65|66|67|73|74|75|78|84|85|94|95|96,20|21|22|30|32|42|43|50|51|53|61|62,1.0,0.01548706397758572,0.0,0.0,-0.0,0.0,37,12,12,False
seed3__same_direction__fE1.00__t20__c04583,seed3__same_direction__fE1.00__t20,perturb_I0,37|46|47|48|49|56|57|58|59|66|68|69|76|86|87|88|89|97|98|99,26|35|36|38|39|45|55|65|67|75|85|96,1.0,0.013056074429644432,-0.0003184356358304538,0.0,-0.0,0.0,18,12,12,False
seed3__same_direction__fE1.00__t20__c04584,seed3__same_direction__fE1.00__t20,region_growing,6|7|9|16|17|18|19|25|28|29|35|36|38|39|47|48|56|59|69|78,5|8|14|15|24|26|34|37|44|58|68|79,1.0,0.0043680405932681795,-0.00010587132750069749,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c04585,seed3__same_direction__fE1.00__t20,high_coherence,28|35|38|39|45|46|47|48|49|55|56|57|64|65|67|68|76|77|78|85,17|18|19|24|25|26|27|29|34|36|37|44,1.0,0.0,0.0,0.0,-0.0,0.0,31,12,12,False
seed3__same_direction__fE1.00__t20__c04586,seed3__same_direction__fE1.00__t20,high_coherence,2|4|13|22|23|24|33|41|42|43|44|47|53|54|55|56|64|66|74|76,3|5|11|12|14|15|31|32|40|50|51|52,1.0,0.03453169874978533,-9.277762067783773e-06,0.0,-0.0,0.0,38,12,12,False
seed3__same_direction__fE1.00__t20__c04587,seed3__same_direction__fE1.00__t20,spectral_resized,2|4|11|13|21|30|32|33|34|37|39|40|43|44|46|48|51|53|55|61,3|12|14|22|23|24|31|41|42|50|52|60,1.0,0.005391661711933841,0.0006100062812312476,0.0,-0.0,0.0,42,12,12,False
seed3__same_direction__fE1.00__t20__c04588,seed3__same_direction__fE1.00__t20,spectral_resized,2|12|14|17|18|20|21|23|24|26|28|31|34|36|39|41|43|45|49|55,4|7|9|13|15|22|30|32|33|40|42|51,1.0,0.01513931709180677,0.0025778764448988025,0.0,-0.0,0.0,41,12,12,False
seed3__same_direction__fE1.00__t20__c04589,seed3__same_direction__fE1.00__t20,region_growing,23|33|43|51|52|53|61|62|63|65|71|72|73|74|75|82|83|85|92|93,12|13|14|22|24|32|34|40|42|44|50|60,1.0,0.00943063002840874,-0.00015787286404563456,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c04590,seed3__same_direction__fE1.00__t20,perturb_I0,39|46|47|49|56|57|58|59|66|67|68|69|76|77|86|87|88|97|98|99,35|36|37|38|45|48|55|65|75|85|89|96,1.0,0.0045105063266565985,-0.00019670248333921464,0.0,-0.0,0.0,17,12,12,False
seed3__same_direction__fE1.00__t20__c04591,seed3__same_direction__fE1.00__t20,high_coherence,12|20|21|24|30|32|34|40|41|42|43|44|54|55|63|66|72|74|75|85,2|3|13|14|15|22|23|31|33|50|51|52,1.0,0.030953633335963182,-4.5304352809174845e-05,0.0,-0.0,0.0,39,12,12,False
seed3__same_direction__fE1.00__t20__c04592,seed3__same_direction__fE1.00__t20,high_coherence,42|53|61|62|65|70|71|72|73|76|77|80|81|84|85|86|87|92|93|96,31|32|33|41|43|44|50|51|52|54|55|60,1.0,-0.00013657545899434486,0.0,0.0,-0.0,0.0,30,12,12,False
seed3__same_direction__fE1.00__t20__c04593,seed3__same_direction__fE1.00__t20,spectral_resized,21|24|25|32|33|34|41|43|45|46|50|51|52|53|60|61|62|63|74|84,12|14|15|16|22|23|30|31|40|42|44|54,1.0,0.04859213826739726,-0.00024881152781420417,0.0,-0.0,0.0,36,12,12,False
seed3__same_direction__fE1.00__t20__c04594,seed3__same_direction__fE1.00__t20,spectral_resized,10|20|21|22|23|30|31|40|41|43|44|50|51|52|53|54|60|61|62|70,0|11|12|13|14|24|32|33|34|42|63|72,1.0,0.0885542108321288,-1.0341889407056289e-05,0.0,-0.0,0.0,22,12,12,False
seed3__same_direction__fE1.00__t20__c04595,seed3__same_direction__fE1.00__t20,perturb_I0,28|37|47|48|49|57|59|66|67|68|69|76|77|79|87|88|89|97|98|99,17|18|19|26|27|29|36|38|39|46|55|58,1.0,0.012782814487699534,-0.0001223777861595057,0.0,-0.0,0.0,19,12,12,False
seed3__same_direction__fE1.00__t20__c04596,seed3__same_direction__fE1.00__t20,perturb_I0,37|48|49|56|57|58|59|65|66|67|68|69|76|77|79|87|89|97|98|99,26|27|28|36|38|39|45|46|47|54|55|88,1.0,0.0022402426942057553,-2.2916365633300867e-05,0.0,-0.0,0.0,19,12,12,False
seed3__same_direction__fE1.00__t20__c04597,seed3__same_direction__fE1.00__t20,high_coherence,28|38|48|56|58|59|66|67|75|77|78|79|86|87|88|95|96|97|98|99,17|18|19|27|29|37|39|45|46|47|49|89,1.0,0.004176690820321911,0.0,0.0,-0.0,0.0,23,12,12,False
seed3__same_direction__fE1.00__t20__c04598,seed3__same_direction__fE1.00__t20,region_growing,0|1|2|10|12|20|21|24|30|31|33|40|41|42|44|45|52|55|61|64,3|11|13|14|15|22|23|32|43|50|51|60,1.0,0.055422167945310276,-0.0001981530661412781,0.0,-0.0,0.0,30,12,12,False
seed3__same_direction__fE1.00__t20__c04599,seed3__same_direction__fE1.00__t20,perturb_I0,47|48|49|55|56|57|59|66|67|68|69|76|77|85|86|88|89|97|98|99,36|37|38|39|44|45|46|54|58|64|65|87,1.0,0.012293020748378358,-0.0002745652481678119,0.0,-0.0,0.0,20,12,12,False
seed3__same_direction__fE1.00__t20__c04600,seed3__same_direction__fE1.00__t20,mcmc_swap,5|6|7|15|18|19|23|24|28|29|31|33|34|38|42|45|47|57|66|76,4|8|9|13|14|22|30|32|40|41|43|51,1.0,0.03016000528944852,0.0005078347179258262,0.0,-0.0,0.0,42,12,12,False
seed3__same_direction__fE1.00__t20__c04601,seed3__same_direction__fE1.00__t20,region_growing,3|4|5|6|8|14|15|16|17|19|26|27|29|35|37|45|46|52|53|54,2|7|9|12|13|18|23|24|42|43|51|61,1.0,0.034429267783519034,-0.0002095433191037114,0.0,-0.0,0.0,29,12,12,False
seed3__same_direction__fE1.00__t20__c04602,seed3__same_direction__fE1.00__t20,mcmc_swap,10|12|13|14|15|21|22|32|41|52|63|64|65|75|86|87|88|93|94|95,3|4|5|6|23|24|31|40|42|51|61|97,1.0,0.016734327201751553,0.0033436225160411656,0.0,-0.0,0.0,46,12,12,False
seed3__same_direction__fE1.00__t20__c04603,seed3__same_direction__fE1.00__t20,mcmc_swap,4|5|16|20|21|22|23|25|26|34|36|43|45|55|60|62|63|64|71|80,3|6|13|14|15|24|31|32|33|51|52|61,1.0,0.0038036695876631347,0.0012188475425567496,0.0,-0.0,0.0,40,12,12,False
seed3__same_direction__fE1.00__t20__c04604,seed3__same_direction__fE1.00__t20,mcmc_swap,27|28|32|33|34|36|42|43|45|53|64|71|72|73|74|75|80|86|95|97,16|17|21|22|23|24|31|41|44|51|52|54,1.0,0.011275594027659638,0.0,0.0,-0.0,0.0,46,12,12,False
seed3__same_direction__fE1.00__t20__c04605,seed3__same_direction__fE1.00__t20,region_growing,3|14|21|23|32|34|42|44|45|46|53|54|63|65|72|73|83|92|93|94,4|5|12|13|15|22|24|31|33|41|51|52,1.0,0.008046613167926334,0.00046598473469279604,0.0,-0.0,0.0,40,12,12,False
seed3__same_direction__fE1.00__t20__c04606,seed3__same_direction__fE1.00__t20,region_growing,0|1|2|3|4|10|11|12|13|14|15|20|22|30|31|32|40|41|43|53,5|6|16|21|23|24|33|42|44|50|51|52,1.0,0.11637660662792512,-1.650725217754237e-05,0.0,-0.0,0.0,19,12,12,False
seed3__same_direction__fE1.00__t20__c04607,seed3__same_direction__fE1.00__t20,perturb_I0,36|37|47|49|54|57|59|65|67|68|69|75|77|86|87|88|89|97|98|99,25|26|27|28|35|38|39|43|44|45|46|58,1.0,0.012935001949707838,-0.0002745652481678119,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c04608,seed3__same_direction__fE1.00__t20,high_coherence,3|14|21|22|24|33|34|43|44|50|52|53|60|61|62|64|72|81|83|92,4|5|12|13|15|23|31|32|40|41|42|51,1.0,0.020049999877416718,7.12419041592062e-05,0.0,-0.0,0.0,36,12,12,False
seed3__same_direction__fE1.00__t20__c04609,seed3__same_direction__fE1.00__t20,mcmc_swap,17|18|27|35|36|38|42|45|49|52|54|57|58|61|63|65|68|75|79|84,7|8|9|19|31|32|33|41|43|51|53|60,1.0,0.003292118894575563,-0.000374805406972277,0.0,-0.0,0.0,51,12,12,False
seed3__same_direction__fE1.00__t20__c04610,seed3__same_direction__fE1.00__t20,perturb_I0,38|47|48|49|56|57|59|66|67|68|69|76|77|78|86|87|88|89|97|99,36|37|39|45|46|55|58|65|75|85|96|98,1.0,0.004930217251443422,-0.0001223777861595057,0.0,-0.0,0.0,17,12,12,False
seed3__same_direction__fE1.00__t20__c04611,seed3__same_direction__fE1.00__t20,region_growing,0|1|10|12|20|21|22|25|30|31|32|33|34|41|43|44|50|52|55|62,2|3|11|13|23|24|40|42|51|53|60|61,1.0,0.04416221307644049,5.2020032243938264e-06,0.0,-0.0,0.0,29,12,12,False
seed3__same_direction__fE1.00__t20__c04612,seed3__same_direction__fE1.00__t20,region_growing,0|1|3|10|11|12|13|21|30|31|40|41|50|51|52|53|61|62|71|73,2|4|14|20|22|23|32|42|43|44|60|63,1.0,0.08339436105292172,-0.00023671413053995318,0.0,-0.0,0.0,23,12,12,False
seed3__same_direction__fE1.00__t20__c04613,seed3__same_direction__fE1.00__t20,high_coherence,17|24|25|26|27|28|34|35|36|37|38|45|47|54|55|56|64|65|66|75,6|7|8|14|15|16|18|19|23|29|33|39,1.0,-0.00012117099278116383,-3.349672994902436e-05,0.0,-0.0,0.0,30,12,12,False
seed3__same_direction__fE1.00__t20__c04614,seed3__same_direction__fE1.00__t20,high_coherence,28|36|37|47|57|58|59|64|65|68|69|75|76|77|79|88|89|97|98|99,17|18|19|25|26|27|29|35|38|39|45|87,1.0,0.012218035378644002,-0.0001223777861595057,0.0,-0.0,0.0,29,12,12,False
seed3__same_direction__fE1.00__t20__c04615,seed3__same_direction__fE1.00__t20,perturb_I0,37|48|49|55|56|58|59|64|66|67|69|75|76|77|86|87|89|97|98|99,26|27|28|36|38|39|44|45|46|47|68|88,1.0,0.0022154127955313586,-5.652467686819878e-05,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c04616,seed3__same_direction__fE1.00__t20,region_growing,3|4|5|6|13|14|15|16|22|23|24|25|26|27|28|31|35|37|38|46,2|7|11|20|21|30|32|33|34|40|41|42,1.0,0.1086466743196886,-8.562766388644782e-05,0.0,-0.0,0.0,27,12,12,False
seed3__same_direction__fE1.00__t20__c04617,seed3__same_direction__fE1.00__t20,mcmc_swap,0|2|10|12|15|17|20|23|24|26|31|32|33|34|37|40|43|47|53|63,3|5|6|13|14|21|22|30|41|42|50|52,1.0,0.027905915536449194,0.0008465988254401947,0.0,-0.0,0.0,39,12,12,False
seed3__same_direction__fE1.00__t20__c04618,seed3__same_direction__fE1.00__t20,region_growing,50|53|55|56|57|59|61|62|63|64|67|68|70|74|75|76|77|80|86|96,40|41|42|43|44|45|46|51|52|60|71|72,1.0,-9.540664415639763e-05,0.0,0.0,-0.0,0.0,33,12,12,False
seed3__same_direction__fE1.00__t20__c04619,seed3__same_direction__fE1.00__t20,region_growing,2|4|5|11|12|14|21|22|23|25|26|27|32|33|36|38|45|46|57|66,3|6|13|15|20|24|30|31|34|41|42|43,1.0,0.035705312564913286,-8.702536492180839e-05,0.0,-0.0,0.0,37,12,12,False
seed3__same_direction__fE1.00__t20__c04620,seed3__same_direction__fE1.00__t20,high_coherence,23|32|40|41|51|52|54|61|62|63|70|71|74|81|82|84|91|92|93|94,12|13|14|22|24|30|31|33|42|43|50|60,1.0,0.03144180847610385,2.4174322184608923e-05,0.0,-0.0,0.0,28,12,12,False
seed3__same_direction__fE1.00__t20__c04621,seed3__same_direction__fE1.00__t20,region_growing,57|60|61|67|71|73|74|75|76|77|82|84|85|86|87|91|92|93|94|95,46|47|48|50|51|52|56|58|63|64|65|66,1.0,0.004166113260870212,-0.00012838546625529632,0.0,-0.0,0.0,25,12,12,False
seed3__same_direction__fE1.00__t20__c04622,seed3__same_direction__fE1.00__t20,mcmc_swap,8|13|15|18|24|26|29|35|38|39|43|44|47|48|49|54|56|65|74|76,3|4|5|6|7|9|14|17|22|23|33|52,1.0,0.0035438597031181374,-0.0002945640996706798,0.0,-0.0,0.0,43,12,12,False
seed3__same_direction__fE1.00__t20__c04623,seed3__same_direction__fE1.00__t20,perturb_I0,46|47|48|55|56|58|66|68|69|76|79|85|86|87|88|89|96|97|98|99,35|36|37|38|39|44|45|49|54|57|59|64,1.0,0.012827010985950987,-0.00014062852308898652,0.0,-0.0,0.0,21,12,12,False
seed3__same_direction__fE1.00__t20__c04624,seed3__same_direction__fE1.00__t20,perturb_I0,39|47|48|49|56|57|58|59|66|68|69|75|76|77|86|88|89|96|97|98,28|29|36|37|38|45|46|55|64|65|87|99,1.0,0.006503040793188525,-0.0002745652481678119,0.0,-0.0,0.0,19,12,12,False
seed3__same_direction__fE1.00__t20__c04625,seed3__same_direction__fE1.00__t20,mcmc_swap,22|23|33|41|42|50|61|62|67|69|71|72|76|77|78|83|85|86|94|96,13|14|21|24|31|32|40|43|51|52|58|60,1.0,0.016915775095497854,-5.561161217542028e-05,0.0,-0.0,0.0,41,12,12,False
seed3__same_direction__fE1.00__t20__c04626,seed3__same_direction__fE1.00__t20,region_growing,18|27|28|29|38|39|48|49|58|67|68|69|77|78|79|87|89|95|96|99,7|8|9|16|17|19|26|36|37|59|88|98,1.0,0.00027243438402287237,0.0,0.0,-0.0,0.0,22,12,12,False
seed3__same_direction__fE1.00__t20__c04627,seed3__same_direction__fE1.00__t20,spectral_resized,70|71|73|77|80|82|83|87|88|89|90|91|92|93|94|95|96|97|98|99,60|64|66|67|68|72|74|76|81|84|85|86,1.0,0.012896429106946716,-0.0002959033361282103,0.0,-0.0,0.0,17,12,12,False
seed3__same_direction__fE1.00__t20__c04628,seed3__same_direction__fE1.00__t20,high_coherence,4|5|6|8|9|15|18|19|26|27|28|35|37|38|39|48|57|58|59|68,3|7|13|14|16|17|24|34|36|44|45|46,1.0,0.01628707471311549,-0.00032653011251962996,0.0,-0.0,0.0,23,12,12,False
seed3__same_direction__fE1.00__t20__c04629,seed3__same_direction__fE1.00__t20,region_growing,2|3|4|10|12|13|14|21|22|23|31|32|33|41|43|50|52|53|60|61,5|11|15|24|25|30|34|40|42|44|51|54,1.0,0.12388010421072473,-0.00013922339433617307,0.0,-0.0,0.0,21,12,12,False
