candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__shell_only__fE1.00__t20__c02664,seed2__shell_only__fE1.00__t20,region_growing,40|46|50|52|56|60|61|65|71|72|73|74|76|80|81|82|83|84|90|92,30|31|54|55|63|64|66|75|77|85|86|87,0.9,0.003394494289796805,-4.2096931703594633e-07,0.2284334670833477,0.47935594148856586,0.19252908281994197,30,12,12,False
seed2__shell_only__fE1.00__t20__c02665,seed2__shell_only__fE1.00__t20,mcmc_swap,3|4|5|14|23|24|25|26|32|33|34|37|38|39|45|47|55|65|75|85,13|15|27|28|44|48|54|66|74|76|86|95,0.5,0.06914430223210415,0.00014529352246483437,0.002607827956711726,0.49479376061102776,0.0035615807565390623,35,12,12,False
seed2__shell_only__fE1.00__t20__c02666,seed2__shell_only__fE1.00__t20,region_growing,45|53|54|55|64|72|73|74|75|80|81|82|83|84|85|86|90|91|94|95,34|43|44|46|56|63|65|66|76|87|96|97,0.95,0.011097721870734514,-4.345237719055595e-06,0.28106234674585356,0.4854752972273344,0.20116745077269765,23,12,12,False
seed2__shell_only__fE1.00__t20__c02667,seed2__shell_only__fE1.00__t20,high_coherence,0|1|2|10|11|14|20|21|22|23|30|31|33|34|40|41|44|52|54|55,3|4|12|13|24|25|35|43|45|53|65|66,0.95,0.011658713615231964,3.481128869006287e-05,0.22639126026195355,0.49875127318455764,0.14863573186277956,24,12,12,False
seed2__shell_only__fE1.00__t20__c02668,seed2__shell_only__fE1.00__t20,region_growing,39|48|49|55|56|58|65|66|67|68|69|74|76|77|86|88|89|95|96|97,28|37|38|44|54|59|75|78|85|87|98|99,0.65,0.07597102857905638,7.03915758746663e-05,0.041503457778132156,0.4887089087640858,0.05334263517587834,24,12,12,False
seed2__shell_only__fE1.00__t20__c02669,seed2__shell_only__fE1.00__t20,spectral_resized,30|40|41|42|43|44|50|51|52|53|54|55|60|61|62|63|64|70|71|81,20|33|34|35|45|46|56|65|66|73|74|75,1.0,0.004392376486982997,0.0,0.2728056020191096,0.49638722699390414,0.11302135039833949,21,12,12,False
seed2__shell_only__fE1.00__t20__c02670,seed2__shell_only__fE1.00__t20,region_growing,39|46|48|49|55|56|57|58|59|64|65|66|67|68|69|76|77|87|96|97,28|29|37|38|44|54|75|78|85|86|88|98,0.75,0.0536623473345393,7.276143679643041e-05,0.06892430523119808,0.49638722699390414,0.07725554848451449,22,12,12,False
seed2__shell_only__fE1.00__t20__c02671,seed2__shell_only__fE1.00__t20,region_growing,3|5|6|14|15|16|26|28|33|34|35|37|43|47|48|49|55|56|57|59,4|13|17|18|24|27|38|39|44|58|65|66,0.75,0.0050953422697727485,-7.190311679764524e-06,0.16760168153599334,0.4262025893247393,0.18214637356945013,32,12,12,False
seed2__shell_only__fE1.00__t20__c02672,seed2__shell_only__fE1.00__t20,region_growing,33|35|44|45|46|53|54|55|56|63|64|65|66|75|85|87|88|95|96|97,34|57|74|76|77|78|79|84|86|89|98|99,0.6,0.049334904892879006,2.725786750677854e-05,0.002506427348767316,0.497492414092985,0.0032599642368520976,29,12,12,False
seed2__shell_only__fE1.00__t20__c02673,seed2__shell_only__fE1.00__t20,mcmc_swap,46|48|55|57|64|66|67|75|76|77|78|85|86|87|88|89|96|97|98|99,37|38|44|47|49|54|56|58|59|65|74|95,0.65,0.1033175789499708,6.6290932945085215e-06,0.05529808167502056,0.4772170014624825,0.07023205598966936,24,12,12,False
seed2__shell_only__fE1.00__t20__c02674,seed2__shell_only__fE1.00__t20,region_growing,35|44|53|55|56|64|65|66|67|73|75|76|84|85|86|88|93|95|96|97,34|45|54|57|74|77|78|79|87|89|98|99,0.7,0.0980616076731699,2.5175091147277682e-05,0.03030514483932235,0.5,0.03576165455737029,31,12,12,False
seed2__shell_only__fE1.00__t20__c02675,seed2__shell_only__fE1.00__t20,mcmc_swap,12|14|19|22|24|25|26|27|29|33|34|37|38|46|47|54|55|64|75|85,4|8|17|18|28|39|44|48|65|66|86|95,0.55,0.02941751677911895,0.0009112334950280668,0.014394898113774599,0.4880103241183075,0.019406307750816365,42,12,12,False
seed2__shell_only__fE1.00__t20__c02676,seed2__shell_only__fE1.00__t20,mcmc_swap,13|14|22|31|33|43|50|51|53|56|62|64|65|66|71|74|83|85|96|97,3|4|24|54|55|75|76|77|86|87|95|98,0.8,0.002131338776666347,7.609228367714883e-05,0.2204194452300828,0.41573719400486464,0.22264990188738548,48,12,12,False
seed2__shell_only__fE1.00__t20__c02677,seed2__shell_only__fE1.00__t20,mcmc_swap,41|43|51|52|62|63|64|65|66|70|71|74|76|83|87|92|94|96|98|99,54|55|56|57|73|75|77|85|86|88|89|97,0.8,0.011944578474050277,1.9766428973515184e-05,0.18186792592114107,0.4480191162672787,0.18887793721231622,34,12,12,False
seed2__shell_only__fE1.00__t20__c02678,seed2__shell_only__fE1.00__t20,spectral_resized,40|41|42|43|44|45|46|47|50|51|52|53|54|55|60|61|62|63|64|70,30|31|32|33|34|35|56|65|66|73|74|75,0.85,0.00443134832108011,0.0,0.10481597017296578,0.5,0.09038403974047976,22,12,12,False
seed2__shell_only__fE1.00__t20__c02679,seed2__shell_only__fE1.00__t20,perturb_I0,7|9|16|18|19|27|28|29|36|37|38|39|46|47|48|49|56|58|59|68,5|6|8|17|25|35|45|65|66|67|77|78,1.0,0.06318518559552319,-0.00032384071510360745,0.4357852367076837,0.4701429793353155,0.25717853441068395,18,12,12,False
seed2__shell_only__fE1.00__t20__c02680,seed2__shell_only__fE1.00__t20,mcmc_swap,28|37|38|39|46|47|48|54|56|59|62|63|65|74|75|76|77|85|86|95,17|27|44|49|55|58|66|78|87|88|96|97,0.5,0.0413681905067093,-9.764908086745282e-05,0.001068928583595539,0.4978637260424628,0.0014727572492092,35,12,12,False
seed2__shell_only__fE1.00__t20__c02681,seed2__shell_only__fE1.00__t20,mcmc_swap,31|40|49|51|52|59|61|67|68|69|72|78|79|81|83|84|85|87|93|96,38|39|48|58|75|76|77|86|88|89|95|97,0.6,0.0008173957628283633,1.0339669866640117e-05,0.0,0.4854752972273344,1.1102230246251565e-16,39,12,12,False
seed2__shell_only__fE1.00__t20__c02682,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|18|19|26|27|28|29|36|37|38|39|47|48|49|57|58|59,5|6|15|17|25|35|45|46|56|66|67|68,1.0,0.08635068269186288,-0.00012490166862552334,0.4098733378580534,0.480618302361438,0.23500052999840998,13,12,12,False
seed2__shell_only__fE1.00__t20__c02683,seed2__shell_only__fE1.00__t20,mcmc_swap,27|34|36|39|42|45|46|48|53|54|55|57|62|64|65|66|67|71|72|75,16|17|24|28|38|44|49|58|76|77|85|86,0.55,0.02328146654322456,0.0001562784641530411,0.0007777558837509309,0.4995710519959544,0.0010623689561072847,42,12,12,False
seed2__shell_only__fE1.00__t20__c02684,seed2__shell_only__fE1.00__t20,region_growing,3|10|11|12|20|21|30|31|33|41|42|43|50|51|52|61|62|63|71|80,0|1|2|4|13|14|22|23|24|32|34|40,1.0,5.753099544821005e-06,0.0,0.22565578682616283,0.480618302361438,0.07600084799745599,25,12,12,False
seed2__shell_only__fE1.00__t20__c02685,seed2__shell_only__fE1.00__t20,high_coherence,7|9|16|18|19|28|29|36|37|38|39|45|46|47|48|49|57|58|67|68,5|6|8|17|25|26|27|34|35|44|54|59,1.0,0.051277782588418766,-4.0519839233001816e-07,0.4803429561275889,0.4480191162672787,0.29309852784940804,21,12,12,False
seed2__shell_only__fE1.00__t20__c02686,seed2__shell_only__fE1.00__t20,mcmc_swap,25|30|35|41|44|52|55|57|58|60|61|63|66|71|74|75|76|84|86|95,33|34|45|54|56|64|65|77|85|87|96|97,0.75,0.025879292206663667,3.6120947232120445e-05,0.05712519306474412,0.49931798207928596,0.06292136193923109,46,12,12,False
seed2__shell_only__fE1.00__t20__c02687,seed2__shell_only__fE1.00__t20,spectral_resized,34|40|41|42|43|44|50|51|52|53|54|60|61|62|63|64|71|73|75|85,23|24|25|33|35|45|55|65|74|76|86|95,1.0,0.011798360181059972,-6.381643961442945e-07,0.3705065005495053,0.49261406801712576,0.19999999999999996,25,12,12,False
seed2__shell_only__fE1.00__t20__c02688,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|15|16|17|19|24|26|27|28|29|35|36|37|38|39|48|49|58,4|6|13|14|18|25|33|34|44|46|47|59,1.0,0.06953622194978995,-0.00011075405239255043,0.4803429561275889,0.4480191162672787,0.29309852784940804,19,12,12,False
seed2__shell_only__fE1.00__t20__c02689,seed2__shell_only__fE1.00__t20,spectral_resized,21|30|33|40|41|42|43|44|50|51|52|53|54|60|61|62|63|64|65|73,10|11|12|34|35|45|55|56|66|74|75|76,1.0,0.002846316017895006,0.0,0.26537374235093775,0.49479376061102776,0.10684083058878868,24,12,12,False
seed2__shell_only__fE1.00__t20__c02690,seed2__shell_only__fE1.00__t20,mcmc_swap,15|16|25|34|38|44|45|46|47|53|55|62|63|65|71|72|76|83|85|93,24|27|37|39|48|54|66|75|77|86|87|95,0.65,0.020215608865565008,8.207558503132567e-05,0.011881339182700446,0.4991818362969065,0.01479504855322794,47,12,12,False
seed2__shell_only__fE1.00__t20__c02691,seed2__shell_only__fE1.00__t20,region_growing,6|9|16|17|19|26|27|28|35|37|38|44|47|49|54|58|67|68|69|78,7|8|18|29|34|39|48|55|59|65|88|89,0.9,0.01835347169938075,0.00014880306064087292,0.3854283595312843,0.3712437847710618,0.3186052418240952,31,12,12,False
seed2__shell_only__fE1.00__t20__c02692,seed2__shell_only__fE1.00__t20,region_growing,5|16|26|35|36|40|42|43|44|47|48|50|51|54|55|56|60|62|63|64,7|17|27|34|37|38|49|58|59|65|66|75,0.6,0.004571350009986625,-4.119824629167999e-05,0.0010105825267233619,0.47283015230032005,0.001184835788508587,36,12,12,False
seed2__shell_only__fE1.00__t20__c02693,seed2__shell_only__fE1.00__t20,region_growing,5|13|14|21|23|31|32|34|35|37|39|43|44|45|46|48|55|56|57|66,3|4|24|27|28|38|49|54|59|65|76|77,0.55,0.017519473781214993,0.00026450735998318094,0.010667448630715743,0.49261406801712576,0.014517694136098602,38,12,12,False
seed2__shell_only__fE1.00__t20__c02694,seed2__shell_only__fE1.00__t20,perturb_I0,7|9|16|17|18|19|25|26|27|35|36|37|38|39|48|49|56|57|58|59,6|8|14|15|24|28|29|34|44|45|46|47,1.0,0.0459261777208303,-0.000268018515080847,0.6099865470109874,0.36096404744368116,0.3787321874818335,19,12,12,False
seed2__shell_only__fE1.00__t20__c02695,seed2__shell_only__fE1.00__t20,region_growing,4|6|9|13|16|17|19|22|23|24|25|26|27|28|33|34|36|39|42|43,3|5|7|8|14|15|18|29|38|44|48|49,0.6,0.022975103435586026,-0.0001790451244923208,0.10950267229113358,0.38210225325431013,0.11903034112027033,28,12,12,False
seed2__shell_only__fE1.00__t20__c02696,seed2__shell_only__fE1.00__t20,perturb_I0,8|16|17|18|19|24|26|27|28|29|35|36|37|38|45|47|48|49|58|59,6|7|9|13|14|15|25|33|34|39|44|46,1.0,0.06612277707158298,-0.0003783673690810669,0.5661236006735825,0.3935632931006345,0.35295707558123846,21,12,12,False
seed2__shell_only__fE1.00__t20__c02697,seed2__shell_only__fE1.00__t20,spectral_resized,5|6|7|8|9|14|15|16|17|18|19|24|25|26|28|33|35|36|39|47,3|4|13|22|27|29|32|34|37|38|48|49,0.95,0.0748608483959706,-2.286293737131795e-06,0.37638594967403677,0.43699052406367894,0.28370018676401104,21,12,12,False
seed2__shell_only__fE1.00__t20__c02698,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|17|18|19|26|27|28|29|35|36|37|38|39|44|47|48|49|58,6|15|16|25|33|34|43|45|53|54|55|59,0.95,0.11954633503997,-0.00010008886866317013,0.33894463264248226,0.4591479170272447,0.25319724027080903,19,12,12,False
seed2__shell_only__fE1.00__t20__c02699,seed2__shell_only__fE1.00__t20,spectral_resized,22|30|32|40|41|42|43|44|50|51|52|53|54|60|61|63|64|70|72|80,11|12|13|33|34|35|45|55|65|73|74|75,1.0,0.001424419837233188,0.0,0.22311060980182446,0.47935594148856586,0.07417084164772803,23,12,12,False
seed2__shell_only__fE1.00__t20__c02700,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|37|38|39|47|48|57|58|59|67,6|15|25|35|36|46|49|56|66|76|77|78,1.0,0.11612583613322865,-0.000268018515080847,0.33824492595034883,0.49839581599081834,0.17074769606574097,15,12,12,False
seed2__shell_only__fE1.00__t20__c02701,seed2__shell_only__fE1.00__t20,mcmc_swap,5|15|17|19|21|23|25|26|28|30|32|33|34|36|41|46|50|57|58|61,7|8|9|13|16|18|24|27|29|38|39|44,0.55,0.004866097397147846,4.487258343284009e-05,0.12653223025607094,0.31462461192801733,0.1174883656894044,44,12,12,False
seed2__shell_only__fE1.00__t20__c02702,seed2__shell_only__fE1.00__t20,mcmc_swap,7|17|18|26|31|32|34|35|40|43|48|52|54|57|64|65|66|73|77|86,24|27|28|29|44|49|55|75|76|87|88|96,0.55,0.0229414839337232,0.001869934646448667,0.007529339773018917,0.46703402768774555,0.009167520588801104,54,12,12,False
seed2__shell_only__fE1.00__t20__c02703,seed2__shell_only__fE1.00__t20,region_growing,22|30|32|33|40|41|42|51|52|53|61|62|72|73|74|75|81|82|92|93,11|12|13|63|64|65|66|76|83|84|85|86,1.0,1.7191520467318696e-05,0.0,0.35216095130071173,0.49638722699390414,0.18338110487136872,29,12,12,False
seed2__shell_only__fE1.00__t20__c02704,seed2__shell_only__fE1.00__t20,perturb_I0,6|7|8|9|16|17|25|26|27|28|29|36|37|38|39|45|48|49|58|59,14|15|18|19|34|35|44|46|47|54|55|67,1.0,0.06349665699278971,-0.00037065326597241437,0.5297578726233217,0.41832037097058367,0.3291284684566478,18,12,12,False
seed2__shell_only__fE1.00__t20__c02705,seed2__shell_only__fE1.00__t20,mcmc_swap,0|2|5|7|11|13|16|20|23|25|31|34|36|38|39|40|41|47|52|61,3|8|14|17|18|24|27|28|29|37|44|48,0.6,0.0041478193865107284,0.00010449448210622691,0.00010351087789962847,0.4887089087640858,0.00012908222752860965,42,12,12,False
seed2__shell_only__fE1.00__t20__c02706,seed2__shell_only__fE1.00__t20,high_coherence,20|21|30|40|43|44|51|54|60|62|63|64|70|71|72|73|74|81|82|91,10|33|34|35|45|53|55|65|75|83|84|85,1.0,0.001464513229378744,0.0,0.2286374714520084,0.4820393824041145,0.07816925613394632,26,12,12,False
seed2__shell_only__fE1.00__t20__c02707,seed2__shell_only__fE1.00__t20,region_growing,0|1|2|10|11|12|13|14|20|21|22|24|30|31|33|40|41|42|50|60,3|4|5|15|25|32|34|35|43|44|70|71,0.9,0.012156558054881441,-4.2413653859165246e-05,0.09130503043715792,0.4854752972273344,0.05589117842202562,17,12,12,False
seed2__shell_only__fE1.00__t20__c02708,seed2__shell_only__fE1.00__t20,high_coherence,0|1|10|11|13|20|21|23|30|31|32|40|42|43|44|52|61|62|70|71,3|4|14|22|24|33|34|35|45|53|54|55,1.0,6.000257802552047e-05,-2.319058458313695e-05,0.2883753130167114,0.49875127318455764,0.1262953406581701,24,12,12,False
seed2__shell_only__fE1.00__t20__c02709,seed2__shell_only__fE1.00__t20,mcmc_swap,8|17|21|23|26|30|32|34|35|37|44|45|47|48|55|66|67|78|87|96,7|18|19|24|27|28|49|65|76|77|86|97,0.6,0.020048833331169396,0.0018657290993527905,0.14202856822942186,0.336147408537819,0.1416370345454474,50,12,12,False
seed2__shell_only__fE1.00__t20__c02710,seed2__shell_only__fE1.00__t20,mcmc_swap,0|1|5|6|12|15|17|23|24|28|29|33|34|42|44|52|54|63|72|73,7|13|14|16|18|27|38|39|43|45|55|65,0.65,0.03130628017962138,6.868173770993095e-05,0.00022272343242352882,0.4591479170272447,0.000229410427309229,39,12,12,False
seed2__shell_only__fE1.00__t20__c02711,seed2__shell_only__fE1.00__t20,high_coherence,0|1|2|11|12|20|21|22|30|31|33|40|42|44|51|53|54|60|63|71,3|10|13|23|24|34|35|43|45|55|64|65,1.0,0.0013695592310205937,0.0,0.2686664765895091,0.4955380299191111,0.10956559527848486,25,12,12,False
seed2__shell_only__fE1.00__t20__c02712,seed2__shell_only__fE1.00__t20,mcmc_swap,37|46|48|52|54|58|63|69|74|76|78|82|83|84|85|87|90|91|95|96,27|38|44|49|59|65|66|75|77|86|88|97,0.65,0.007225735136273387,0.00025425810342831885,0.01667423493544029,0.5,0.02108685738942434,43,12,12,False
seed2__shell_only__fE1.00__t20__c02713,seed2__shell_only__fE1.00__t20,perturb_I0,6|8|9|15|17|18|19|26|27|28|29|36|37|39|46|48|49|56|58|59,4|5|7|16|25|35|38|45|47|65|66|67,1.0,0.07594150570204024,-0.00037024806758008383,0.5918210039183628,0.37479762862974,0.36844129710394563,18,12,12,False
seed2__shell_only__fE1.00__t20__c02714,seed2__shell_only__fE1.00__t20,region_growing,56|57|58|67|69|74|76|78|79|85|87|88|89|93|94|95|96|97|98|99,45|63|64|65|66|68|73|75|77|83|84|86,0.65,0.02766044411822543,0.0,0.07361767169615577,0.4591479170272447,0.09109679034961676,20,12,12,False
seed2__shell_only__fE1.00__t20__c02715,seed2__shell_only__fE1.00__t20,region_growing,5|7|8|15|16|23|24|25|26|27|28|33|34|37|38|46|47|48|58|68,9|13|14|17|18|19|29|35|39|44|49|59,0.85,0.017022850928658906,-6.245107707204295e-05,0.32119183731331835,0.3712437847710618,0.2891702981967712,29,12,12,False
seed2__shell_only__fE1.00__t20__c02716,seed2__shell_only__fE1.00__t20,region_growing,6|16|26|27|36|39|44|46|47|48|55|56|58|59|65|66|68|69|78|79,17|28|34|35|38|49|54|75|76|77|88|89,0.85,0.021635660591622446,1.923074764978959e-07,0.18907191536220683,0.47283015230032005,0.18026130312423216,28,12,12,False
seed2__shell_only__fE1.00__t20__c02717,seed2__shell_only__fE1.00__t20,high_coherence,5|6|7|8|9|16|17|18|19|25|26|28|35|37|38|45|47|48|49|54,15|27|29|36|39|43|44|55|58|59|63|65,0.95,0.06811373429768075,-9.43175740663136e-05,0.4383278416961537,0.3935632931006345,0.3280429992874033,21,12,12,False
seed2__shell_only__fE1.00__t20__c02718,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|26|27|35|36|37|38|39|47|48|56|57|58|59,4|6|14|19|24|25|28|29|34|44|46|49,1.0,0.046508788698032176,-0.000268018515080847,0.5918210039183628,0.37479762862974,0.36844129710394563,20,12,12,False
seed2__shell_only__fE1.00__t20__c02719,seed2__shell_only__fE1.00__t20,mcmc_swap,4|7|15|16|24|35|45|46|55|62|65|66|68|72|73|74|77|78|82|89,13|14|17|18|27|34|44|54|75|76|87|88,0.6,0.018636181584660592,0.00044870223646583247,0.052168417727057485,0.4591479170272447,0.06587842893777046,47,12,12,False
seed2__shell_only__fE1.00__t20__c02720,seed2__shell_only__fE1.00__t20,region_growing,33|34|43|53|54|56|62|64|65|66|67|75|76|78|86|87|88|89|96|99,23|24|44|45|55|57|74|77|85|95|97|98,0.6,0.06111069991709217,2.482434925118709e-05,0.00017904769708664475,0.480618302361438,0.00021612276782340123,31,12,12,False
seed2__shell_only__fE1.00__t20__c02721,seed2__shell_only__fE1.00__t20,perturb_I0,5|7|8|9|16|18|19|27|28|36|37|38|39|47|48|49|57|58|59|66,6|15|17|29|46|55|56|65|67|75|76|77,1.0,0.060803510848520106,-0.0003639176122750337,0.4803429561275889,0.4480191162672787,0.29309852784940804,20,12,12,False
seed2__shell_only__fE1.00__t20__c02722,seed2__shell_only__fE1.00__t20,region_growing,0|2|5|11|13|14|15|16|22|23|24|25|26|27|28|32|33|35|36|45,1|3|4|7|10|12|17|18|29|34|38|39,0.6,0.01370218623085396,-0.0001873626709070293,0.012176181231265794,0.49875127318455764,0.0163138883098774,27,12,12,False
seed2__shell_only__fE1.00__t20__c02723,seed2__shell_only__fE1.00__t20,region_growing,23|27|32|33|36|37|41|43|44|45|46|50|52|54|55|62|63|65|66|75,13|16|17|28|34|38|47|48|76|77|85|86,0.7,0.028698663607128964,3.436361290516882e-05,0.03489578334162306,0.4996687520844423,0.04159920640641823,38,12,12,False
seed2__shell_only__fE1.00__t20__c02724,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|25|26|27|28|36|37|38|39|47|48|56|58|59,6|14|15|29|34|35|45|46|49|65|66|67,1.0,0.08670216307650178,-0.00037065326597241437,0.6099865470109874,0.36096404744368116,0.3787321874818335,18,12,12,False
seed2__shell_only__fE1.00__t20__c02725,seed2__shell_only__fE1.00__t20,perturb_I0,5|7|8|9|16|17|19|27|28|36|37|39|47|48|49|58|59|69|78|79,4|6|15|18|29|38|46|67|77|87|88|89,1.0,0.04253221974443046,-0.0003120892603440553,0.4803429561275889,0.4480191162672787,0.29309852784940804,20,12,12,False
seed2__shell_only__fE1.00__t20__c02726,seed2__shell_only__fE1.00__t20,region_growing,4|6|7|9|13|15|16|18|19|24|25|26|27|28|35|36|37|38|46|55,3|8|14|17|29|34|39|44|48|54|65|66,0.85,0.019464667432300783,-0.00013393339810831713,0.25706744141180127,0.4262025893247393,0.24214076345524216,24,12,12,False
seed2__shell_only__fE1.00__t20__c02727,seed2__shell_only__fE1.00__t20,mcmc_swap,20|24|25|30|34|35|39|40|41|42|43|44|45|47|48|53|55|56|61|62,13|14|23|28|37|38|49|54|58|59|65|66,0.6,0.01770199803039571,-5.345388855335729e-05,0.0003966037259273228,0.49142934485635287,0.0005004727940491893,36,12,12,False
seed2__shell_only__fE1.00__t20__c02728,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|17|19|26|27|28|29|35|36|38|39|49|58|59|66|67|78,6|18|37|48|55|56|65|76|77|87|88|89,1.0,0.06102226497859241,-0.00027206337876040765,0.5661236006735825,0.3935632931006345,0.35295707558123846,26,12,12,False
seed2__shell_only__fE1.00__t20__c02729,seed2__shell_only__fE1.00__t20,perturb_I0,6|8|9|16|17|18|26|28|29|35|36|37|38|39|46|47|58|59|66|67,7|15|19|27|48|49|55|56|57|65|76|77,1.0,0.04477172152428901,-0.0002570412000813543,0.49967685781388355,0.43699052406367894,0.3076923076923077,22,12,12,False
seed2__shell_only__fE1.00__t20__c02730,seed2__shell_only__fE1.00__t20,region_growing,32|43|44|45|46|53|56|57|64|65|66|67|75|82|83|84|93|94|95|96,33|34|35|54|55|74|76|77|85|86|87|97,0.7,0.005709905195618701,7.5985796254519985e-06,0.035554028427492335,0.4995710519959544,0.04243689640107129,34,12,12,False
seed2__shell_only__fE1.00__t20__c02731,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|25|26|27|28|29|36|37|39|47|48|56|58|66,6|15|35|38|49|55|59|65|67|75|76|77,1.0,0.10125387698612613,-9.223354920503516e-05,0.5661236006735825,0.3935632931006345,0.35295707558123846,21,12,12,False
seed2__shell_only__fE1.00__t20__c02732,seed2__shell_only__fE1.00__t20,region_growing,13|22|30|31|35|41|42|43|44|50|51|52|55|60|61|62|71|72|81|92,3|4|24|33|34|45|53|54|56|64|65|66,0.95,0.002365504385332329,-7.790910597863261e-05,0.24592346717945004,0.4955380299191111,0.16756341708507233,34,12,12,False
seed2__shell_only__fE1.00__t20__c02733,seed2__shell_only__fE1.00__t20,perturb_I0,8|9|15|17|18|19|26|27|28|29|36|37|39|48|49|56|57|58|59|68,4|5|6|7|14|16|24|25|35|38|46|47,1.0,0.07569757457526008,-0.00012490166862552334,0.6099865470109874,0.36096404744368116,0.3787321874818335,21,12,12,False
seed2__shell_only__fE1.00__t20__c02734,seed2__shell_only__fE1.00__t20,high_coherence,43|51|52|53|60|61|62|63|64|65|70|71|72|74|75|81|83|90|91|92,32|33|34|54|55|56|66|73|76|84|85|86,1.0,0.004744153381134267,0.0,0.40593693711102047,0.4820393824041145,0.2315622539034204,21,12,12,False
