candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__disordered__fE1.00__t20__c04349,seed4__disordered__fE1.00__t20,region_growing,0|5|6|8|11|13|14|16|17|18|19|20|22|23|25|33|34|43|44|54,1|4|12|15|24|26|27|35|36|45|53|55,0.85,0.011944378984011617,0.00028132805118437717,0.49773805741799154,0.7869944808251531,0.4482789551445243,28,12,12,False
seed4__disordered__fE1.00__t20__c04350,seed4__disordered__fE1.00__t20,mcmc_swap,2|13|14|20|21|23|30|32|43|52|54|55|63|65|70|72|76|81|86|87,4|24|44|45|53|60|61|71|78|80|96|97,0.5,0.001785247027384904,0.0022362454150744167,0.01406627835893228,0.6181932054356448,0.02288689303719621,47,12,12,False
seed4__disordered__fE1.00__t20__c04351,seed4__disordered__fE1.00__t20,mcmc_swap,13|22|23|26|30|31|32|33|35|37|41|46|48|52|55|56|62|64|65|73,15|16|24|25|34|36|44|45|47|49|53|61,0.55,0.0036868149409972177,0.001109468695185577,0.09812707898416677,0.8625906914971475,0.0005659311377811393,45,12,12,False
seed4__disordered__fE1.00__t20__c04352,seed4__disordered__fE1.00__t20,perturb_I0,56|67|72|73|74|75|76|77|79|84|85|86|87|88|94|95|96|97|98|99,45|46|47|55|57|58|61|62|68|69|78|89,1.0,0.037830494539721045,-1.5212713484703474e-05,0.7582766571931676,0.8713688243068336,0.6969596492895839,21,12,12,False
seed4__disordered__fE1.00__t20__c04353,seed4__disordered__fE1.00__t20,perturb_I0,56|64|67|68|74|76|77|78|79|84|85|86|87|88|89|95|96|97|98|99,45|46|47|53|54|55|65|69|73|75|83|94,1.0,0.07890242111857479,-1.5212713484703474e-05,0.6099865470109874,0.8616157143988104,0.41780050634732135,18,12,12,False
seed4__disordered__fE1.00__t20__c04354,seed4__disordered__fE1.00__t20,high_coherence,44|46|49|55|56|57|58|62|63|64|65|66|67|68|69|73|74|75|83|85,33|34|35|38|39|43|45|47|48|54|59|95,0.9,0.0008220479717419927,0.00011805399624625909,0.38521605579283763,0.6907304272670348,0.40683317441916794,31,12,12,False
seed4__disordered__fE1.00__t20__c04355,seed4__disordered__fE1.00__t20,spectral_resized,6|7|8|9|17|18|19|27|28|29|36|37|38|39|48|49|58|67|76|77,5|15|16|25|26|35|45|47|59|78|86|87,0.45,0.003253663685345287,-3.709949368251647e-05,0.3462481239472016,0.4591479170272447,0.658113883008419,22,12,12,False
seed4__disordered__fE1.00__t20__c04356,seed4__disordered__fE1.00__t20,mcmc_swap,14|15|24|34|43|52|53|55|57|61|64|67|70|75|76|77|88|96|97|98,4|5|25|44|54|60|78|79|80|86|87|89,0.55,0.018080526639089874,0.003184694511806395,0.09517586257651747,0.8312528027060443,0.29959058299014607,45,12,12,False
seed4__disordered__fE1.00__t20__c04357,seed4__disordered__fE1.00__t20,perturb_I0,69|72|73|75|77|78|79|83|84|85|86|87|88|89|94|95|96|97|98|99,58|59|61|64|65|67|71|74|81|82|92|93,1.0,0.07902025963740714,-9.958830342610119e-05,0.4803429561275889,0.9618974703476993,0.341886116991581,17,12,12,False
seed4__disordered__fE1.00__t20__c04358,seed4__disordered__fE1.00__t20,high_coherence,36|46|48|55|56|57|62|63|64|65|66|72|74|75|86|87|89|97|98|99,25|26|35|37|45|47|49|59|78|79|88|96,0.9,0.014764329259095677,0.0007786914849738545,0.4947882290579893,0.7734685548763433,0.5383482494423685,34,12,12,False
seed4__disordered__fE1.00__t20__c04359,seed4__disordered__fE1.00__t20,perturb_I0,63|64|73|74|75|76|77|78|79|82|84|85|86|87|88|93|95|96|98|99,52|53|54|55|62|65|67|68|69|89|94|97,1.0,0.035360452519430166,-1.5212713484703474e-05,0.418821231072075,0.8387106419146823,0.22264990188738543,19,12,12,False
seed4__disordered__fE1.00__t20__c04360,seed4__disordered__fE1.00__t20,spectral_resized,48|53|54|56|57|58|63|64|65|66|68|69|72|74|75|76|77|78|79|83,43|45|47|49|52|55|59|67|86|87|88|89,0.85,0.009312512551643289,0.00013005623193361953,0.3973441922760267,0.7254541418750912,0.40742581506691866,29,12,12,False
seed4__disordered__fE1.00__t20__c04361,seed4__disordered__fE1.00__t20,region_growing,24|25|31|34|35|42|43|44|52|53|54|55|56|61|63|64|66|70|73|75,14|15|26|33|36|45|46|51|60|62|71|80,0.45,0.02762650612460213,0.0002533124532014208,0.003943183958661804,0.8429551749301787,0.002827191520748673,37,12,12,False
seed4__disordered__fE1.00__t20__c04362,seed4__disordered__fE1.00__t20,mcmc_swap,6|13|17|20|22|23|27|31|32|33|35|36|41|43|44|52|60|62|63|71,5|16|24|25|26|34|37|45|50|53|61|70,0.85,0.009595492311703358,0.0014041711601731125,0.41098651826594845,0.8528664308748433,0.38898082917453614,41,12,12,False
seed4__disordered__fE1.00__t20__c04363,seed4__disordered__fE1.00__t20,mcmc_swap,13|24|33|35|43|47|54|56|62|64|65|68|73|76|77|78|79|82|85|89,14|25|34|36|44|45|46|53|86|87|88|98,0.65,0.01096155860458868,0.001363255262427631,0.26158816331150364,0.5627454034339568,0.33746011574447604,50,12,12,False
seed4__disordered__fE1.00__t20__c04364,seed4__disordered__fE1.00__t20,region_growing,40|50|57|60|61|62|66|71|72|73|74|75|76|77|80|81|83|85|93|95,41|51|52|70|78|82|86|87|90|91|92|96,0.7,0.011776778723201108,7.176704738006743e-05,0.21454922194481388,0.6758435629021803,0.25805317557997043,29,12,12,False
seed4__disordered__fE1.00__t20__c04365,seed4__disordered__fE1.00__t20,spectral_resized,6|7|8|9|16|17|18|19|26|27|28|29|34|37|38|39|45|46|47|55,5|15|24|25|33|35|36|48|54|56|57|64,0.5,0.01759168927198277,-3.6228513642728305e-05,0.22307030385888335,0.8034161391590547,0.5383482494423685,19,12,12,False
seed4__disordered__fE1.00__t20__c04366,seed4__disordered__fE1.00__t20,mcmc_swap,34|42|43|50|54|55|56|60|64|67|70|71|73|74|75|77|82|83|91|94,24|33|35|41|44|45|61|78|80|81|86|92,0.55,0.03129696081075062,0.0008348515005644937,0.06633171076625961,0.7453200912842145,0.06484429042074324,38,12,12,False
seed4__disordered__fE1.00__t20__c04367,seed4__disordered__fE1.00__t20,mcmc_swap,12|13|15|23|24|32|33|35|37|41|46|53|57|64|68|75|76|77|88|89,5|14|25|26|36|44|45|54|78|79|87|98,0.5,0.005416577834649122,0.0027944371737300363,0.13911766423512803,0.8881488128625995,0.05278640450004202,52,12,12,False
seed4__disordered__fE1.00__t20__c04368,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|15|17|18|19|26|28|29|35|37|38|39|48|56|57|58|65|69,5|14|16|24|25|27|34|36|44|45|49|59,0.45,0.002966184185958487,0.0003331162232114371,0.28789658105669896,0.599096205521549,0.6969596492895838,27,12,12,False
seed4__disordered__fE1.00__t20__c04369,seed4__disordered__fE1.00__t20,region_growing,3|4|14|16|18|19|23|25|27|29|35|36|37|38|45|48|54|56|58|64,5|6|15|24|26|34|44|46|49|53|55|59,0.6,0.025503221284037564,0.00031787605668648724,0.19218284901678417,0.5970868671284559,0.2826254670844121,36,12,12,False
seed4__disordered__fE1.00__t20__c04370,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|16|17|18|19|25|26|28|29|34|38|39|44|46|47|48|49|59,5|6|14|15|24|27|35|36|43|45|55|58,0.55,0.012973374856117778,0.0005435357710153904,0.35862034205468996,0.6266487892315215,0.6532656830447283,21,12,12,False
seed4__disordered__fE1.00__t20__c04371,seed4__disordered__fE1.00__t20,region_growing,31|32|41|43|53|54|60|64|65|70|73|74|80|81|82|83|84|91|92|93,23|33|42|44|45|50|52|55|61|71|72|90,0.45,0.04856313567268207,7.78861904156461e-05,0.0678013940143194,0.6266487892315215,0.03250123684110828,28,12,12,False
seed4__disordered__fE1.00__t20__c04372,seed4__disordered__fE1.00__t20,spectral_resized,37|46|47|48|56|57|58|61|63|64|65|66|67|69|71|72|76|77|79|83,26|27|36|45|49|51|52|59|78|81|86|88,0.75,0.002548746902480632,0.0005873308140814294,0.2732041087327959,0.7303605492623039,0.4105572809000084,36,12,12,False
seed4__disordered__fE1.00__t20__c04373,seed4__disordered__fE1.00__t20,region_growing,47|48|56|58|65|66|68|69|76|77|84|85|86|87|88|94|95|96|97|98,37|38|39|46|49|57|59|67|78|79|89|99,0.9,0.030744706711393455,1.665197957686008e-05,0.39263661104155034,0.8983958159908184,0.341886116991581,22,12,12,False
seed4__disordered__fE1.00__t20__c04374,seed4__disordered__fE1.00__t20,region_growing,46|55|63|66|67|68|72|74|75|76|80|82|84|85|86|90|91|93|94|95,37|44|45|47|54|56|57|70|81|87|92|96,0.9,0.029479804686827687,2.7351689268117086e-05,0.41168259983784605,0.7287124407045855,0.3818242104262497,30,12,12,False
seed4__disordered__fE1.00__t20__c04375,seed4__disordered__fE1.00__t20,mcmc_swap,2|4|11|12|13|14|15|16|20|26|30|34|36|41|45|55|63|64|73|74,3|5|6|22|23|24|25|35|37|46|54|56,0.75,0.02384623319676756,-4.487444269344219e-05,0.43414487468576085,0.8528664308748433,0.42201871326349455,40,12,12,False
seed4__disordered__fE1.00__t20__c04376,seed4__disordered__fE1.00__t20,mcmc_swap,1|2|12|13|20|21|23|32|41|43|46|54|55|57|58|63|65|67|75|78,3|22|33|44|45|47|53|56|64|77|79|87,0.55,0.001570138960029358,0.00023248465437638848,0.11487011207879239,0.824119356497944,0.007762646567580578,45,12,12,False
seed4__disordered__fE1.00__t20__c04377,seed4__disordered__fE1.00__t20,region_growing,33|37|39|44|45|46|47|48|49|54|55|57|59|64|65|66|67|77|86|97,26|27|34|35|36|43|58|78|87|88|95|96,0.5,0.014155484606848148,0.0006485711170588728,0.04056854915205571,0.7085663283595914,0.03637908144603019,31,12,12,False
seed4__disordered__fE1.00__t20__c04378,seed4__disordered__fE1.00__t20,perturb_I0,56|58|67|73|74|75|76|77|78|84|86|87|88|89|94|95|96|97|98|99,45|46|47|48|49|55|57|59|62|69|79|85,1.0,0.05849492710418032,-3.220942377463384e-05,0.7169171866886993,0.9248008763572907,0.7236067977499789,21,12,12,False
seed4__disordered__fE1.00__t20__c04379,seed4__disordered__fE1.00__t20,region_growing,34|36|37|39|44|45|46|48|52|54|56|63|65|70|71|73|74|82|92|93,25|26|35|43|47|49|53|55|60|61|80|81,0.4,0.003134241088391393,0.0016225295351231638,0.06844071679139596,0.6628923906016655,0.016462731368676875,37,12,12,False
seed4__disordered__fE1.00__t20__c04380,seed4__disordered__fE1.00__t20,region_growing,45|46|47|48|54|55|56|67|76|77|83|86|87|88|89|94|95|97|98|99,37|44|49|53|57|58|59|64|78|79|85|96,0.8,0.04360568185091783,0.00023346343260848202,0.3187482677533195,0.8294898760621026,0.5288773373540857,30,12,12,False
seed4__disordered__fE1.00__t20__c04381,seed4__disordered__fE1.00__t20,region_growing,42|51|53|54|64|65|70|71|73|75|76|77|80|81|82|83|84|91|92|94,33|43|45|52|55|60|61|62|78|86|87|90,0.6,0.0336407801667782,0.00028329500965307297,0.08586696688202881,0.6783347599166554,0.10097931553452055,29,12,12,False
seed4__disordered__fE1.00__t20__c04382,seed4__disordered__fE1.00__t20,perturb_I0,45|56|62|64|67|73|74|75|76|77|78|79|84|87|88|94|95|96|97|99,34|35|36|44|46|54|55|69|85|86|89|98,0.95,0.033172677332725935,-8.684786531532734e-06,0.7351770625092277,0.6705485608157447,0.5866679241167447,28,12,12,False
seed4__disordered__fE1.00__t20__c04383,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|16|17|18|19|25|26|27|28|29|37|38|39|47|56|67|78|87,6|14|15|24|35|36|46|48|77|79|96|97,0.5,0.012197256672896062,0.00022301818161372754,0.18366809814173155,0.636452797660028,0.3875702466506208,28,12,12,False
seed4__disordered__fE1.00__t20__c04384,seed4__disordered__fE1.00__t20,mcmc_swap,6|17|18|28|35|36|37|38|41|42|43|44|53|54|62|65|71|75|85|94,5|15|16|24|25|26|27|34|45|52|61|81,0.55,0.010228605510133491,0.0008225777201753312,0.023270761768041583,0.8289382174249799,0.0605732841671528,48,12,12,False
seed4__disordered__fE1.00__t20__c04385,seed4__disordered__fE1.00__t20,region_growing,0|1|3|5|12|13|14|15|16|20|21|22|23|25|31|33|40|43|53|64,2|4|6|11|24|26|34|35|36|44|52|54,0.9,0.04333566534728623,0.00011937366766221134,0.4529171889951109,0.8402410118609203,0.21801917692123363,29,12,12,False
seed4__disordered__fE1.00__t20__c04386,seed4__disordered__fE1.00__t20,mcmc_swap,42|43|44|49|51|52|54|58|59|64|67|70|71|73|75|77|82|83|86|97,34|35|45|48|53|60|61|78|80|87|88|96,0.55,0.0035273406756999607,0.0015514787968982085,0.07409116278400449,0.6498683818476262,0.10532389131183684,42,12,12,False
seed4__disordered__fE1.00__t20__c04387,seed4__disordered__fE1.00__t20,region_growing,3|5|6|7|8|9|14|15|17|21|22|23|24|27|28|29|31|35|38|45,4|13|16|25|26|34|36|37|44|46|54|55,0.7,0.027546443362396554,0.00012027778615691328,0.39634709494668313,0.8201119644709259,0.4706389890242648,30,12,12,False
seed4__disordered__fE1.00__t20__c04388,seed4__disordered__fE1.00__t20,high_coherence,43|44|46|51|55|56|58|62|64|65|66|68|73|76|77|84|86|87|96|97,33|34|35|45|47|52|54|61|78|85|88|95,0.9,0.017334829199392943,0.0003242844489808331,0.4800290418053546,0.8191266797356375,0.553900913395316,38,12,12,False
