candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__shell_only__fE1.00__t20__c00082,seed4__shell_only__fE1.00__t20,perturb_I0,64|67|74|76|77|78|79|84|85|86|87|88|89|92|93|94|95|96|97|99,53|54|65|66|68|69|73|75|81|82|83|98,1.0,0.08053668650484691,0.0,0.17724328895614427,0.560820381093429,0.03576165455737029,18,12,12,False
seed4__shell_only__fE1.00__t20__c00083,seed4__shell_only__fE1.00__t20,spectral_resized,3|4|5|7|14|15|16|17|24|28|30|32|33|34|35|40|41|42|43|44,6|25|26|27|36|45|46|50|51|52|53|54,0.8,0.09429896993816213,0.0006336106185750312,0.4975783006583867,0.5997301466508206,0.46165175055763147,28,12,12,False
seed4__shell_only__fE1.00__t20__c00084,seed4__shell_only__fE1.00__t20,mcmc_swap,14|24|25|33|35|43|52|54|56|60|61|62|65|66|71|76|77|78|85|89,4|15|34|36|42|44|45|46|51|53|79|88,0.65,0.05041212831853842,0.005553603637118978,0.1660375561740492,0.7863118319475819,0.16325500190814818,46,12,12,False
seed4__shell_only__fE1.00__t20__c00085,seed4__shell_only__fE1.00__t20,mcmc_swap,7|17|26|36|44|46|54|55|62|63|70|72|73|74|76|81|84|85|95|96,16|25|35|37|43|45|47|53|61|71|86|87,0.75,0.006821315461965347,0.0018027864188642985,0.264495620522585,0.7485075528692392,0.5,40,12,12,False
seed4__shell_only__fE1.00__t20__c00086,seed4__shell_only__fE1.00__t20,high_coherence,46|47|49|55|56|58|67|69|74|75|76|77|78|84|85|87|89|94|95|97,35|36|37|38|45|48|59|79|86|88|96|98,1.0,0.017566591148835624,0.00016976165873011092,0.4591479170272447,0.782798115178801,0.41780050634732135,25,12,12,False
seed4__shell_only__fE1.00__t20__c00087,seed4__shell_only__fE1.00__t20,mcmc_swap,25|34|38|45|48|49|54|56|59|65|66|68|75|77|84|86|87|94|95|98,15|24|35|36|39|43|44|46|47|78|88|96,0.8,0.03971216906640258,0.006707246650693707,0.2679894149208082,0.7177602521413333,0.4292893218813452,39,12,12,False
seed4__shell_only__fE1.00__t20__c00088,seed4__shell_only__fE1.00__t20,perturb_I0,63|67|74|75|76|77|78|79|84|86|87|88|89|93|94|95|96|97|98|99,52|53|64|65|66|68|69|72|73|82|83|85,1.0,0.10911108292760519,0.0,0.17724328895614427,0.560820381093429,0.03576165455737029,18,12,12,False
seed4__shell_only__fE1.00__t20__c00089,seed4__shell_only__fE1.00__t20,region_growing,5|6|7|8|16|18|26|27|28|35|37|38|39|44|46|48|57|68|78|79,15|24|25|34|36|43|45|47|49|53|87|88,0.55,0.053506126231566274,0.0017267454459167519,0.35358671683170245,0.4820393824041145,0.7020819241604705,29,12,12,False
seed4__shell_only__fE1.00__t20__c00090,seed4__shell_only__fE1.00__t20,mcmc_swap,7|15|18|25|27|29|35|36|39|46|47|58|65|67|68|76|79|87|98|99,5|34|37|38|44|45|48|78|88|89|96|97,0.55,0.061126020248337944,0.005185408193783163,0.19745359568097598,0.48993437832557635,0.0015923607319374145,37,12,12,False
seed4__shell_only__fE1.00__t20__c00091,seed4__shell_only__fE1.00__t20,mcmc_swap,8|9|19|28|37|46|49|54|55|57|58|66|68|72|74|75|82|83|92|94,26|27|35|36|38|39|44|45|47|48|53|59,0.75,0.0003795968054405446,6.538594187197768e-05,0.3147527726791879,0.6142881900144457,0.16551763418877513,38,12,12,False
seed4__shell_only__fE1.00__t20__c00092,seed4__shell_only__fE1.00__t20,mcmc_swap,3|5|10|11|12|15|20|22|23|24|26|32|35|36|43|52|62|64|73|82,14|25|34|37|42|44|45|46|47|51|53|61,0.7,0.03848283024166444,0.0032076770716309455,0.30215152563900655,0.6338851080522102,0.29602996890497457,40,12,12,False
seed4__shell_only__fE1.00__t20__c00093,seed4__shell_only__fE1.00__t20,mcmc_swap,5|8|9|15|17|26|27|38|46|47|49|55|56|65|75|77|84|86|87|96,16|25|35|36|37|39|45|48|59|78|88|95,0.6,0.04672446604184726,0.0010656561602042046,0.21134323223412893,0.4772170014624825,0.011906469908023631,38,12,12,False
seed4__shell_only__fE1.00__t20__c00094,seed4__shell_only__fE1.00__t20,mcmc_swap,10|13|21|23|27|31|32|33|34|35|36|37|38|42|45|51|55|56|64|75,24|25|26|39|41|43|44|46|47|48|50|52,0.5,0.028411886741376534,0.0019780247034255753,0.14233146906500288,0.5931964671119093,0.2859568276304777,46,12,12,False
seed4__shell_only__fE1.00__t20__c00095,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|17|23|24|27|33|34|35|36|37|40|41|42|43|44|55|66,16|25|26|38|45|46|47|48|50|51|52|53,0.7,0.10110709269364074,0.0008587626126681892,0.26631294076189765,0.6497352853986261,0.37489649255930313,33,12,12,False
seed4__shell_only__fE1.00__t20__c00096,seed4__shell_only__fE1.00__t20,perturb_I0,58|67|71|75|76|77|78|79|82|84|85|86|87|89|93|94|95|96|98|99,60|61|62|66|68|69|70|72|74|80|88|97,1.0,0.04177205619657655,7.029386277809411e-06,0.2569811892423542,0.6893917467430878,0.05278640450004202,25,12,12,False
seed4__shell_only__fE1.00__t20__c00097,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|6|14|15|20|24|26|27|30|33|34|35|40|41|42|43|44|50|53,16|25|36|37|38|45|46|51|52|54|60|62,0.85,0.10521287066805843,0.0009020509812722969,0.373235805054364,0.7176856953872667,0.24755834248102315,29,12,12,False
seed4__shell_only__fE1.00__t20__c00098,seed4__shell_only__fE1.00__t20,mcmc_swap,1|3|6|7|12|14|15|23|24|28|29|32|35|37|45|47|49|56|58|66,4|5|16|25|26|33|34|36|38|44|46|48,0.5,0.009684379218147732,0.0023030157435982475,0.10592034755682429,0.5674849873019705,0.207847637077462,40,12,12,False
seed4__shell_only__fE1.00__t20__c00099,seed4__shell_only__fE1.00__t20,mcmc_swap,0|1|3|4|5|6|11|15|16|22|23|24|34|43|45|52|53|56|65|66,14|25|26|35|36|42|44|46|51|54|61|62,0.7,0.05850456159997229,0.0005586588353379138,0.26703658812556036,0.6624846429133572,0.20257849729485267,35,12,12,False
seed4__shell_only__fE1.00__t20__c00100,seed4__shell_only__fE1.00__t20,region_growing,2|4|5|6|7|8|9|12|13|16|17|19|27|28|29|36|38|39|49|58,14|15|23|25|26|35|37|45|46|47|48|59,0.6,0.021615990130811585,-4.791346135474661e-05,0.41745088418258974,0.49875127318455764,0.5925741849330813,23,12,12,False
seed4__shell_only__fE1.00__t20__c00101,seed4__shell_only__fE1.00__t20,perturb_I0,67|68|74|75|76|77|78|79|84|85|86|87|88|89|93|94|95|96|97|99,56|57|58|59|64|65|66|69|73|82|83|98,1.0,0.08067130966917196,0.0,0.07539593734971191,0.36726496071973513,0.002053396766148019,14,12,12,False
seed4__shell_only__fE1.00__t20__c00102,seed4__shell_only__fE1.00__t20,perturb_I0,56|66|67|75|76|77|78|79|83|84|85|86|87|88|89|93|94|95|97|98,45|46|47|64|65|68|69|72|73|74|96|99,1.0,0.07659415427883025,0.0,0.24482902034458054,0.6915499955946669,0.05278640450004207,17,12,12,False
seed4__shell_only__fE1.00__t20__c00103,seed4__shell_only__fE1.00__t20,high_coherence,45|47|54|56|57|59|64|65|66|67|68|69|75|77|78|79|87|89|98|99,35|36|44|46|48|49|53|76|86|88|96|97,1.0,0.026949778674476642,0.00023399317156054013,0.4250177510042883,0.7841582466364435,0.362639436051311,23,12,12,False
seed4__shell_only__fE1.00__t20__c00104,seed4__shell_only__fE1.00__t20,region_growing,3|4|5|6|7|8|12|13|14|15|16|19|23|24|25|26|27|34|37|38,17|28|32|33|35|36|39|43|45|46|47|48,0.6,0.10169917607159765,-0.00017964603566127303,0.4347485570575014,0.49839581599081834,0.3695454874286127,22,12,12,False
seed4__shell_only__fE1.00__t20__c00105,seed4__shell_only__fE1.00__t20,mcmc_swap,3|8|14|18|19|20|23|27|31|32|33|36|38|44|45|47|51|52|53|62,4|24|25|35|37|39|42|43|46|48|50|61,0.45,0.04463367783004808,0.003588876041651947,0.31104173860527207,0.336147408537819,0.4498663297778184,44,12,12,False
seed4__shell_only__fE1.00__t20__c00106,seed4__shell_only__fE1.00__t20,region_growing,37|38|47|48|58|59|67|74|76|78|79|85|86|87|88|95|96|97|98|99,26|27|28|36|39|46|49|68|69|75|77|89,0.85,0.08942840974115379,2.4884614709584932e-05,0.15163429065066955,0.7340453908316164,0.1095655952784848,23,12,12,False
seed4__shell_only__fE1.00__t20__c00107,seed4__shell_only__fE1.00__t20,region_growing,27|38|49|53|54|55|56|59|62|64|65|66|67|68|69|71|73|76|79|88,16|37|39|43|44|45|48|52|61|78|87|97,0.9,0.010627561342027383,0.0007208702781246027,0.3792292282547694,0.7254541418750912,0.3787321874818335,41,12,12,False
seed4__shell_only__fE1.00__t20__c00108,seed4__shell_only__fE1.00__t20,mcmc_swap,44|47|51|52|54|56|61|62|63|64|65|69|72|73|74|75|76|77|78|81,35|36|43|45|46|48|50|53|60|79|86|87,0.9,0.01689319199929367,0.0012886197254047683,0.2492344198928911,0.7794359242226802,0.2534937140095598,38,12,12,False
seed4__shell_only__fE1.00__t20__c00109,seed4__shell_only__fE1.00__t20,high_coherence,0|1|2|10|11|20|21|22|24|30|31|32|33|40|41|42|43|50|52|53,14|15|23|25|34|35|44|51|54|60|61|62,0.95,0.036044420197638774,6.530080686166506e-06,0.5041588879354241,0.6647170014624826,0.27915798743617504,17,12,12,False
seed4__shell_only__fE1.00__t20__c00110,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|6|14|15|23|24|25|26|33|34|35|36|40|41|42|43|44|51|54,16|32|37|45|46|47|50|52|53|55|60|61,0.8,0.15415344978996354,-0.00013904489986973288,0.2505885827645627,0.7372770743921447,0.17990780016776003,25,12,12,False
seed4__shell_only__fE1.00__t20__c00111,seed4__shell_only__fE1.00__t20,high_coherence,35|45|55|56|65|66|67|68|72|73|77|78|84|85|86|88|95|96|98|99,24|25|26|34|36|44|46|54|79|87|89|97,0.95,0.022291423843728706,0.0002868529839913692,0.3073920046100235,0.7826701080870336,0.300074750970707,30,12,12,False
seed4__shell_only__fE1.00__t20__c00112,seed4__shell_only__fE1.00__t20,perturb_I0,48|58|59|67|73|74|75|76|79|84|86|88|89|93|94|95|96|97|98|99,37|38|47|49|65|66|68|69|77|78|85|87,0.95,0.052680979113068516,-3.002365721094247e-07,0.1319561627195487,0.599096205521549,0.009709662154539889,22,12,12,False
seed4__shell_only__fE1.00__t20__c00113,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|6|13|14|15|17|24|31|33|34|35|40|41|42|43|44|45|50|60,16|23|25|26|32|36|46|51|52|53|54|61,0.85,0.10897963128297868,0.0004284961832421765,0.39920665459275456,0.6893917467430878,0.2505177775665271,28,12,12,False
seed4__shell_only__fE1.00__t20__c00114,seed4__shell_only__fE1.00__t20,perturb_I0,55|63|65|67|74|75|76|77|78|79|84|86|88|89|92|93|94|96|98|99,44|46|52|54|56|64|66|68|69|87|95|97,1.0,0.05657346668270311,-8.60587085036788e-05,0.3112781244591328,0.7295739585136225,0.14644660940672627,24,12,12,False
seed4__shell_only__fE1.00__t20__c00115,seed4__shell_only__fE1.00__t20,high_coherence,39|45|49|54|56|57|58|59|65|68|69|74|76|77|79|87|88|89|97|98,35|36|38|44|46|48|53|55|63|78|86|96,0.95,0.04761653330707274,0.00011905950375065068,0.3502241272021668,0.7906454496153464,0.4292893218813452,26,12,12,False
seed4__shell_only__fE1.00__t20__c00116,seed4__shell_only__fE1.00__t20,high_coherence,5|7|8|9|16|17|18|19|26|27|28|29|35|36|37|38|39|43|44|52,6|15|25|34|42|45|46|47|48|51|53|61,0.75,0.046378740763929026,0.0021687107343284708,0.6844426019576397,0.4880103241183075,0.8,23,12,12,False
seed4__shell_only__fE1.00__t20__c00117,seed4__shell_only__fE1.00__t20,region_growing,5|6|7|17|18|19|24|25|26|27|28|29|33|34|35|36|43|44|47|54,14|15|16|23|37|38|42|45|46|48|52|53,0.45,0.06019385721349867,0.0006330343871596578,0.40048247707092316,0.4591479170272447,0.598058067569092,26,12,12,False
seed4__shell_only__fE1.00__t20__c00118,seed4__shell_only__fE1.00__t20,region_growing,0|1|2|3|10|12|13|14|16|17|20|21|24|25|30|32|35|40|50|51,4|6|15|26|34|36|41|44|45|46|52|61,0.85,0.033940548909957034,0.0022378027866763643,0.6977490236710476,0.46833369093878124,0.5293610109757352,27,12,12,False
seed4__shell_only__fE1.00__t20__c00119,seed4__shell_only__fE1.00__t20,mcmc_swap,22|31|35|42|44|46|50|51|53|54|63|66|74|76|81|83|85|87|90|92,25|34|36|41|43|45|47|52|62|78|86|96,0.7,0.04159645230062675,0.004215898956271889,0.21452470277266572,0.7854752972273344,0.3030403507104162,49,12,12,False
seed4__shell_only__fE1.00__t20__c00120,seed4__shell_only__fE1.00__t20,region_growing,1|2|3|4|5|6|7|10|12|13|15|16|22|24|25|26|27|32|36|46,14|17|23|33|34|35|37|38|41|42|45|47,0.7,0.07130240231115395,0.00014102828969033386,0.2341879942919624,0.75,0.25717853441068395,24,12,12,False
seed4__shell_only__fE1.00__t20__c00121,seed4__shell_only__fE1.00__t20,mcmc_swap,14|17|23|28|32|38|43|44|48|54|56|57|59|65|66|77|87|95|96|98,4|24|34|39|45|47|49|52|53|78|86|88,0.55,0.014828187543215974,0.01029965054945342,0.03323921251687937,0.6960736118322673,0.023384681150341036,52,12,12,False
seed4__shell_only__fE1.00__t20__c00122,seed4__shell_only__fE1.00__t20,region_growing,5|6|7|8|9|16|17|18|19|26|27|28|29|35|38|39|47|48|49|57,4|14|15|24|25|34|36|37|44|45|46|59,0.7,0.06757386327467754,8.89549917547916e-06,0.5031008708238215,0.4591479170272447,0.8726206567625496,17,12,12,False
seed4__shell_only__fE1.00__t20__c00123,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|23|24|26|27|33|34|35|38|40|41|42|43|44|52|63|64,16|25|36|37|39|45|46|48|50|51|53|61,0.75,0.10576979596892837,0.001205827249977906,0.27021942343872457,0.6630437626821492,0.3238351205968698,34,12,12,False
seed4__shell_only__fE1.00__t20__c00124,seed4__shell_only__fE1.00__t20,region_growing,2|11|20|21|31|32|41|51|52|60|62|70|71|74|80|81|82|83|84|91,22|23|33|40|42|43|50|53|61|63|72|73,0.6,0.010362754218052017,-1.2470173966530606e-05,0.00020735466829426425,0.48993437832557635,0.0002599428301501838,28,12,12,False
seed4__shell_only__fE1.00__t20__c00125,seed4__shell_only__fE1.00__t20,mcmc_swap,30|41|52|54|57|58|60|63|65|66|69|71|73|74|79|82|85|87|88|92,40|42|43|45|51|53|61|70|78|86|96|97,0.85,0.006822258628813718,0.0022028893738982127,0.5355953456177931,0.6194506283013154,0.591530156809599,44,12,12,False
seed4__shell_only__fE1.00__t20__c00126,seed4__shell_only__fE1.00__t20,region_growing,42|53|54|55|61|62|63|64|70|71|73|75|80|82|83|84|85|90|92|93,32|33|41|43|44|45|51|52|60|65|76|95,0.95,0.010937948987214955,7.083108526523045e-05,0.32816031414261454,0.68964024364553,0.2731970089658423,24,12,12,False
seed4__shell_only__fE1.00__t20__c00127,seed4__shell_only__fE1.00__t20,spectral_resized,2|3|4|5|14|15|23|24|25|33|34|35|40|41|42|43|44|53|55|56,6|16|26|32|36|45|46|50|51|52|54|62,0.85,0.1343706348395895,-0.00023490084934442516,0.39188958786209166,0.7176856953872667,0.15457111422684366,26,12,12,True
seed4__shell_only__fE1.00__t20__c00128,seed4__shell_only__fE1.00__t20,region_growing,44|52|53|54|55|57|58|65|66|67|75|78|79|85|86|87|88|89|95|96,34|35|42|43|45|51|61|62|76|77|97|98,0.9,0.06533544152287596,0.0002447289248217479,0.29591801484827573,0.772576569917455,0.33829725981405206,28,12,12,False
seed4__shell_only__fE1.00__t20__c00129,seed4__shell_only__fE1.00__t20,perturb_I0,65|67|68|69|74|75|76|77|79|82|85|86|88|93|94|95|96|97|98|99,54|55|56|57|58|59|63|66|78|84|87|89,1.0,0.030005944458755845,0.0,0.14818913558232158,0.5264907875651347,0.02108685738942434,20,12,12,False
seed4__shell_only__fE1.00__t20__c00130,seed4__shell_only__fE1.00__t20,region_growing,1|2|3|4|6|11|13|14|15|21|22|23|26|32|37|38|45|46|54|65,5|16|24|25|35|36|39|41|44|47|48|53,0.65,0.0262807134757314,0.0013520694743591002,0.22762306802106258,0.5906454496153463,0.3318318015009219,37,12,12,False
seed4__shell_only__fE1.00__t20__c00131,seed4__shell_only__fE1.00__t20,mcmc_swap,5|11|12|15|20|23|25|26|32|34|35|36|42|43|44|52|54|62|64|72,14|16|24|33|37|41|45|46|47|51|53|61,0.7,0.10023075453636383,0.0005443396153964409,0.3197464393600675,0.5943609377704336,0.33358994113243123,36,12,12,False
seed4__shell_only__fE1.00__t20__c00132,seed4__shell_only__fE1.00__t20,region_growing,24|34|40|41|42|43|51|52|53|55|60|61|62|63|65|66|73|74|82|92,14|23|25|32|33|35|44|45|50|54|70|71,0.65,0.09254831620710825,5.173160698285807e-05,0.10774222947635977,0.7510176379922481,0.04260564308060405,31,12,12,False
seed4__shell_only__fE1.00__t20__c00133,seed4__shell_only__fE1.00__t20,mcmc_swap,34|44|47|48|55|58|66|69|73|75|76|78|84|87|88|89|93|95|96|97,24|25|35|36|43|45|46|49|53|79|86|98,0.85,0.047640608744010514,0.0019341974037324551,0.25757634920874944,0.7733158076968889,0.4379826327053958,36,12,12,False
seed4__shell_only__fE1.00__t20__c00134,seed4__shell_only__fE1.00__t20,mcmc_swap,13|15|22|26|33|37|42|44|46|47|51|52|55|58|63|65|69|72|76|81,5|25|35|36|38|41|43|45|48|50|53|61,0.55,0.023224987735996915,0.005286488170460725,0.04739652111892347,0.7697455351500672,0.033715950862955146,58,12,12,False
seed4__shell_only__fE1.00__t20__c00135,seed4__shell_only__fE1.00__t20,mcmc_swap,9|12|13|15|17|18|24|26|37|46|52|53|57|64|65|68|74|76|77|78,5|14|25|35|36|43|45|47|48|51|62|79,0.5,0.012895042055912903,0.011869496920190658,0.06758393428863342,0.5812816539240182,0.013596892657316617,53,12,12,False
seed4__shell_only__fE1.00__t20__c00136,seed4__shell_only__fE1.00__t20,region_growing,42|43|45|51|52|53|54|63|66|72|73|74|75|77|81|82|83|86|91|95,34|35|36|41|44|46|50|60|61|62|78|96,0.85,0.038192918038007735,0.0007427066153098832,0.19276313752265348,0.7647141658164447,0.18026130312423222,36,12,12,False
seed4__shell_only__fE1.00__t20__c00137,seed4__shell_only__fE1.00__t20,mcmc_swap,21|23|30|32|40|42|44|46|50|52|53|55|61|62|65|66|71|75|76|82,33|34|35|36|41|43|45|47|51|54|60|70,0.55,0.02775605449679262,0.0002980774396533926,0.11830113391580453,0.7655000775217579,0.026409439822213776,41,12,12,False
seed4__shell_only__fE1.00__t20__c00138,seed4__shell_only__fE1.00__t20,region_growing,32|43|44|53|60|62|63|64|71|72|73|74|80|81|82|83|84|90|91|92,33|34|35|41|42|45|50|51|52|54|61|70,0.85,0.012983228153392595,9.92470284337868e-05,0.22918125798945635,0.6758220575766961,0.23645246813797138,23,12,12,False
seed4__shell_only__fE1.00__t20__c00139,seed4__shell_only__fE1.00__t20,perturb_I0,67|74|75|76|77|78|79|81|82|84|86|87|88|89|93|94|95|96|98|99,56|57|58|63|64|65|66|68|69|70|85|97,1.0,0.07957454132160195,0.0,0.08155246628987375,0.38661417426245887,0.0024814048950054235,20,12,12,False
seed4__shell_only__fE1.00__t20__c00140,seed4__shell_only__fE1.00__t20,high_coherence,5|6|7|8|9|16|17|18|19|26|28|29|34|35|36|37|38|39|48|49,4|14|15|24|25|27|43|44|45|46|47|59,0.75,0.07483301529255436,8.558995906517153e-05,0.5831528828321827,0.49839581599081834,0.7713576928988899,16,12,12,False
seed4__shell_only__fE1.00__t20__c00141,seed4__shell_only__fE1.00__t20,region_growing,0|2|3|4|10|11|12|13|20|21|22|23|30|32|33|44|54|55|56|65,5|14|15|24|34|35|41|42|43|45|53|64,0.8,0.001989799997629139,4.349004631865141e-05,0.35325374339399757,0.7049224706336993,0.1540473183821926,24,12,12,False
seed4__shell_only__fE1.00__t20__c00142,seed4__shell_only__fE1.00__t20,region_growing,2|6|12|13|14|15|17|23|24|26|27|32|38|42|43|45|52|54|63|64,4|5|16|25|34|36|37|39|44|46|51|53,0.6,0.02212562631568323,0.006280032349949847,0.15715896543754693,0.6071476315403604,0.2904709112691265,38,12,12,False
seed4__shell_only__fE1.00__t20__c00143,seed4__shell_only__fE1.00__t20,region_growing,6|17|27|28|38|48|49|57|58|67|68|69|76|77|78|79|88|89|98|99,5|7|15|16|37|39|47|59|85|86|87|97,0.7,0.07784933416901621,-0.0005772539485579612,0.12814599438895743,0.6154797815570052,0.04932984342796315,23,12,12,True
seed4__shell_only__fE1.00__t20__c00144,seed4__shell_only__fE1.00__t20,mcmc_swap,6|8|15|17|19|26|35|45|46|47|56|57|65|66|68|76|77|79|88|89,5|16|24|25|34|36|44|48|78|87|97|98,0.65,0.04214233149042589,0.0020742963835785784,0.051604773842018406,0.6154797815570052,0.013958895713356623,34,12,12,False
seed4__shell_only__fE1.00__t20__c00145,seed4__shell_only__fE1.00__t20,mcmc_swap,22|24|31|33|35|41|42|44|46|48|50|53|56|57|58|61|72|73|80|81,14|25|34|40|43|45|47|49|51|52|60|62,0.5,0.0252175881358253,0.004463195737197804,0.050850494894129926,0.7720120482409754,0.025658350974743116,45,12,12,False
seed4__shell_only__fE1.00__t20__c00146,seed4__shell_only__fE1.00__t20,region_growing,28|34|37|45|46|47|54|55|57|58|62|63|64|65|69|75|76|77|85|87,24|35|36|38|43|44|48|53|61|78|86|96,0.85,0.01885422871033011,0.003280067401960989,0.21056930453429415,0.7386672333190973,0.26327844330204375,41,12,12,False
seed4__shell_only__fE1.00__t20__c00147,seed4__shell_only__fE1.00__t20,mcmc_swap,4|5|6|9|16|17|18|25|35|46|49|56|58|65|67|74|77|86|88|99,14|15|26|36|44|45|47|48|87|89|97|98,0.55,0.02968238448863062,0.007952826054377124,0.13149813411781458,0.5,0.006803038083928181,44,12,12,False
seed4__shell_only__fE1.00__t20__c00148,seed4__shell_only__fE1.00__t20,mcmc_swap,1|3|5|7|10|11|14|17|22|23|25|26|27|31|32|35|40|46|57|68,4|15|16|24|34|36|38|41|44|45|47|50,0.65,0.01729953150874889,0.0015292566634121888,0.3691731725032513,0.5107277328058334,0.48855261968761815,39,12,12,False
seed4__shell_only__fE1.00__t20__c00149,seed4__shell_only__fE1.00__t20,region_growing,58|59|65|69|73|76|77|78|84|85|86|87|88|89|92|93|96|97|98|99,47|48|49|54|55|66|67|74|75|79|94|95,1.0,0.08139720320203944,-2.3368372177557177e-06,0.2635287583941467,0.7098683589017414,0.07125353714372795,23,12,12,False
seed4__shell_only__fE1.00__t20__c00150,seed4__shell_only__fE1.00__t20,spectral_resized,2|4|5|13|14|15|23|24|26|32|33|34|35|40|41|42|43|44|45|52,6|16|25|36|37|46|50|51|53|54|61|62,0.9,0.120865090853762,-3.919867752804522e-05,0.4721215242494851,0.6893917467430878,0.27639320225002106,25,12,12,False
seed4__shell_only__fE1.00__t20__c00151,seed4__shell_only__fE1.00__t20,region_growing,2|3|4|5|8|14|15|17|18|19|24|26|27|33|35|36|46|47|57|67,6|16|23|25|34|37|38|42|43|44|45|48,0.45,0.08001573703550388,0.00037277510604504676,0.19943670832063845,0.5605887304517454,0.4292893218813452,30,12,12,False
seed4__shell_only__fE1.00__t20__c00152,seed4__shell_only__fE1.00__t20,mcmc_swap,0|1|10|17|21|26|32|33|34|35|44|45|46|48|54|57|59|65|67|77,16|24|25|36|37|42|43|47|49|53|78|86,0.45,0.042342534048511495,0.0014481537872395877,0.0188218572359264,0.6807709666679639,0.046544234168835574,43,12,12,False
