candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__same_direction__fE1.00__t20__c03893,seed2__same_direction__fE1.00__t20,region_growing,24|27|31|32|35|36|41|42|43|46|51|52|53|54|55|57|60|61|71|72,13|14|16|17|21|28|33|34|37|38|63|64,0.6,0.0033407396272753702,-8.870989752927656e-05,0.025162797635169144,0.4892246646343094,0.03349917081784026,39,12,12,False
seed2__same_direction__fE1.00__t20__c03894,seed2__same_direction__fE1.00__t20,mcmc_swap,31|34|40|42|44|52|53|57|59|61|62|66|68|73|74|75|86|87|88|97,20|43|63|64|65|76|77|84|85|95|96|98,0.5,0.0019973909542544024,-1.023803699037179e-05,0.002234442170870842,0.4955380299191111,0.0030581326631906602,45,12,12,False
seed2__same_direction__fE1.00__t20__c03895,seed2__same_direction__fE1.00__t20,region_growing,40|50|51|52|60|61|62|63|64|70|71|74|80|82|83|90|92|93|94|95,41|42|43|53|55|65|73|75|84|85|86|96,0.95,0.010599880519649513,-0.00013402840274501365,0.33894463264248226,0.4591479170272447,0.25319724027080903,18,12,12,False
seed2__same_direction__fE1.00__t20__c03896,seed2__same_direction__fE1.00__t20,mcmc_swap,55|56|61|62|65|66|70|71|72|74|75|76|82|84|86|87|90|91|93|94,44|45|46|63|64|73|77|83|85|95|96|97,0.65,0.023188681504001683,0.0,0.09372162334402043,0.43699052406367894,0.11186333169111212,27,12,12,False
seed2__same_direction__fE1.00__t20__c03897,seed2__same_direction__fE1.00__t20,region_growing,0|1|2|5|10|11|12|13|14|15|20|22|23|24|33|34|42|44|53|63,3|4|6|16|25|26|30|32|43|64|73|74,0.7,0.037824426260148966,-0.0004979872727910416,0.017401326315714477,0.49638722699390414,0.019588204409552723,23,12,12,False
seed2__same_direction__fE1.00__t20__c03898,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|25|26|27|28|29|36|39|47|48|49|58|59,4|5|6|34|35|37|38|45|57|67|68|69,1.0,0.09759259946902502,0.0,0.16011249429901173,0.43156028428331555,0.03576165455737029,16,12,12,False
seed2__same_direction__fE1.00__t20__c03899,seed2__same_direction__fE1.00__t20,high_coherence,16|17|18|26|28|34|36|37|38|45|46|47|48|49|55|57|58|59|66|67,5|6|7|8|9|15|19|23|24|27|29|39,1.0,0.009208657492909328,0.0,0.4250177510042883,0.4747260076939743,0.24806448723795693,27,12,12,False
seed2__same_direction__fE1.00__t20__c03900,seed2__same_direction__fE1.00__t20,spectral_resized,43|52|54|55|58|64|65|66|67|76|77|78|79|86|87|88|89|97|98|99,33|34|42|44|53|63|73|74|75|85|95|96,0.9,0.00019648218342432225,-9.425983542495076e-06,0.2796892733974299,0.45119664139748944,0.23981491366226898,27,12,12,False
seed2__same_direction__fE1.00__t20__c03901,seed2__same_direction__fE1.00__t20,mcmc_swap,1|2|3|4|12|14|21|25|26|27|30|35|38|40|42|45|47|51|54|61,0|5|13|16|17|22|23|28|37|39|48|49,0.55,0.005205094646705807,-0.00020317200140630953,0.002767669590013125,0.4820393824041145,0.0035360915966629602,43,12,12,False
seed2__same_direction__fE1.00__t20__c03902,seed2__same_direction__fE1.00__t20,mcmc_swap,22|32|38|43|48|54|57|65|66|74|77|78|85|89|91|92|93|94|96|99,27|33|37|39|49|53|63|64|75|84|86|95,0.5,0.004140614414148697,0.00026444001887539166,0.001068928583595539,0.4978637260424628,0.0014727572492092,47,12,12,False
seed2__same_direction__fE1.00__t20__c03903,seed2__same_direction__fE1.00__t20,spectral_resized,47|56|57|65|66|67|75|76|77|78|79|84|85|87|88|89|96|97|98|99,36|37|38|45|46|48|64|73|74|86|94|95,0.8,0.010430053658158682,-8.130593684745752e-06,0.031390003637908885,0.4820393824041145,0.025658350974743283,19,12,12,False
seed2__same_direction__fE1.00__t20__c03904,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|26|27|28|29|36|37|38|47|48|49|58|68,4|5|6|14|35|39|45|46|57|59|67|69,1.0,0.10086078795681568,0.0,0.10803154614560014,0.36096404744368116,0.014928749927334117,18,12,12,False
seed2__same_direction__fE1.00__t20__c03905,seed2__same_direction__fE1.00__t20,region_growing,0|2|3|4|5|6|7|11|12|13|14|16|18|19|22|23|24|25|26|34,8|9|10|15|17|20|27|28|29|31|32|33,0.65,0.06179642333885769,-0.00030530146664525804,0.0046889517894755355,0.49261406801712576,0.005581613120624607,20,12,12,False
seed2__same_direction__fE1.00__t20__c03906,seed2__same_direction__fE1.00__t20,mcmc_swap,30|34|35|37|41|42|43|45|46|52|54|62|64|65|73|76|77|84|85|94,27|33|38|48|53|63|74|75|86|93|95|96,0.5,0.012443327006709918,3.0850124238340425e-05,0.00839399209853045,0.4833093162740513,0.011098792961295179,41,12,12,False
seed2__same_direction__fE1.00__t20__c03907,seed2__same_direction__fE1.00__t20,mcmc_swap,0|2|3|10|11|13|20|30|41|44|52|53|61|65|66|70|72|74|83|94,12|14|23|43|63|64|73|75|84|85|93|95,0.8,0.023985757397897947,-0.00012124206011705358,0.30248914521129505,0.336147408537819,0.27978750317257883,41,12,12,False
seed2__same_direction__fE1.00__t20__c03908,seed2__same_direction__fE1.00__t20,region_growing,55|66|67|68|73|74|75|76|77|78|79|85|86|87|88|89|96|97|98|99,44|45|46|54|56|57|63|64|65|84|94|95,0.75,0.01664950511227222,-6.458980371673584e-07,0.09836158720676254,0.4820393824041145,0.1119429999418673,19,12,12,False
seed2__same_direction__fE1.00__t20__c03909,seed2__same_direction__fE1.00__t20,region_growing,45|54|60|62|63|64|65|67|70|71|72|74|76|80|81|82|83|90|91|92,34|35|36|43|44|46|53|55|73|75|84|85,0.7,0.00939626432049755,-6.153821719212943e-05,0.09164817385965295,0.46605578380833734,0.10994265532847114,27,12,12,False
seed2__same_direction__fE1.00__t20__c03910,seed2__same_direction__fE1.00__t20,spectral_resized,60|61|72|73|74|76|81|82|83|84|85|86|90|91|92|93|94|95|96|97,63|64|66|67|70|71|75|77|80|87|88|98,0.85,0.061639306504188016,-6.45897939362261e-07,0.21154896083575986,0.4591479170272447,0.20207653791326713,17,12,12,False
seed2__same_direction__fE1.00__t20__c03911,seed2__same_direction__fE1.00__t20,region_growing,20|23|30|31|32|33|41|42|43|44|50|52|53|61|63|64|73|75|83|93,12|13|14|21|24|34|65|66|74|76|85|86,0.9,0.04481355460811054,-0.00026072552171955103,0.2419378583286893,0.47283015230032005,0.20550708192004086,30,12,12,False
seed2__same_direction__fE1.00__t20__c03912,seed2__same_direction__fE1.00__t20,region_growing,0|1|2|10|11|12|13|14|20|21|22|25|30|31|33|40|41|50|51|61,3|4|5|15|16|23|24|26|34|35|36|43,0.9,0.0038074435076817575,-2.9203956533802033e-06,0.2054979074216628,0.4887089087640858,0.16978803614867066,21,12,12,False
seed2__same_direction__fE1.00__t20__c03913,seed2__same_direction__fE1.00__t20,mcmc_swap,32|33|35|36|37|38|39|44|46|54|57|67|68|76|79|82|84|85|92|93,23|27|28|43|48|49|74|75|86|94|95|96,0.65,0.004342080890767595,0.0001856187535114174,0.061552241730170036,0.47134159462774616,0.07756266958955632,45,12,12,False
seed2__same_direction__fE1.00__t20__c03914,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|15|17|18|19|26|27|28|36|37|38|39|47|48|56|58|66|68|69,4|5|8|9|14|16|24|29|46|49|57|59,1.0,0.04992391993747264,0.0,0.23645279766002797,0.4854752972273344,0.0839748528310782,23,12,12,False
seed2__same_direction__fE1.00__t20__c03915,seed2__same_direction__fE1.00__t20,high_coherence,6|14|15|16|25|26|27|28|35|36|37|39|44|45|46|47|48|56|59|69,3|4|5|7|13|17|18|29|38|49|57|58,1.0,0.005217664784665553,-2.141642665699772e-06,0.35686714873036735,0.4955380299191111,0.1876524762227879,27,12,12,False
seed2__same_direction__fE1.00__t20__c03916,seed2__same_direction__fE1.00__t20,mcmc_swap,22|33|42|45|46|53|55|62|66|73|77|84|86|89|92|93|95|96|97|98,23|24|43|63|64|74|75|76|85|87|88|94,0.55,0.003878054254579907,-4.3842986322651514e-05,0.0035406948231052173,0.4994227679976009,0.004867427018015014,43,12,12,False
seed2__same_direction__fE1.00__t20__c03917,seed2__same_direction__fE1.00__t20,region_growing,8|18|28|37|39|45|46|48|56|58|59|66|67|68|69|76|77|79|85|95,7|17|19|27|29|38|49|75|84|86|94|96,0.9,0.025596335309082962,0.0001350536475852081,0.12931544242804435,0.49875127318455764,0.09189766121294396,28,12,12,False
seed2__same_direction__fE1.00__t20__c03918,seed2__same_direction__fE1.00__t20,mcmc_swap,1|12|15|16|22|24|26|31|32|34|35|37|38|43|47|49|53|56|64|65,2|3|13|23|27|33|39|41|48|63|74|75,0.65,0.0058276715693921415,-0.0002452116192980513,0.01667423493544029,0.5,0.02108685738942434,44,12,12,False
seed2__same_direction__fE1.00__t20__c03919,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|25|26|27|29|38|39|47|48|49|57|58|59|67,5|6|14|28|34|35|37|66|68|69|76|77,1.0,0.07542814453965556,-5.532937503868046e-06,0.20396112613685674,0.46833369093878124,0.061052213542807876,18,12,12,False
seed2__same_direction__fE1.00__t20__c03920,seed2__same_direction__fE1.00__t20,region_growing,46|55|63|64|65|68|75|76|77|79|83|84|85|87|88|93|94|95|96|98,35|36|37|44|45|47|53|66|73|74|86|97,0.55,0.06126484822066258,-0.0003571740988076694,0.001808652048905944,0.5,0.002481404895005479,27,12,12,False
seed2__same_direction__fE1.00__t20__c03921,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|16|18|19|25|26|27|28|29|36|37|38|39|47|48|49|58|59|69,5|14|15|17|34|35|45|46|57|67|68|78,1.0,0.07102124059805373,-2.5670662276505372e-05,0.1379253809700299,0.4056390622295664,0.025658350974743116,17,12,12,False
seed2__same_direction__fE1.00__t20__c03922,seed2__same_direction__fE1.00__t20,region_growing,2|7|13|18|19|21|22|26|27|28|32|33|35|36|37|38|42|44|54|65,3|8|9|12|16|17|23|29|39|43|48|49,0.65,0.0164078276061473,-0.0001749597637557763,0.03835080252550999,0.49097039343204885,0.04935509197739213,40,12,12,False
seed2__same_direction__fE1.00__t20__c03923,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|8|9|17|18|19|26|27|29|36|37|38|39|48|49|57|58|59|68,5|15|16|28|35|45|46|47|66|67|69|77,1.0,0.07841123462726339,0.0,0.03666866736525017,0.18561616332043784,0.0014727572492092,16,12,12,False
seed2__same_direction__fE1.00__t20__c03924,seed2__same_direction__fE1.00__t20,high_coherence,2|3|4|5|6|7|8|9|14|15|17|18|24|26|27|36|37|46|55|64,12|13|16|19|28|29|38|48|53|63|74|75,0.95,0.03896144469766376,-0.0001814577377701512,0.3019907817386116,0.4772170014624825,0.22057326896384888,28,12,12,False
seed2__same_direction__fE1.00__t20__c03925,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|26|27|29|37|38|39|47|48|49|55|56|58|59|67,5|6|15|19|25|28|35|44|45|46|54|57,1.0,0.0566058230901603,-3.816430233008483e-06,0.2883753130167114,0.49875127318455764,0.1262953406581701,21,12,12,False
seed2__same_direction__fE1.00__t20__c03926,seed2__same_direction__fE1.00__t20,region_growing,9|19|29|36|37|38|39|45|46|47|48|49|54|57|58|64|66|68|77|78,8|18|27|28|53|55|59|63|65|73|74|75,1.0,0.01306190230306715,1.716507270863553e-06,0.38765306820473217,0.4880103241183075,0.21539501058484584,27,12,12,False
seed2__same_direction__fE1.00__t20__c03927,seed2__same_direction__fE1.00__t20,mcmc_swap,9|18|28|37|48|56|58|59|63|64|65|67|73|77|81|82|83|87|97|98,7|8|17|19|27|29|38|39|49|53|74|75,0.75,0.0039013350683580485,-0.00020308675439906378,0.0487949406953985,0.5,0.05278640450004207,42,12,12,False
seed2__same_direction__fE1.00__t20__c03928,seed2__same_direction__fE1.00__t20,region_growing,6|15|18|24|26|28|29|32|33|34|35|36|37|44|47|48|57|58|68|69,7|8|17|19|23|27|38|39|41|42|43|49,0.9,0.00935939706031674,1.794801403120056e-05,0.2284334670833477,0.47935594148856586,0.19252908281994197,34,12,12,False
seed2__same_direction__fE1.00__t20__c03929,seed2__same_direction__fE1.00__t20,perturb_I0,4|6|7|8|9|14|15|16|17|19|26|27|28|29|36|37|38|39|48|59,3|5|13|18|35|46|47|49|57|58|68|69,1.0,0.06181134325435907,0.0,0.19087450462110958,0.4591479170272447,0.05278640450004207,16,12,12,False
seed2__same_direction__fE1.00__t20__c03930,seed2__same_direction__fE1.00__t20,high_coherence,7|9|16|17|18|29|38|39|46|48|49|55|57|59|65|66|67|77|78|89,5|6|8|15|19|25|26|27|28|37|47|58,1.0,0.028360290932369803,0.0,0.4591479170272447,0.4591479170272447,0.27639320225002106,30,12,12,False
seed2__same_direction__fE1.00__t20__c03931,seed2__same_direction__fE1.00__t20,region_growing,0|5|10|11|12|13|14|16|17|21|22|23|24|27|31|34|35|41|42|51,2|3|6|7|8|18|26|28|32|33|37|38,0.6,0.01589953968947441,-0.0001051966029908577,0.06943192026192144,0.43699052406367894,0.0839748528310782,30,12,12,False
seed2__same_direction__fE1.00__t20__c03932,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|16|17|18|19|26|27|28|29|34|35|36|37|38|39|48|49|58|59,5|6|33|43|44|45|46|47|57|67|68|69,1.0,0.1066259923522889,-2.4041488895648265e-05,0.24482902034458048,0.4887089087640858,0.09038403974047976,17,12,12,True
seed2__same_direction__fE1.00__t20__c03933,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|15|16|18|19|26|27|28|29|39|45|47|48|49|56|59|69|78,4|5|14|17|24|25|34|35|37|38|57|58,1.0,0.06455267663918077,-7.162110884725154e-06,0.3627987332841229,0.4943497041442487,0.19302969324253977,27,12,12,False
seed2__same_direction__fE1.00__t20__c03934,seed2__same_direction__fE1.00__t20,mcmc_swap,6|16|17|21|24|25|27|30|31|34|36|41|43|47|48|50|52|53|60|61,7|8|18|26|28|33|37|38|49|57|63|64,0.5,0.004927724917657679,-5.908229195708218e-05,0.0004091978921914224,0.4991818362969065,0.0005659311377811949,39,12,12,False
seed2__same_direction__fE1.00__t20__c03935,seed2__same_direction__fE1.00__t20,mcmc_swap,13|21|22|23|28|29|33|37|39|43|48|52|54|57|58|59|65|66|76|86,3|14|17|18|19|27|38|49|53|75|96|97,0.65,0.05795990840818414,0.00013488667206291446,0.012594669124112886,0.4994227679976009,0.015727163104156283,46,12,12,False
seed2__same_direction__fE1.00__t20__c03936,seed2__same_direction__fE1.00__t20,high_coherence,37|48|54|55|56|57|66|67|68|69|77|78|79|86|87|88|89|97|98|99,26|27|28|38|47|49|58|59|75|85|95|96,1.0,0.0005913867186418578,-9.819960932991485e-07,0.33247394607357955,0.49900044193614973,0.16551763418877513,23,12,12,False
seed2__same_direction__fE1.00__t20__c03937,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|27|28|29|36|37|38|39|46|47|48|49|58|59,5|6|15|26|35|45|55|56|57|67|68|69,1.0,0.11825038131346619,0.0,0.0,-0.0,0.0,13,12,12,False
seed2__same_direction__fE1.00__t20__c03938,seed2__same_direction__fE1.00__t20,region_growing,5|6|7|14|15|16|17|25|26|27|36|38|45|48|54|55|56|66|77|78,3|4|8|18|28|37|39|47|49|57|58|59,1.0,0.01537650449335094,-4.6922542869070464e-06,0.5487949406953986,0.4056390622295664,0.341886116991581,35,12,12,False
seed2__same_direction__fE1.00__t20__c03939,seed2__same_direction__fE1.00__t20,mcmc_swap,31|40|46|51|55|56|58|61|62|63|66|68|69|70|71|73|74|75|77|82,20|21|22|30|32|53|64|65|76|84|85|86,0.6,0.0021144475907699184,-0.0002353738890889516,0.010784116543530417,0.49931798207928596,0.01443178886661034,40,12,12,False
seed2__same_direction__fE1.00__t20__c03940,seed2__same_direction__fE1.00__t20,spectral_resized,70|71|72|74|77|80|82|83|84|85|87|88|90|91|92|93|94|95|96|97,60|61|62|63|64|66|67|73|75|76|86|98,0.8,0.058624622496424715,-6.45897939362261e-07,0.14680324124772576,0.47283015230032005,0.1540473183821926,19,12,12,False
seed2__same_direction__fE1.00__t20__c03941,seed2__same_direction__fE1.00__t20,high_coherence,4|7|8|14|15|17|18|25|26|28|29|36|37|39|48|49|57|58|65|66,3|5|6|13|16|19|23|27|38|46|47|59,1.0,0.055803828261857036,-8.19312655662055e-05,0.4591479170272447,0.4591479170272447,0.27639320225002106,28,12,12,False
seed2__same_direction__fE1.00__t20__c03942,seed2__same_direction__fE1.00__t20,high_coherence,0|10|11|12|13|22|23|25|31|32|33|34|35|40|41|42|43|50|52|62,2|3|4|14|15|16|20|24|26|44|53|54,0.85,0.047831979948173085,-0.00021094563446184245,0.18566097416388275,0.4747260076939743,0.1768419967914613,25,12,12,False
seed2__same_direction__fE1.00__t20__c03943,seed2__same_direction__fE1.00__t20,mcmc_swap,10|11|15|17|18|21|23|24|25|26|27|30|32|36|40|46|55|64|65|66,7|13|16|19|28|29|33|37|38|53|74|75,0.65,0.0024138935975599,0.0004958543452265936,0.011423157708562314,0.49900044193614973,0.014197462304585906,43,12,12,False
seed2__same_direction__fE1.00__t20__c03944,seed2__same_direction__fE1.00__t20,mcmc_swap,41|44|50|52|53|60|62|63|73|74|75|77|82|83|84|86|93|95|96|97,30|31|43|64|65|66|76|85|87|88|94|98,0.8,0.02110413391974706,-0.00015945811799403242,0.17947109365858285,0.4498718793491313,0.18662067759174678,32,12,12,False
seed2__same_direction__fE1.00__t20__c03945,seed2__same_direction__fE1.00__t20,mcmc_swap,17|25|26|28|36|38|47|52|54|55|56|62|63|66|67|74|77|85|86|95,7|27|29|39|49|53|64|73|75|84|94|96,0.7,0.024895087533322625,0.0006010132188651949,0.06665370714512762,0.4854752972273344,0.08119470158069292,44,12,12,False
seed2__same_direction__fE1.00__t20__c03946,seed2__same_direction__fE1.00__t20,region_growing,4|6|7|8|9|14|15|16|17|18|19|26|27|36|37|38|39|45|47|49,3|5|13|23|24|25|28|29|46|48|58|59,1.0,0.06550723117173013,0.0,0.3705065005495053,0.49261406801712576,0.19999999999999996,19,12,12,False
seed2__same_direction__fE1.00__t20__c03947,seed2__same_direction__fE1.00__t20,region_growing,35|36|40|41|42|45|52|53|55|56|63|64|65|73|74|75|84|86|87|96,24|25|26|27|43|66|76|77|85|94|95|97,0.55,0.038871778527045105,-0.00027683494453196664,0.008746876440729738,0.49479376061102776,0.011953006481253525,35,12,12,False
seed2__same_direction__fE1.00__t20__c03948,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|18|19|26|27|28|29|36|37|38|39|47|48|49|58|59|69,5|15|17|35|45|46|56|57|67|68|78|79,1.0,0.08271885634390477,-1.6291733808571073e-06,0.0,-0.0,0.0,14,12,12,False
seed2__same_direction__fE1.00__t20__c03949,seed2__same_direction__fE1.00__t20,perturb_I0,8|9|16|17|18|26|27|37|38|39|47|48|49|56|57|58|59|66|68|79,5|6|7|15|19|25|28|29|35|45|46|55,1.0,0.02867030319743441,-3.816430233008483e-06,0.10803154614560014,0.36096404744368116,0.014928749927334117,22,12,12,False
seed2__same_direction__fE1.00__t20__c03950,seed2__same_direction__fE1.00__t20,mcmc_swap,15|25|30|33|35|41|43|44|52|54|61|64|65|72|74|76|85|94|96|97,23|53|63|73|75|83|84|86|87|88|93|95,0.55,0.02479253268243786,-1.3743471170754628e-06,0.02081501615276014,0.47935594148856586,0.027534370694606403,44,12,12,False
seed2__same_direction__fE1.00__t20__c03951,seed2__same_direction__fE1.00__t20,mcmc_swap,10|11|22|23|32|41|42|43|51|52|53|54|62|63|66|74|75|86|87|98,13|24|33|34|64|73|76|84|85|95|96|97,0.75,0.010075903600016627,-2.8577095676556983e-05,0.13019784892915895,0.4591479170272447,0.14644660940672627,40,12,12,False
seed2__same_direction__fE1.00__t20__c03952,seed2__same_direction__fE1.00__t20,region_growing,39|44|45|46|47|48|49|55|57|58|59|62|63|64|66|69|76|77|79|88,28|29|33|34|35|37|38|53|65|73|74|75,0.9,0.0018391363208877611,-0.0002309025352562312,0.30340578564844123,0.4354322346176823,0.25973267401752914,31,12,12,False
seed2__same_direction__fE1.00__t20__c03953,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|27|28|29|37|38|39|46|47|48|49|58|59|69,5|6|15|26|35|45|55|57|67|68|78|79,1.0,0.1182541977436992,-3.816430233008483e-06,0.0,-0.0,0.0,15,12,12,False
seed2__same_direction__fE1.00__t20__c03954,seed2__same_direction__fE1.00__t20,region_growing,51|52|60|61|62|64|70|71|72|73|76|80|81|82|83|85|90|91|93|94,40|53|54|55|63|65|74|75|84|86|95|96,0.9,0.00010835056981479269,0.0,0.34357140359897875,0.4056390622295664,0.2904709112691265,21,12,12,False
seed2__same_direction__fE1.00__t20__c03955,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|17|26|27|28|29|37|38|39|46|47|48|49|55|56|59|67|77,6|15|16|18|19|25|35|44|45|54|57|58,1.0,0.053984338998667614,-3.816430233008483e-06,0.31127812445913283,0.5,0.14644660940672627,23,12,12,False
seed2__same_direction__fE1.00__t20__c03956,seed2__same_direction__fE1.00__t20,region_growing,46|54|55|60|62|63|64|65|66|67|70|71|74|75|80|85|86|91|95|97,35|36|53|73|76|77|84|87|88|94|96|98,0.55,0.05492739702758862,-0.00013849975657773892,0.0466755860139353,0.44064544961534635,0.05654295791651026,32,12,12,False
seed2__same_direction__fE1.00__t20__c03957,seed2__same_direction__fE1.00__t20,mcmc_swap,35|41|44|47|50|52|53|58|63|67|72|77|81|82|84|86|92|93|95|96,24|25|43|64|73|74|75|76|85|87|94|97,0.65,0.005738246328629587,-0.00017877644920983872,0.10299752088411712,0.4262025893247393,0.12071515423024431,47,12,12,False
seed2__same_direction__fE1.00__t20__c03958,seed2__same_direction__fE1.00__t20,region_growing,5|8|9|15|16|17|18|24|25|26|28|29|35|36|37|39|45|47|48|49,4|6|7|13|14|19|27|38|46|57|58|59,1.0,0.03660780716403089,0.0,0.33824492595034883,0.49839581599081834,0.17074769606574097,19,12,12,False
seed2__same_direction__fE1.00__t20__c03959,seed2__same_direction__fE1.00__t20,mcmc_swap,29|36|38|43|47|49|52|53|54|56|59|60|61|63|65|74|76|77|78|88,18|27|28|33|37|39|48|64|73|75|84|85,0.65,0.008616224709875173,-3.7112652281021554e-05,0.06000168098504861,0.47283015230032005,0.07576504159908232,44,12,12,False
seed2__same_direction__fE1.00__t20__c03960,seed2__same_direction__fE1.00__t20,mcmc_swap,2|12|21|22|23|32|35|43|44|51|55|62|63|65|66|71|74|75|86|97,3|13|33|34|53|64|73|84|85|87|95|96,0.65,0.006603188866822198,-0.0005575295784584312,0.09842255229437666,0.43156028428331555,0.11640530392441084,46,12,12,False
seed2__same_direction__fE1.00__t20__c03961,seed2__same_direction__fE1.00__t20,high_coherence,32|42|50|52|53|60|63|71|72|73|74|75|76|81|82|83|90|91|93|94,21|22|31|41|43|64|65|66|84|85|86|95,0.95,0.0052690506863219445,-0.0002655112691533512,0.33894463264248226,0.4591479170272447,0.25319724027080903,26,12,12,False
seed2__same_direction__fE1.00__t20__c03962,seed2__same_direction__fE1.00__t20,region_growing,7|8|9|17|18|19|25|27|29|35|36|37|38|39|45|48|55|56|58|67,6|14|15|16|24|26|28|46|47|49|57|59,1.0,0.0751403378180899,0.0,0.35686714873036735,0.4955380299191111,0.1876524762227879,23,12,12,False
seed2__same_direction__fE1.00__t20__c03963,seed2__same_direction__fE1.00__t20,high_coherence,5|7|14|15|17|18|19|25|26|27|28|29|35|36|37|39|45|48|56|67,3|6|8|9|16|38|46|47|49|57|58|59,1.0,0.0578568668826361,0.0,0.40593693711102047,0.4820393824041145,0.2315622539034204,26,12,12,False
seed2__same_direction__fE1.00__t20__c03964,seed2__same_direction__fE1.00__t20,high_coherence,1|2|11|12|13|20|21|22|23|31|33|40|42|53|62|63|73|74|85|96,3|14|24|34|43|64|75|84|86|94|95|97,1.0,0.04416093113697946,-0.00025620751508057535,0.44270209484342066,0.46703402768774555,0.2629500884824913,31,12,12,False
seed2__same_direction__fE1.00__t20__c03965,seed2__same_direction__fE1.00__t20,spectral_resized,69|74|75|77|78|81|83|84|85|86|88|90|91|92|93|94|95|96|97|98,58|59|63|64|65|66|67|68|70|73|76|87,0.65,0.07997137115291958,0.0,0.03982322596831467,0.48993437832557635,0.051222836781292636,19,12,12,False
seed2__same_direction__fE1.00__t20__c03966,seed2__same_direction__fE1.00__t20,mcmc_swap,28|34|35|38|44|49|55|57|58|64|65|67|76|77|79|88|94|95|96|97,17|27|29|39|48|53|63|74|75|84|85|86,0.85,0.004840633955178266,0.0004039113293665063,0.15636312747284395,0.4887089087640858,0.14644660940672627,39,12,12,False
seed2__same_direction__fE1.00__t20__c03967,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|15|17|18|25|26|27|28|29|36|37|38|39|47|48|49|58|59,4|5|6|16|19|34|35|46|57|67|68|69,1.0,0.08861016520020301,0.0,0.16011249429901173,0.43156028428331555,0.03576165455737029,16,12,12,False
seed2__same_direction__fE1.00__t20__c03968,seed2__same_direction__fE1.00__t20,high_coherence,16|26|27|38|39|48|56|58|59|64|67|69|75|76|78|86|87|89|95|97,17|28|29|37|49|53|63|74|84|85|94|96,0.9,0.01547246963736978,6.536079263470627e-05,0.14679310243605212,0.5,0.10956559527848492,35,12,12,False
seed2__same_direction__fE1.00__t20__c03969,seed2__same_direction__fE1.00__t20,high_coherence,4|14|15|23|26|27|34|35|37|46|47|48|49|54|55|56|57|66|67|78,3|12|13|16|17|24|28|32|33|38|58|59,0.95,0.0023113397035256665,-2.5208653649816826e-05,0.3019907817386116,0.4772170014624825,0.22057326896384888,35,12,12,False
seed2__same_direction__fE1.00__t20__c03970,seed2__same_direction__fE1.00__t20,region_growing,60|61|62|63|66|70|71|74|75|80|82|83|84|85|90|91|92|93|94|95,50|51|53|64|65|67|73|76|77|81|86|96,0.95,0.0697825944140609,-0.00023472799105178424,0.4043478391875383,0.41832037097058367,0.30466741921795637,18,12,12,False
seed2__same_direction__fE1.00__t20__c03971,seed2__same_direction__fE1.00__t20,region_growing,3|4|6|13|14|15|17|21|22|24|25|26|33|34|36|42|45|47|53|56,2|7|8|12|16|18|23|27|28|43|63|64,0.7,0.023025573508416643,-6.090895959253162e-05,0.03030514483932235,0.5,0.03576165455737029,36,12,12,False
seed2__same_direction__fE1.00__t20__c03972,seed2__same_direction__fE1.00__t20,perturb_I0,17|18|19|26|27|28|36|37|38|39|45|47|48|49|57|58|59|68|69|79,6|7|8|9|15|16|25|29|34|35|44|46,1.0,0.03422876412859455,0.0,0.19087450462110958,0.4591479170272447,0.05278640450004207,21,12,12,False
seed2__same_direction__fE1.00__t20__c03973,seed2__same_direction__fE1.00__t20,mcmc_swap,6|7|18|29|38|40|41|47|52|56|63|65|66|67|74|75|78|88|96|97,17|19|27|28|39|49|53|64|84|85|86|95,0.65,0.008627351242338653,0.0006777756899869996,0.042435425566771184,0.4880103241183075,0.05451294564675585,47,12,12,False
seed2__same_direction__fE1.00__t20__c03974,seed2__same_direction__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|27|28|29|36|37|38|39|46|47|48|49|59,4|6|14|15|26|35|45|55|57|58|68|69,1.0,0.11823981045794323,0.0,0.07539593734971191,0.2958363892911637,0.006803038083928126,14,12,12,False
