candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__opposite__fE1.00__t20__c00086,seed4__opposite__fE1.00__t20,high_coherence,7|12|15|16|23|25|26|33|34|42|50|51|52|53|61|62|70|72|80|82,2|3|5|13|14|21|22|24|32|40|41|60,1.0,0.024819098124189087,0.0002766620598790648,0.33247394607357955,0.6224203349859606,0.5,38,12,12,False
seed4__opposite__fE1.00__t20__c00087,seed4__opposite__fE1.00__t20,region_growing,0|1|10|12|13|14|20|22|24|30|31|32|33|40|41|42|43|50|51|60,2|3|4|5|11|15|21|23|25|34|52|61,0.95,0.13024374121269142,-4.4011537398282866e-05,0.20966924092277808,0.4591479170272447,0.0006910853337451228,19,12,12,False
seed4__opposite__fE1.00__t20__c00088,seed4__opposite__fE1.00__t20,mcmc_swap,22|23|30|31|34|42|44|52|55|66|71|74|75|76|80|82|83|85|92|93,12|13|14|20|24|32|33|40|41|51|70|90,0.65,0.01326865480776292,0.00010164123003757609,0.02610660923217127,0.6004551397547642,0.014928749927334006,41,12,12,False
seed4__opposite__fE1.00__t20__c00089,seed4__opposite__fE1.00__t20,region_growing,56|59|62|63|65|69|73|74|75|77|78|79|84|86|87|88|95|96|97|98,45|46|47|48|49|66|67|68|76|85|89|94,0.9,0.04514674418962209,-6.523796454248089e-05,0.7582766571931676,-0.0,1.0,27,12,12,False
seed4__opposite__fE1.00__t20__c00090,seed4__opposite__fE1.00__t20,region_growing,11|15|20|22|23|24|27|34|35|36|43|44|45|46|52|54|55|56|57|67,1|2|5|6|12|13|14|21|30|31|32|33,0.8,0.001918622710281084,8.728313069369594e-06,0.034851554559677214,0.4854752972273344,0.0,40,12,12,False
seed4__opposite__fE1.00__t20__c00091,seed4__opposite__fE1.00__t20,high_coherence,38|48|49|56|57|62|63|64|65|67|72|75|76|85|87|93|94|95|96|97,27|28|29|37|39|74|77|78|84|86|88|98,0.8,0.006558600644507825,0.0,0.30525581974171667,0.33328917899746024,1.0,31,12,12,False
seed4__opposite__fE1.00__t20__c00092,seed4__opposite__fE1.00__t20,region_growing,0|1|5|6|11|12|15|16|23|25|26|31|32|33|34|35|43|45|53|54,2|3|4|13|14|21|22|24|30|40|41|42,0.95,0.018616301896199366,-5.770590200179205e-05,0.3262113711400539,0.5,0.5,28,12,12,False
seed4__opposite__fE1.00__t20__c00093,seed4__opposite__fE1.00__t20,mcmc_swap,1|2|5|13|14|21|22|23|30|31|34|40|50|51|61|70|80|81|91|92,3|4|11|12|15|20|24|32|33|41|42|60,1.0,0.04816005359767758,0.0002762192854189665,0.2853811314938828,0.49839581599081834,0.0,29,12,12,False
seed4__opposite__fE1.00__t20__c00094,seed4__opposite__fE1.00__t20,spectral_resized,40|42|44|45|46|50|51|52|53|54|55|57|58|59|60|63|65|73|75|83,30|31|32|33|34|35|36|37|41|47|48|61,0.6,0.01714974476890773,-4.714305723541104e-05,0.0034550293393262564,0.4591479170272447,0.0,33,12,12,False
seed4__opposite__fE1.00__t20__c00095,seed4__opposite__fE1.00__t20,mcmc_swap,28|36|37|44|45|47|55|56|59|63|64|66|68|69|71|72|76|78|87|98,17|18|19|25|67|77|79|86|88|89|96|97,0.55,0.0019164807957969842,-6.720537312278098e-05,0.10907267012760578,0.3420192178195208,1.0,43,12,12,False
seed4__opposite__fE1.00__t20__c00096,seed4__opposite__fE1.00__t20,region_growing,33|34|36|43|44|45|46|47|50|53|54|56|61|62|66|71|72|81|83|91,23|32|40|41|42|51|60|70|80|82|90|92,0.75,7.750858735272993e-05,-0.0001473776708116742,0.006077489978553489,0.4591479170272447,0.0,37,12,12,False
seed4__opposite__fE1.00__t20__c00097,seed4__opposite__fE1.00__t20,region_growing,35|39|45|47|48|55|56|57|59|66|67|68|76|77|79|87|88|89|96|98,24|25|26|28|29|34|69|78|85|86|95|97,0.75,0.022024365020210147,-1.4557719577517476e-06,0.15596595104766775,0.43699052406367894,1.0,24,12,12,False
seed4__opposite__fE1.00__t20__c00098,seed4__opposite__fE1.00__t20,perturb_I0,47|48|57|67|74|76|77|78|79|84|85|86|87|88|89|94|95|97|98|99,36|37|38|39|46|49|56|66|68|69|75|96,1.0,0.07116069170648834,0.0,1.0,-0.0,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00099,seed4__opposite__fE1.00__t20,high_coherence,47|48|49|56|58|59|65|66|67|68|69|76|77|78|79|87|88|89|96|99,36|37|38|39|64|74|75|85|86|95|97|98,0.9,0.031094244393219155,0.0,0.26671655649359244,0.4591479170272447,1.0,17,12,12,False
seed4__opposite__fE1.00__t20__c00100,seed4__opposite__fE1.00__t20,high_coherence,46|47|54|57|64|65|67|68|69|74|75|76|77|78|85|86|87|88|89|97,35|36|37|38|66|79|84|94|95|96|98|99,0.95,0.024235424314879135,0.0,0.7020075429399727,0.1547717145751626,1.0,24,12,12,False
seed4__opposite__fE1.00__t20__c00101,seed4__opposite__fE1.00__t20,mcmc_swap,2|12|22|24|33|41|42|44|47|51|53|54|55|57|60|66|68|71|77|78,3|13|14|15|21|23|31|32|40|50|79|87,0.7,0.022012256470966513,0.0003638780270604533,0.03042995984348782,0.5874973299865852,0.014928749927334006,46,12,12,False
seed4__opposite__fE1.00__t20__c00102,seed4__opposite__fE1.00__t20,high_coherence,5|6|7|8|9|16|17|18|19|27|29|35|36|37|38|39|44|45|46|54,4|14|15|24|25|26|28|33|34|43|47|48,0.95,0.00033762681989201,0.0,0.16810918351117274,0.4955380299191111,0.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00103,seed4__opposite__fE1.00__t20,mcmc_swap,1|2|3|11|22|33|35|44|45|47|56|66|67|68|74|75|77|79|85|88,4|12|13|14|23|31|32|42|78|87|89|97,0.55,0.0034760381955131854,0.0003681449615059901,0.23777001681002297,0.14873612445964485,1.0,46,12,12,False
seed4__opposite__fE1.00__t20__c00104,seed4__opposite__fE1.00__t20,high_coherence,2|6|7|13|14|15|16|22|23|24|25|26|31|32|33|34|43|44|53|54,1|3|4|5|12|20|21|30|35|40|41|42,1.0,0.05539061077235659,-1.1358447171911767e-05,0.2926765162705771,0.610847453818164,0.05278640450004207,26,12,12,False
seed4__opposite__fE1.00__t20__c00105,seed4__opposite__fE1.00__t20,region_growing,24|25|35|37|42|43|45|48|52|56|57|63|64|65|66|67|72|74|75|82,13|14|15|16|23|26|27|32|33|34|41|51,0.5,-6.057300727678461e-06,-4.922310918546724e-06,0.03030514483932235,0.44064544961534635,0.5,42,12,12,False
seed4__opposite__fE1.00__t20__c00106,seed4__opposite__fE1.00__t20,spectral_resized,15|23|25|26|27|34|35|40|42|45|50|51|52|53|54|56|61|72|73|83,5|6|13|14|22|24|30|31|32|33|41|60,0.85,0.015991815936138194,-1.2328795256023178e-06,0.04284543284173653,0.47134159462774616,0.0,42,12,12,False
seed4__opposite__fE1.00__t20__c00107,seed4__opposite__fE1.00__t20,region_growing,31|35|42|46|47|48|52|53|55|62|64|66|72|73|74|75|76|84|93|95,20|21|22|30|32|33|40|41|51|85|86|96,0.6,5.365853672932271e-07,2.3289521560922395e-06,0.092593903166285,0.4056390622295664,1.0,41,12,12,False
seed4__opposite__fE1.00__t20__c00108,seed4__opposite__fE1.00__t20,perturb_I0,57|67|68|74|75|76|78|79|83|84|85|86|87|89|94|95|96|97|98|99,46|47|48|64|65|66|69|72|73|77|82|88,1.0,0.03037219482619389,0.0,1.0,-0.0,1.0,18,12,12,False
seed4__opposite__fE1.00__t20__c00109,seed4__opposite__fE1.00__t20,mcmc_swap,6|14|15|23|24|26|29|32|37|38|39|41|42|46|47|55|56|58|59|68,4|5|13|18|19|22|30|31|33|40|50|51,0.75,0.025974502079632394,-9.42785825020923e-06,0.03956215443571374,0.49900044193614973,0.0,41,12,12,False
seed4__opposite__fE1.00__t20__c00110,seed4__opposite__fE1.00__t20,region_growing,5|14|15|21|23|24|30|32|33|35|41|42|44|45|50|53|54|63|65|66,4|6|12|13|20|22|31|34|40|51|52|60,0.85,0.056461069902559946,-6.925059632055096e-06,0.13836265519947713,0.6098742467303784,0.8535533905932737,34,12,12,False
seed4__opposite__fE1.00__t20__c00111,seed4__opposite__fE1.00__t20,mcmc_swap,21|26|32|36|41|43|45|46|47|50|53|54|58|59|63|67|69|73|79|83,12|20|22|23|30|31|33|40|42|51|78|88,0.55,0.008564370898061292,0.00018677001021229558,0.03606254747251545,0.5338449118247285,0.0020533967661480745,47,12,12,False
seed4__opposite__fE1.00__t20__c00112,seed4__opposite__fE1.00__t20,mcmc_swap,15|16|22|23|26|33|34|37|38|39|44|46|55|64|65|66|73|83|84|93,4|5|6|7|12|13|14|24|31|32|42|43,0.6,0.004137779672493234,-5.133757314243134e-06,0.030886582737175528,0.5288711190635298,0.00205339676614813,42,12,12,False
seed4__opposite__fE1.00__t20__c00113,seed4__opposite__fE1.00__t20,region_growing,28|34|36|37|39|43|44|45|46|51|52|53|55|62|63|64|73|74|75|76,17|18|19|23|24|25|26|41|42|50|60|61,0.65,-4.061371578253925e-07,-1.4174545965951745e-06,2.1280858286637372e-05,0.4646818130068594,0.0,37,12,12,False
seed4__opposite__fE1.00__t20__c00114,seed4__opposite__fE1.00__t20,perturb_I0,56|67|69|74|75|76|77|78|79|84|85|86|87|88|94|95|96|97|98|99,45|46|47|55|57|64|65|66|68|73|83|89,1.0,0.05158415721662225,0.0,0.8201119644709259,0.17667966751071065,1.0,16,12,12,False
seed4__opposite__fE1.00__t20__c00115,seed4__opposite__fE1.00__t20,perturb_I0,48|57|67|68|74|76|77|78|79|84|85|87|88|89|94|95|96|97|98|99,37|38|39|46|47|49|56|58|66|69|75|86,1.0,0.07143829148895782,0.0,1.0,-0.0,1.0,19,12,12,False
seed4__opposite__fE1.00__t20__c00116,seed4__opposite__fE1.00__t20,high_coherence,5|7|8|9|14|19|24|26|27|28|29|34|35|36|37|38|39|44|45|55,4|6|13|15|17|18|23|25|33|43|46|47,1.0,0.0034684932814853992,-1.2512464641650789e-05,0.33501363402610734,0.49875127318455764,1.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00117,seed4__opposite__fE1.00__t20,region_growing,0|1|2|3|11|12|21|23|30|31|33|34|43|50|51|53|60|62|70|71,4|13|14|20|22|24|32|40|41|42|61|80,0.95,0.027790034203387208,5.1157825466083533e-05,0.3040207400489691,0.49875127318455764,0.0006910853337451228,25,12,12,False
seed4__opposite__fE1.00__t20__c00118,seed4__opposite__fE1.00__t20,spectral_resized,28|39|45|46|47|48|49|50|51|52|54|56|58|63|65|67|68|73|74|75,17|18|19|27|29|34|35|40|41|42|60|61,0.6,0.007242312196767006,-2.3558003173496101e-07,0.06312373109767402,0.44524582010974567,1.0,35,12,12,False
seed4__opposite__fE1.00__t20__c00119,seed4__opposite__fE1.00__t20,mcmc_swap,28|36|37|39|44|46|47|48|55|59|63|64|65|66|68|72|76|78|87|98,17|18|19|67|69|77|79|86|88|89|96|97,0.6,0.0019161411210653532,-6.720537312278098e-05,0.15541194767868222,0.3171547773202831,1.0,40,12,12,False
seed4__opposite__fE1.00__t20__c00120,seed4__opposite__fE1.00__t20,region_growing,8|9|18|19|26|28|29|37|38|39|47|48|49|56|57|58|59|68|69|79,7|15|35|36|45|46|65|66|67|78|88|89,0.6,0.00014537207988423324,0.0,0.012176181231265794,0.49875127318455764,1.0,18,12,12,False
seed4__opposite__fE1.00__t20__c00121,seed4__opposite__fE1.00__t20,region_growing,4|5|6|7|8|9|16|18|23|25|26|28|29|32|34|36|38|43|48|49,3|13|14|15|19|22|24|31|33|39|41|42,0.95,0.006354348363073128,-5.6273897039836426e-06,0.14051905322770147,0.4854752972273344,0.0,28,12,12,False
seed4__opposite__fE1.00__t20__c00122,seed4__opposite__fE1.00__t20,high_coherence,46|55|56|57|58|66|67|68|69|77|78|79|83|85|87|89|94|96|97|99,35|36|37|44|74|75|76|84|86|88|95|98,0.95,0.019498021243323387,0.0,0.6953668809904938,0.16137847944869915,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c00123,seed4__opposite__fE1.00__t20,perturb_I0,57|66|67|74|75|77|78|79|84|85|86|87|88|89|94|95|96|97|98|99,46|47|48|55|56|64|65|68|69|73|76|83,1.0,0.0768997635571623,0.0,1.0,-0.0,1.0,15,12,12,False
seed4__opposite__fE1.00__t20__c00124,seed4__opposite__fE1.00__t20,mcmc_swap,1|10|13|15|18|21|23|24|27|28|32|35|36|37|43|47|52|57|65|66,3|4|5|11|12|14|22|30|31|33|41|42,0.8,0.012274115736337124,0.0004552455371273351,0.09995532743646728,0.4955380299191111,1.0,48,12,12,False
seed4__opposite__fE1.00__t20__c00125,seed4__opposite__fE1.00__t20,spectral_resized,28|36|37|38|40|41|42|43|45|50|51|52|53|54|56|60|63|64|67|70,17|18|19|25|26|30|31|32|33|61|80|81,0.8,0.04923212053304086,-2.9136948063910544e-05,0.019588148470256965,0.4652930645659965,0.0,37,12,12,False
seed4__opposite__fE1.00__t20__c00126,seed4__opposite__fE1.00__t20,spectral_resized,20|22|23|30|32|34|36|40|41|42|45|50|51|52|53|54|55|60|66|70,12|13|14|21|24|25|26|31|33|61|80|81,0.95,0.07577322060937558,-4.4396654755174144e-05,0.1609991423529175,0.5812891073679045,0.009709662154539889,32,12,12,False
seed4__opposite__fE1.00__t20__c00127,seed4__opposite__fE1.00__t20,region_growing,56|58|63|65|67|68|69|74|76|77|78|85|86|87|88|89|96|97|98|99,45|46|47|48|49|52|66|75|79|84|94|95,1.0,0.0583267607881303,0.0,0.8361240669204162,0.16137847944869915,1.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00128,seed4__opposite__fE1.00__t20,perturb_I0,38|47|57|66|67|75|76|77|78|79|84|85|86|87|88|94|95|96|97|99,27|28|29|36|37|39|46|68|69|74|89|98,0.95,0.03569090444405083,0.0,0.6953668809904938,0.16137847944869915,1.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00129,seed4__opposite__fE1.00__t20,region_growing,0|2|3|4|5|11|12|14|15|16|20|22|23|24|25|26|30|40|50|51,1|6|10|13|21|31|32|33|41|42|60|61,0.95,0.0533617894564337,7.429481341892502e-06,0.19649288790101743,0.4480191162672787,0.0006910853337451783,21,12,12,False
seed4__opposite__fE1.00__t20__c00130,seed4__opposite__fE1.00__t20,spectral_resized,28|39|42|45|49|50|51|52|54|57|58|63|64|65|66|69|73|74|75|76,17|18|19|27|29|32|33|34|40|41|60|61,0.55,0.012278594768389783,-1.0079161252773971e-05,0.043708887924698195,0.44524582010974567,1.0,39,12,12,False
seed4__opposite__fE1.00__t20__c00131,seed4__opposite__fE1.00__t20,perturb_I0,57|67|74|75|76|77|78|79|82|85|86|88|89|93|94|95|96|97|98|99,46|47|48|56|58|63|64|66|68|69|84|87,0.95,0.05465341688154861,0.0,0.8549974004848321,-0.0,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00132,seed4__opposite__fE1.00__t20,region_growing,2|5|12|13|14|16|22|25|26|31|32|33|35|36|37|44|45|46|55|57,3|4|6|15|21|23|24|30|34|40|41|42,0.9,0.023140546677503548,1.200703156797392e-05,0.12703005790363542,0.6036050133724058,0.025658350974743116,32,12,12,False
seed4__opposite__fE1.00__t20__c00133,seed4__opposite__fE1.00__t20,spectral_resized,28|39|42|46|47|48|50|51|52|53|54|57|58|64|65|66|67|68|74|76,17|18|19|27|29|32|33|35|40|41|60|61,0.6,0.012273673498087289,-5.157890950278909e-06,0.06839489140121649,0.438358144499732,1.0,36,12,12,False
seed4__opposite__fE1.00__t20__c00134,seed4__opposite__fE1.00__t20,mcmc_swap,1|11|22|23|34|44|47|48|54|55|56|64|66|72|73|75|77|84|93|95,2|12|13|14|21|24|31|32|33|78|86|87,0.55,0.0007270372851639345,3.391133920067032e-05,0.08375451959792174,0.38210225325431013,1.0,46,12,12,False
seed4__opposite__fE1.00__t20__c00135,seed4__opposite__fE1.00__t20,perturb_I0,46|57|67|68|74|75|76|78|79|84|85|86|87|88|89|94|95|97|98|99,35|36|37|45|47|48|55|56|58|69|77|96,1.0,0.06696285579359643,0.0,1.0,-0.0,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00136,seed4__opposite__fE1.00__t20,spectral_resized,12|13|23|34|36|42|44|45|46|50|51|52|53|54|55|57|60|64|66|75,2|3|4|14|21|22|24|32|33|40|41|61,0.75,0.019088245836369085,-5.158941292305389e-05,0.03415311123644406,0.5748419440074751,0.006803038083928126,39,12,12,False
seed4__opposite__fE1.00__t20__c00137,seed4__opposite__fE1.00__t20,region_growing,40|50|51|52|61|63|65|70|72|73|74|75|76|80|81|82|83|84|90|92,30|31|41|42|43|53|54|55|56|60|71|91,0.6,0.010790963595131937,-2.3558003173496101e-07,0.017561319393905348,0.4955380299191111,1.0,23,12,12,False
seed4__opposite__fE1.00__t20__c00138,seed4__opposite__fE1.00__t20,region_growing,1|2|3|12|14|15|16|22|25|26|27|34|35|36|37|39|47|48|49|58,0|4|5|6|10|11|13|21|23|24|31|32,0.85,0.006142299213494811,-1.3862498435684988e-07,0.033732850249898985,0.4591479170272447,0.0,29,12,12,False
seed4__opposite__fE1.00__t20__c00139,seed4__opposite__fE1.00__t20,mcmc_swap,3|6|8|14|15|16|17|24|29|34|35|37|38|39|46|47|49|55|56|67,2|4|5|9|12|13|18|19|23|25|28|33,0.8,0.0039531628161026,-9.819760632655879e-06,0.1125246175007934,0.49097039343204885,1.0,31,12,12,False
seed4__opposite__fE1.00__t20__c00140,seed4__opposite__fE1.00__t20,region_growing,2|10|11|22|31|32|33|34|40|41|42|50|60|62|70|71|72|81|82|93,1|3|12|13|21|23|30|51|61|80|90|91,0.95,0.0691239129607175,-0.0002481805173900625,0.18262662624303425,0.49839581599081834,0.0,28,12,12,True
seed4__opposite__fE1.00__t20__c00141,seed4__opposite__fE1.00__t20,perturb_I0,47|57|65|66|67|73|74|75|77|78|79|84|85|86|87|89|93|94|96|97,36|37|38|46|48|68|69|76|88|95|98|99,1.0,0.02316563781584747,0.0,1.0,-0.0,1.0,23,12,12,False
seed4__opposite__fE1.00__t20__c00142,seed4__opposite__fE1.00__t20,region_growing,33|35|44|45|52|53|54|64|66|72|73|75|77|84|85|86|88|94|96|97,23|32|34|42|67|76|78|79|87|89|95|98,0.6,0.006943229332577854,-0.00013701001496558668,0.15541194767868222,0.3171547773202831,1.0,36,12,12,False
seed4__opposite__fE1.00__t20__c00143,seed4__opposite__fE1.00__t20,spectral_resized,33|40|42|44|45|50|51|52|53|54|56|60|63|64|65|66|73|75|82|91,22|23|30|31|32|34|41|61|80|81|90|92,0.65,0.024523979168522066,-0.00019429335535474864,0.00821540612442223,0.4970151057384783,0.0,33,12,12,False
seed4__opposite__fE1.00__t20__c00144,seed4__opposite__fE1.00__t20,mcmc_swap,5|15|16|17|25|31|32|34|36|43|46|53|56|62|64|67|71|78|88|99,14|22|23|30|33|40|41|79|87|89|97|98,0.65,0.005259432842671987,0.0019607878517583386,0.0017084044343890301,0.4432704464110449,0.0,52,12,12,False
seed4__opposite__fE1.00__t20__c00145,seed4__opposite__fE1.00__t20,region_growing,46|56|62|63|64|66|72|74|75|77|81|84|85|86|91|94|95|96|97|98,67|70|71|76|78|80|82|87|88|89|90|92,0.8,0.0052438916908676535,-6.456461443117845e-05,0.26771223860605275,0.3712437847710618,1.0,30,12,12,False
seed4__opposite__fE1.00__t20__c00146,seed4__opposite__fE1.00__t20,high_coherence,2|10|11|12|20|21|22|23|30|31|32|34|35|40|43|50|51|60|61|62,0|1|3|13|14|24|25|26|33|36|41|42,1.0,0.06305798248875738,-4.420524939686421e-05,0.2515171761100746,0.49097039343204885,0.0,23,12,12,False
seed4__opposite__fE1.00__t20__c00147,seed4__opposite__fE1.00__t20,region_growing,6|7|8|9|17|18|19|26|27|28|29|37|38|39|46|47|48|56|57|68,5|15|35|36|45|49|65|66|67|69|77|78,0.7,0.00011335173320238903,-9.77364795513259e-06,0.05478309433158582,0.49261406801712576,1.0,18,12,12,False
seed4__opposite__fE1.00__t20__c00148,seed4__opposite__fE1.00__t20,high_coherence,63|64|65|66|68|73|74|76|77|83|84|85|86|87|88|89|96|97|98|99,52|53|54|55|56|57|67|75|78|79|94|95,1.0,0.050393898988346175,0.0,0.5918210039183628,0.37479762862974,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00149,seed4__opposite__fE1.00__t20,mcmc_swap,1|4|5|12|13|14|20|21|31|32|43|50|52|61|62|63|64|70|71|74,2|3|15|22|23|24|30|33|40|41|42|51,0.85,0.030324842137115594,0.0005741738385590474,0.09136782687075874,0.49900044193614973,0.0,34,12,12,False
seed4__opposite__fE1.00__t20__c00150,seed4__opposite__fE1.00__t20,mcmc_swap,7|8|15|16|17|19|20|24|28|31|32|33|35|37|38|42|44|46|57|67,5|6|14|21|22|23|25|30|34|40|41|51,0.85,0.01656281795903471,-2.0656455296016312e-05,0.15406031637388173,0.610847453818164,0.9472135954999579,39,12,12,False
seed4__opposite__fE1.00__t20__c00151,seed4__opposite__fE1.00__t20,region_growing,8|13|16|17|18|24|26|27|34|35|38|39|44|45|46|47|48|54|55|59,2|3|4|5|6|12|14|15|22|23|25|33,0.85,1.3643112007594854e-05,0.0,0.08984124943769735,0.49875127318455764,0.0,31,12,12,False
seed4__opposite__fE1.00__t20__c00152,seed4__opposite__fE1.00__t20,mcmc_swap,2|13|15|22|24|34|37|45|46|53|55|57|59|62|63|64|65|66|68|72,1|3|4|5|6|12|14|23|25|31|32|33,0.65,0.0040985583650870825,-2.9049666388225592e-06,0.020205970776640263,0.5430243061565191,0.0024814048950054235,46,12,12,False
seed4__opposite__fE1.00__t20__c00153,seed4__opposite__fE1.00__t20,region_growing,0|1|2|3|10|12|13|20|22|23|24|30|33|42|43|44|45|51|52|54,4|11|14|15|21|31|32|34|40|41|50|60,0.95,0.05598607208197877,1.0330275973101377e-05,0.3040207400489691,0.49875127318455764,0.0006910853337451228,24,12,12,False
seed4__opposite__fE1.00__t20__c00154,seed4__opposite__fE1.00__t20,high_coherence,54|64|65|72|73|76|77|78|82|83|86|87|88|89|94|95|96|97|98|99,43|44|45|53|66|67|68|69|75|79|84|85,0.85,0.058418896451265655,0.0,0.3092117322840915,0.38210225325431013,1.0,23,12,12,False
seed4__opposite__fE1.00__t20__c00155,seed4__opposite__fE1.00__t20,high_coherence,3|4|5|12|14|17|20|21|23|24|26|27|32|33|34|35|41|42|43|45,2|6|13|15|22|25|30|31|40|50|51|52,1.0,0.07696646157108146,-2.8617369238996895e-05,0.33501363402610734,0.6319667147428168,0.5,29,12,12,False
seed4__opposite__fE1.00__t20__c00156,seed4__opposite__fE1.00__t20,region_growing,29|37|39|47|48|57|58|59|67|68|69|76|78|79|86|88|89|95|96|97,18|19|28|38|75|77|84|85|87|94|98|99,0.8,0.027024804965562976,0.0,0.18186792592114107,0.4480191162672787,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c00157,seed4__opposite__fE1.00__t20,region_growing,6|7|8|15|16|17|18|25|26|28|29|38|39|48|49|56|57|58|68|69,4|5|9|14|19|24|27|34|35|36|37|45,0.7,0.0004452365638695565,0.0,0.040827491044988354,0.49839581599081834,1.0,22,12,12,False
seed4__opposite__fE1.00__t20__c00158,seed4__opposite__fE1.00__t20,region_growing,3|4|6|9|15|17|19|25|26|28|29|36|37|38|39|45|47|54|55|56,2|5|8|12|13|14|18|24|27|34|35|43,0.9,0.002161646515496382,-2.132781396042066e-05,0.09130503043715792,0.4854752972273344,0.0,26,12,12,False
seed4__opposite__fE1.00__t20__c00159,seed4__opposite__fE1.00__t20,region_growing,30|32|33|34|35|41|42|43|53|54|57|58|62|64|66|69|74|75|84|85,20|22|23|31|40|50|51|52|76|86|95|96,0.55,0.025702510242558957,-0.00014979912207219317,0.06147069640842139,0.3420192178195208,0.0,40,12,12,False
seed4__opposite__fE1.00__t20__c00160,seed4__opposite__fE1.00__t20,region_growing,5|9|16|18|19|25|26|27|29|37|38|45|47|48|55|56|58|66|77|86,4|6|14|15|28|39|76|78|87|88|95|96,0.65,0.0008315052327373531,6.33507564257339e-06,0.04568655412773023,0.4854752972273344,1.0,33,12,12,False
seed4__opposite__fE1.00__t20__c00161,seed4__opposite__fE1.00__t20,high_coherence,46|56|57|65|66|67|68|69|74|75|76|77|84|85|86|87|88|95|96|97,35|36|37|45|47|48|78|79|89|94|98|99,1.0,0.017890022342995908,0.0,1.0,-0.0,1.0,21,12,12,False
seed4__opposite__fE1.00__t20__c00162,seed4__opposite__fE1.00__t20,region_growing,53|63|64|66|67|72|74|75|76|77|82|83|84|85|86|87|88|96|97|99,42|43|44|52|54|68|78|79|89|94|95|98,0.85,0.018877360478267477,0.0,0.32119183731331835,0.3712437847710618,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c00163,seed4__opposite__fE1.00__t20,region_growing,0|1|2|10|11|14|20|21|22|23|30|32|41|42|43|51|53|54|55|63,3|4|5|12|13|15|24|31|33|40|50|60,0.9,0.036572498326738534,2.0508960205459226e-05,0.20356302399829884,0.49900044193614973,0.0008628134125020503,27,12,12,False
seed4__opposite__fE1.00__t20__c00164,seed4__opposite__fE1.00__t20,mcmc_swap,1|10|21|22|33|34|44|54|55|66|67|73|74|75|85|89|94|96|97|98,11|12|13|23|30|31|32|42|79|86|87|88,0.55,0.006195578711547011,0.00022191588715580085,0.1441259151555905,0.2873178489188397,1.0,40,12,12,False
