candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__no_control__fE1.00__t20__c01915,seed3__no_control__fE1.00__t20,mcmc_swap,1|3|5|6|7|12|13|14|24|25|33|35|44|54|56|65|76|84|85|96,8|15|16|17|34|45|53|55|74|75|86|95,0.5,0.08842609337664034,0.018975062551045117,0.0372539927234681,0.7112375587957278,0.07125353714372784,40,12,12,False
seed3__no_control__fE1.00__t20__c01916,seed3__no_control__fE1.00__t20,mcmc_swap,1|3|5|12|13|14|24|35|44|54|56|65|67|76|77|84|85|96|97|98,15|25|26|34|45|53|55|74|75|86|94|95,0.55,0.06603456237167679,0.010978101278517564,0.03085234539374194,0.75,0.0448167612686976,41,12,12,False
seed3__no_control__fE1.00__t20__c01917,seed3__no_control__fE1.00__t20,mcmc_swap,1|5|12|13|14|16|24|27|35|44|54|56|65|74|76|77|85|88|96|98,3|15|17|25|26|28|34|45|53|64|75|95,0.65,0.042224472855210145,0.023515220825251315,0.07822713491941251,0.7595230821599189,0.05350308197541764,47,12,12,False
seed3__no_control__fE1.00__t20__c01918,seed3__no_control__fE1.00__t20,mcmc_swap,1|3|4|5|12|13|14|24|35|44|54|56|65|74|76|77|85|87|88|98,6|15|25|26|34|45|53|55|64|75|84|95,0.55,0.08443011689029924,0.00639743215401469,0.08766814021925397,0.7697455351500672,0.11039327484379319,40,12,12,False
seed3__no_control__fE1.00__t20__c01919,seed3__no_control__fE1.00__t20,mcmc_swap,1|3|4|12|14|21|24|34|35|43|44|54|56|65|74|76|77|87|88|98,13|23|25|26|42|45|53|55|64|75|84|85,0.6,0.07936196215308476,0.005609658640210383,0.21427380706237706,0.7090130027804047,0.20380477476124104,42,12,12,False
seed3__no_control__fE1.00__t20__c01920,seed3__no_control__fE1.00__t20,mcmc_swap,3|4|12|14|24|34|35|43|44|52|54|56|63|65|76|77|78|88|89|98,13|25|26|42|45|51|53|55|62|64|74|75,0.6,0.08443705454775659,0.005908529493897566,0.06618853166505156,0.771511247102892,0.0839748528310782,40,12,12,False
seed3__no_control__fE1.00__t20__c01921,seed3__no_control__fE1.00__t20,mcmc_swap,3|4|12|14|22|24|25|35|36|43|44|52|54|56|63|65|74|76|77|88,13|16|26|34|45|51|53|55|62|64|75|85,0.55,0.08708677394905548,0.011755503418340097,0.07140495271843258,0.7510176379922481,0.13360325418685037,45,12,12,False
seed3__no_control__fE1.00__t20__c01922,seed3__no_control__fE1.00__t20,mcmc_swap,3|4|12|13|14|22|24|25|35|36|44|45|54|62|63|65|74|76|77|88,16|26|34|37|53|55|61|64|73|75|84|85,0.55,0.14428699415328297,0.006422654629121586,0.05178342141007329,0.7688779837151958,0.08157062486625077,43,12,12,False
seed3__no_control__fE1.00__t20__c01923,seed3__no_control__fE1.00__t20,mcmc_swap,3|4|12|14|22|24|25|33|35|44|45|54|56|62|63|65|74|75|76|77,13|16|23|26|34|36|43|53|55|61|64|85,0.55,0.10636066237234412,0.007986311744292533,0.05048676554135528,0.726156745022445,0.08769947167187758,38,12,12,False
seed3__no_control__fE1.00__t20__c01924,seed3__no_control__fE1.00__t20,mcmc_swap,3|4|12|14|16|22|25|33|34|35|44|45|54|56|63|65|75|76|77|84,13|17|24|26|43|53|55|62|64|74|85|94,0.6,0.10592071795864737,0.012549999274811425,0.011006973985236482,0.7132866425082562,0.008922404053926913,42,12,12,False
seed3__no_control__fE1.00__t20__c01925,seed3__no_control__fE1.00__t20,mcmc_swap,4|11|14|16|22|25|33|34|35|44|45|54|55|56|63|65|75|76|84|95,17|23|24|26|36|43|53|62|64|74|85|94,0.65,0.12219283349416818,0.011222632896908656,0.025685304673422664,0.7049875094110305,0.023824076346421863,43,12,12,False
seed3__no_control__fE1.00__t20__c01926,seed3__no_control__fE1.00__t20,mcmc_swap,4|14|16|22|25|33|34|45|54|56|63|65|66|75|76|77|84|94|95|96,17|24|26|35|44|53|55|62|64|74|85|86,0.65,0.0697812237886459,0.01613010247977214,0.022571667001603856,0.743282976577071,0.012240448614070198,42,12,12,False
seed3__no_control__fE1.00__t20__c01927,seed3__no_control__fE1.00__t20,mcmc_swap,4|14|16|22|25|31|33|34|45|54|55|56|63|65|75|76|84|94|95|96,17|24|26|35|43|44|53|62|64|74|85|86,0.6,0.08518121562253435,0.015733811097586765,0.01671176236936206,0.7485075528692392,0.016270488659435645,43,12,12,False
seed3__no_control__fE1.00__t20__c01928,seed3__no_control__fE1.00__t20,mcmc_swap,4|14|22|25|31|33|34|45|54|55|63|65|66|75|76|84|87|95|96|97,16|24|35|43|44|53|62|64|74|85|86|94,0.65,0.06729592921811234,0.011576252870685175,0.02887897603235055,0.725291004223121,0.02286241230208691,41,12,12,False
seed3__no_control__fE1.00__t20__c01929,seed3__no_control__fE1.00__t20,mcmc_swap,4|14|20|22|25|31|33|34|45|54|55|65|66|75|76|86|87|95|96|97,3|13|16|23|24|35|43|44|46|53|64|85,0.7,0.06545105109362205,0.004399556199229772,0.1670685338576999,0.7142062338972984,0.09648483717078499,36,12,12,False
seed3__no_control__fE1.00__t20__c01930,seed3__no_control__fE1.00__t20,mcmc_swap,14|20|22|25|31|33|34|43|45|54|55|63|65|66|75|76|86|87|96|97,4|16|23|24|35|42|44|53|62|64|74|85,0.65,0.05360244186814402,0.008901082256586715,0.1001341741736333,0.7198137681706784,0.10674926448085675,39,12,12,False
seed3__no_control__fE1.00__t20__c01931,seed3__no_control__fE1.00__t20,mcmc_swap,4|14|20|22|23|25|31|33|34|41|44|45|54|63|65|66|75|76|86|87,13|16|24|35|40|43|52|53|55|62|64|85,0.55,0.07410902320766755,0.007459828779584293,0.13925616305228683,0.6912186704022933,0.20264966359674863,41,12,12,False
seed3__no_control__fE1.00__t20__c01932,seed3__no_control__fE1.00__t20,mcmc_swap,3|4|11|14|20|22|23|25|31|33|41|44|45|53|54|63|65|66|73|76,13|16|24|34|35|40|43|52|55|62|64|75,0.5,0.07245996060942693,0.008292431193003855,0.32437438780783523,0.46605578380833734,0.354419192108652,40,12,12,False
seed3__no_control__fE1.00__t20__c01933,seed3__no_control__fE1.00__t20,mcmc_swap,3|14|20|21|22|23|25|31|33|41|44|53|54|63|65|66|73|76|82|87,13|16|24|34|35|40|43|52|55|62|64|75,0.45,0.04595211465794079,0.012249090794378114,0.12987462916491677,0.6071476315403604,0.19080481932760118,47,12,12,False
seed3__no_control__fE1.00__t20__c01934,seed3__no_control__fE1.00__t20,mcmc_swap,3|5|14|20|21|22|23|25|31|34|44|53|54|63|65|73|76|82|86|93,13|15|16|24|35|43|52|55|62|64|75|83,0.4,0.05534092143935705,0.014081439932652382,0.06219539905540562,0.6893917467430878,0.12037169881735182,44,12,12,False
seed3__no_control__fE1.00__t20__c01935,seed3__no_control__fE1.00__t20,mcmc_swap,3|5|11|14|21|22|23|25|31|34|44|53|54|62|63|65|73|76|82|93,13|15|16|24|35|43|52|55|61|64|75|83,0.4,0.06532720839228552,0.013065136097172511,0.2536836944627616,0.4056390622295664,0.12629534065817022,45,12,12,False
seed3__no_control__fE1.00__t20__c01936,seed3__no_control__fE1.00__t20,mcmc_swap,2|3|5|11|14|22|23|25|31|34|41|44|54|62|63|65|73|76|82|93,13|15|16|24|35|40|53|55|61|64|75|83,0.45,0.05044041512367341,0.01831688031265776,0.3084474396981522,0.3712437847710618,0.16948472846550172,46,12,12,False
seed3__no_control__fE1.00__t20__c01937,seed3__no_control__fE1.00__t20,mcmc_swap,2|5|11|13|14|22|23|25|34|35|44|54|62|63|65|73|76|82|85|93,3|15|24|26|45|53|55|61|64|75|83|95,0.35,0.06828034875453712,0.018226777637687926,0.03919304941503527,0.7049875094110305,0.012607217802796056,44,12,12,False
seed3__no_control__fE1.00__t20__c01938,seed3__no_control__fE1.00__t20,mcmc_swap,26|28|29|37|39|47|48|49|58|67|69|77|78|79|86|87|88|89|96|97,16|17|18|19|27|35|36|38|46|75|85|95,1.0,0.02659559458161819,0.0009695632061395299,0.24482902034458054,0.6915499955946669,0.002481404895005479,22,12,12,False
seed3__no_control__fE1.00__t20__c01939,seed3__no_control__fE1.00__t20,mcmc_swap,26|28|29|35|37|39|47|48|49|58|67|69|76|77|79|85|86|88|89|97,16|17|19|24|25|27|36|38|44|45|75|95,0.95,0.03467876136411371,0.0044725168058952595,0.3373870415618683,0.7841582466364435,0.027122032236075566,30,12,12,False
seed3__no_control__fE1.00__t20__c01940,seed3__no_control__fE1.00__t20,mcmc_swap,24|26|28|35|37|39|47|49|58|67|68|69|76|79|85|86|88|94|97|99,16|25|27|29|34|36|38|44|45|75|84|95,0.85,0.01751512382274596,0.012531005126562661,0.2361736357429717,0.7822025258706718,0.05278640450004207,36,12,12,False
seed3__no_control__fE1.00__t20__c01941,seed3__no_control__fE1.00__t20,mcmc_swap,25|26|34|35|37|39|46|47|49|58|67|76|79|85|86|88|94|97|98|99,14|16|24|27|36|38|44|45|55|75|84|95,0.9,0.028263908181641234,0.007753512135752807,0.329409376723069,0.7910119704821383,0.015861338145321147,35,12,12,False
seed3__no_control__fE1.00__t20__c01942,seed3__no_control__fE1.00__t20,mcmc_swap,16|25|26|27|34|35|37|46|47|49|58|67|76|85|86|88|94|96|97|98,14|17|24|28|36|38|44|45|55|75|84|95,0.9,0.058520096920018284,0.00892299758367501,0.3412871113600807,0.7906454496153464,0.003058132663190549,38,12,12,False
seed3__no_control__fE1.00__t20__c01943,seed3__no_control__fE1.00__t20,mcmc_swap,16|26|27|34|35|36|37|39|46|47|49|58|67|76|85|86|88|96|97|98,6|17|24|25|28|38|43|44|45|55|75|95,0.95,0.05544770195767259,0.00624795633488816,0.4193713809458795,0.7857708359109623,0.015541144687768349,36,12,12,False
seed3__no_control__fE1.00__t20__c01944,seed3__no_control__fE1.00__t20,mcmc_swap,6|16|26|34|35|36|37|46|47|58|67|75|76|85|86|87|96|97|98|99,7|15|17|24|25|27|38|44|45|55|65|95,0.95,0.05733670797482808,0.007313481938355043,0.3107131416781086,0.7794359242226802,0.02197289590213225,33,12,12,False
seed3__no_control__fE1.00__t20__c01945,seed3__no_control__fE1.00__t20,mcmc_swap,26|27|34|35|36|37|46|47|48|58|67|75|76|78|85|86|87|96|98|99,16|17|24|25|28|38|44|45|55|64|65|95,0.95,0.05806398226547854,0.005007263191736859,0.32926221138208467,0.7768815572361227,0.04170981376362076,33,12,12,False
seed3__no_control__fE1.00__t20__c01946,seed3__no_control__fE1.00__t20,mcmc_swap,17|26|27|34|35|37|43|46|48|53|58|66|67|75|76|78|86|87|98|99,16|18|24|28|36|44|45|52|54|64|65|85,0.95,0.04011434835232343,0.01645794147870404,0.5630886947858601,0.7203227248076732,0.1283529268764168,42,12,12,False
seed3__no_control__fE1.00__t20__c01947,seed3__no_control__fE1.00__t20,mcmc_swap,18|26|27|34|35|37|38|43|46|48|53|58|59|66|67|75|76|86|87|98,16|17|24|28|36|39|44|45|52|54|64|85,0.95,0.04192755038672649,0.019419233634134815,0.6303334923040212,0.679996246109244,0.20116745077269765,43,12,12,False
seed3__no_control__fE1.00__t20__c01948,seed3__no_control__fE1.00__t20,mcmc_swap,16|18|24|26|27|29|34|35|37|43|46|47|48|58|59|66|67|75|76|87,8|14|17|25|28|36|38|44|45|55|65|85,0.9,0.048689462118240726,0.01653602295442603,0.4356682905977905,0.7564438107590803,0.03082844159144499,42,12,12,False
seed3__no_control__fE1.00__t20__c01949,seed3__no_control__fE1.00__t20,mcmc_swap,16|18|25|26|27|29|35|36|37|46|47|48|58|59|64|67|75|76|84|87,8|17|24|28|38|45|53|55|65|74|85|94,0.9,0.09275689304950654,0.01704421802918809,0.4549197289852419,0.7529115501041422,0.11714756760519451,41,12,12,False
seed3__no_control__fE1.00__t20__c01950,seed3__no_control__fE1.00__t20,mcmc_swap,5|16|18|25|26|27|29|36|37|46|47|48|58|67|75|76|77|84|87|96,8|14|15|17|28|35|55|65|74|85|86|94,0.9,0.055835410357664636,0.01733155060162058,0.23302403038966604,0.7897170014624826,0.0,38,12,12,False
seed3__no_control__fE1.00__t20__c01951,seed3__no_control__fE1.00__t20,mcmc_swap,5|9|16|18|27|29|36|37|46|48|58|66|67|68|75|76|77|84|87|96,8|15|17|19|26|28|45|65|74|85|86|94,0.9,0.025782634495668495,0.01867064886761529,0.21447867683512037,0.782798115178801,0.006803038083928126,37,12,12,False
seed3__no_control__fE1.00__t20__c01952,seed3__no_control__fE1.00__t20,mcmc_swap,9|15|16|18|19|27|29|36|37|45|46|48|58|66|68|69|75|76|77|84,8|17|25|26|28|35|54|55|65|74|85|94,0.95,0.040734045077575685,0.014944153454291736,0.3256537286996091,0.7897170014624826,0.0006910853337451783,38,12,12,False
seed3__no_control__fE1.00__t20__c01953,seed3__no_control__fE1.00__t20,mcmc_swap,9|16|18|27|29|36|37|46|47|48|58|64|66|68|69|75|76|77|84|93,8|17|26|28|38|45|53|55|65|74|85|94,0.85,0.03356003720588271,0.017432160085256738,0.22802440997772452,0.7857708359109623,0.00026852848338532187,37,12,12,False
seed3__no_control__fE1.00__t20__c01954,seed3__no_control__fE1.00__t20,mcmc_swap,9|18|27|29|36|37|38|46|47|48|58|66|68|75|77|84|85|87|92|93,8|17|19|26|28|39|45|55|65|74|94|95,0.8,0.043202384733531767,0.008778029993509223,0.14273191197819568,0.7403410574831923,0.011906469908023631,36,12,12,False
seed3__no_control__fE1.00__t20__c01955,seed3__no_control__fE1.00__t20,mcmc_swap,9|18|29|36|37|38|48|58|59|66|67|68|75|77|78|84|85|87|92|93,8|19|27|28|35|39|45|65|74|83|94|95,0.8,0.02785977508140528,0.007852268084470995,0.11697444304621046,0.701040701378016,0.02438859052561887,36,12,12,False
seed3__no_control__fE1.00__t20__c01956,seed3__no_control__fE1.00__t20,mcmc_swap,18|29|36|37|38|48|49|58|59|66|67|68|74|75|77|78|84|85|93|94,8|17|27|28|35|39|45|46|64|65|83|95,0.8,0.04662924079920581,0.0064316674998070675,0.0836923459417349,0.6758220575766961,0.0045849159778505455,33,12,12,False
seed3__no_control__fE1.00__t20__c01957,seed3__no_control__fE1.00__t20,mcmc_swap,29|36|37|38|48|55|56|58|59|66|67|68|75|77|78|85|86|93|94|95,19|26|28|35|39|45|46|54|64|65|83|84,0.85,0.06671580409585205,0.0030441894255764227,0.15148810463063334,0.7427376486136673,0.00012908222752866516,30,12,12,False
seed3__no_control__fE1.00__t20__c01958,seed3__no_control__fE1.00__t20,mcmc_swap,28|29|36|37|38|46|48|55|56|58|59|66|67|75|78|85|86|93|94|95,19|26|27|35|39|45|47|54|64|65|83|84,0.85,0.09587489269727441,0.0024569326043002064,0.15148810463063334,0.7427376486136673,0.00012908222752866516,31,12,12,False
seed3__no_control__fE1.00__t20__c01959,seed3__no_control__fE1.00__t20,mcmc_swap,28|29|35|37|38|46|55|56|58|66|67|75|78|84|85|86|94|95|96|97,19|24|26|27|36|39|44|45|54|64|65|74,0.85,0.11035636838333429,0.005053916849981438,0.19947617842266643,0.773315807696889,0.007608220591031611,33,12,12,False
seed3__no_control__fE1.00__t20__c01960,seed3__no_control__fE1.00__t20,mcmc_swap,28|29|35|37|38|45|46|56|58|66|67|69|75|78|79|83|84|94|95|96,19|24|26|27|36|39|44|55|65|74|85|86,0.85,0.051088013132569866,0.010345827505604952,0.1885024534019445,0.7697455351500672,0.0010241295419243235,35,12,12,False
seed3__no_control__fE1.00__t20__c01961,seed3__no_control__fE1.00__t20,mcmc_swap,28|35|37|38|39|46|56|58|65|66|67|69|74|75|78|83|84|88|94|95,24|25|26|27|29|36|44|45|54|55|64|85,0.85,0.05862503048485871,0.007930039497536807,0.22802440997772452,0.7857708359109623,0.00026852848338532187,38,12,12,False
seed3__no_control__fE1.00__t20__c01962,seed3__no_control__fE1.00__t20,mcmc_swap,28|35|37|38|39|44|45|46|56|63|65|66|67|72|75|78|83|84|94|95,24|26|27|29|34|36|53|54|55|62|74|85,0.75,0.06184553348076975,0.01222961651982971,0.2014998574421319,0.7772925846688998,0.0658784289377704,42,12,12,False
seed3__no_control__fE1.00__t20__c01963,seed3__no_control__fE1.00__t20,mcmc_swap,26|35|37|38|39|46|56|62|63|65|66|67|72|75|78|82|83|84|92|95,16|24|27|36|44|45|55|61|64|73|74|85,0.65,0.06100153376524268,0.018334211224650503,0.2483801624573731,0.7641844496045105,0.23028650465914685,42,12,12,False
seed3__no_control__fE1.00__t20__c01964,seed3__no_control__fE1.00__t20,mcmc_swap,26|28|29|35|37|38|39|46|52|56|62|65|67|72|75|78|83|84|92|95,16|24|27|36|45|51|55|61|63|73|74|85,0.7,0.084021551623332,0.023922761679777867,0.2657026480626221,0.7655000775217579,0.21467169205186815,47,12,12,False
seed3__no_control__fE1.00__t20__c01965,seed3__no_control__fE1.00__t20,mcmc_swap,28|29|37|38|39|46|56|57|62|64|65|67|68|71|72|75|78|83|84|92,19|27|36|53|54|55|61|63|73|74|85|94,0.65,0.07102233356848707,0.006382476162653037,0.17805398603556047,0.6180801271869059,0.1243412822529486,41,12,12,False
seed3__no_control__fE1.00__t20__c01966,seed3__no_control__fE1.00__t20,mcmc_swap,19|28|35|37|46|56|57|62|64|65|67|68|71|72|75|78|83|84|86|92,18|24|26|27|29|36|54|55|61|63|74|85,0.65,0.02913866279889831,0.025320456435610282,0.29828598680950025,0.7010407013780159,0.32001828959022216,48,12,12,False
seed3__no_control__fE1.00__t20__c01967,seed3__no_control__fE1.00__t20,mcmc_swap,19|28|37|46|54|56|57|62|65|66|67|68|71|72|75|78|83|84|91|92,18|27|29|45|53|55|61|63|64|74|85|94,0.65,0.029058334267680917,0.01677848655094996,0.2530179372085008,0.5970868671284559,0.19731626446039235,45,12,12,False
seed3__no_control__fE1.00__t20__c01968,seed3__no_control__fE1.00__t20,mcmc_swap,19|28|37|46|48|56|57|59|62|64|66|67|68|72|75|78|79|83|84|92,18|27|29|36|38|55|61|63|65|73|74|85,0.7,0.013445518378036888,0.014300806408283235,0.13080265702891947,0.7372770743921447,0.040427484990971096,40,12,12,False
seed3__no_control__fE1.00__t20__c01969,seed3__no_control__fE1.00__t20,mcmc_swap,19|28|29|37|48|56|57|59|63|66|68|71|72|75|78|79|83|84|86|92,18|27|38|46|53|62|64|65|73|74|85|94,0.7,0.03222153161327203,0.009319060460074153,0.1533110081495799,0.6493974703476993,0.08797903790031614,43,12,12,False
seed3__no_control__fE1.00__t20__c01970,seed3__no_control__fE1.00__t20,mcmc_swap,17|19|28|29|37|48|57|58|63|65|66|68|71|72|75|83|84|85|86|92,7|18|26|27|38|46|54|62|64|74|94|95,0.65,0.05230815028847687,0.014553001228834999,0.20713215058708034,0.6997906153230322,0.17102839032853023,43,12,12,False
seed3__no_control__fE1.00__t20__c01971,seed3__no_control__fE1.00__t20,mcmc_swap,17|19|26|28|29|37|47|57|58|63|65|66|68|72|75|83|84|85|86|92,16|18|27|35|36|38|54|62|64|74|94|95,0.7,0.05492362144659728,0.01712216808912334,0.2651378005700885,0.7787159809648522,0.17702887926691308,43,12,12,False
seed3__no_control__fE1.00__t20__c01972,seed3__no_control__fE1.00__t20,mcmc_swap,9|17|18|19|26|28|37|47|57|58|63|66|68|72|75|76|83|84|85|92,8|16|27|29|35|36|62|64|65|74|94|95,0.7,0.044583178663071016,0.016972554700030812,0.24453637896523003,0.7794359242226802,0.15517241379310348,42,12,12,False
seed3__no_control__fE1.00__t20__c01973,seed3__no_control__fE1.00__t20,mcmc_swap,17|18|19|25|26|28|37|47|57|58|62|66|68|72|75|83|84|85|92|95,8|14|16|27|29|35|36|61|63|65|73|74,0.7,0.08054182691586276,0.01957250461357727,0.2838283223723976,0.7642520393706108,0.24051093287911796,44,12,12,False
seed3__no_control__fE1.00__t20__c01974,seed3__no_control__fE1.00__t20,mcmc_swap,7|18|19|25|26|28|37|47|48|56|58|62|66|68|72|75|83|84|85|93,8|14|16|17|27|29|35|36|61|65|74|95,0.7,0.03968469497576712,0.023651561767889934,0.2977972844701363,0.769742378465751,0.2268661097265388,44,12,12,False
seed3__no_control__fE1.00__t20__c01975,seed3__no_control__fE1.00__t20,mcmc_swap,7|18|26|27|35|37|47|48|58|62|66|67|68|72|75|83|84|85|93|96,8|16|17|24|28|36|44|61|63|74|86|95,0.7,0.047069933010507034,0.02462781119187033,0.35610797207112094,0.7427376486136673,0.3143046618229482,46,12,12,False
seed3__no_control__fE1.00__t20__c01976,seed3__no_control__fE1.00__t20,mcmc_swap,36|45|55|64|70|72|73|75|77|81|82|85|87|90|91|92|93|95|96|97,35|37|46|53|54|62|65|71|74|83|84|86,0.55,0.061574518182159664,0.006186628020813026,0.29612382310900737,0.6323363396978611,0.33198172117675184,31,12,12,False
seed3__no_control__fE1.00__t20__c01977,seed3__no_control__fE1.00__t20,mcmc_swap,36|37|45|55|64|73|74|77|81|82|84|85|87|90|91|92|95|96|97|98,26|35|38|46|53|54|63|65|72|75|86|94,0.55,0.06362668427854282,0.007840353874645418,0.21937861408362427,0.6854312325415305,0.22324706641906833,34,12,12,False
seed3__no_control__fE1.00__t20__c01978,seed3__no_control__fE1.00__t20,mcmc_swap,36|37|45|48|55|57|64|66|73|74|81|82|84|85|92|95|96|97|98|99,26|35|38|46|53|54|63|65|72|75|86|94,0.65,0.06483874818551598,0.008506331475329903,0.22110086861610162,0.7309190996284373,0.19398275777419444,38,12,12,False
seed3__no_control__fE1.00__t20__c01979,seed3__no_control__fE1.00__t20,mcmc_swap,36|45|46|48|49|54|55|57|64|66|73|74|81|82|84|92|95|96|97|98,35|37|44|53|63|65|72|75|83|85|86|94,0.7,0.052198821155867214,0.006301821931979935,0.21622113012080915,0.7309190996284373,0.16003021819318947,38,12,12,False
seed3__no_control__fE1.00__t20__c01980,seed3__no_control__fE1.00__t20,mcmc_swap,36|45|46|49|54|55|57|58|64|73|74|80|81|82|84|94|95|96|97|98,26|35|37|44|53|63|65|71|72|75|85|86,0.65,0.0650999215852622,0.004417084314776115,0.21175408257724004,0.7203227248076732,0.17928968033024517,37,12,12,False
seed3__no_control__fE1.00__t20__c01981,seed3__no_control__fE1.00__t20,mcmc_swap,36|45|46|48|54|55|57|62|64|73|74|75|80|81|82|84|95|96|97|98,26|35|37|44|53|61|63|65|71|85|86|94,0.65,0.06110160951149585,0.004802790518415238,0.2601307934204737,0.6804820237218405,0.24446230356142495,40,12,12,False
seed3__no_control__fE1.00__t20__c01982,seed3__no_control__fE1.00__t20,mcmc_swap,27|36|46|48|55|57|59|60|64|71|73|74|80|81|82|84|95|96|97|98,26|28|37|45|54|61|63|65|72|85|86|94,0.6,0.03231383891050377,0.01490083940872015,0.3051146807741673,0.6004551397547642,0.28039493399752874,43,12,12,False
seed3__no_control__fE1.00__t20__c01983,seed3__no_control__fE1.00__t20,mcmc_swap,27|37|46|48|54|55|57|59|64|71|73|80|81|82|84|85|86|95|96|97,17|26|28|36|44|45|53|65|72|74|75|94,0.6,0.06971608351347613,0.008256705244362754,0.21569662090280495,0.6338851080522102,0.18393663626410311,41,12,12,False
seed3__no_control__fE1.00__t20__c01984,seed3__no_control__fE1.00__t20,mcmc_swap,37|42|44|46|48|53|55|56|59|64|71|73|80|81|82|84|85|86|95|96,34|35|36|38|43|52|54|65|72|74|75|94,0.55,0.07697491415275456,0.011610727089903985,0.2079886061354564,0.6054050130530165,0.25821864411424766,44,12,12,False
seed3__no_control__fE1.00__t20__c01985,seed3__no_control__fE1.00__t20,mcmc_swap,36|37|42|44|46|48|53|55|56|59|64|71|73|80|82|84|86|93|95|96,34|35|38|43|45|52|54|72|74|75|85|94,0.6,0.04892011065433753,0.01627968772878189,0.21098575092019625,0.6181932054356448,0.2618584257296237,45,12,12,False
