seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
502,52,39,0.3507265469163909,18,4,0.0,0.0,0.0,False,28,18,,,,,
502,52,39,0.3507265469163909,18,5,0.0,0.0,0.0,False,27,18,,,,,
502,52,39,0.3507265469163909,18,6,0.0,0.0,0.0,False,25,18,,,,,
502,52,39,0.3507265469163909,18,7,0.0,0.0,0.0,False,25,18,,,,,
502,52,39,0.3507265469163909,18,8,0.0,0.0,0.0,False,24,18,,,,,
502,52,39,0.3507265469163909,18,9,0.0,0.0,0.0,False,24,18,,,,,
502,52,39,0.3507265469163909,18,10,0.0,0.0,0.0,False,23,18,,,,,
502,52,39,0.3507265469163909,18,11,1.0,0.9473684210526315,0.972972972972973,True,19,18,0.6845349448972657,0.8575977617426902,0.16240544892653597,"[-0.16980327369118697, -0.042685925096590915]",0.17508637856097178
502,52,39,0.3507265469163909,18,12,0.0,0.0,0.0,False,17,18,,,,,
502,52,39,0.3507265469163909,18,13,0.0,0.0,0.0,False,13,18,,,,,
502,52,37,0.24087829094023394,25,0,0.0,0.0,0.0,False,44,25,,,,,
502,52,37,0.24087829094023394,25,1,0.0,0.0,0.0,False,39,25,,,,,
502,52,37,0.24087829094023394,25,2,0.0,0.0,0.0,False,36,25,,,,,
502,52,37,0.24087829094023394,25,3,0.0,0.0,0.0,False,33,25,,,,,
502,52,37,0.24087829094023394,25,4,0.0,0.0,0.0,False,28,25,,,,,
502,52,37,0.24087829094023394,25,5,0.0,0.0,0.0,False,27,25,,,,,
502,52,37,0.24087829094023394,25,6,0.0,0.0,0.0,False,25,25,,,,,
502,52,37,0.24087829094023394,25,7,0.0,0.0,0.0,False,25,25,,,,,
502,52,37,0.24087829094023394,25,8,0.0,0.0,0.0,False,24,25,,,,,
502,52,37,0.24087829094023394,25,9,0.96,1.0,0.9795918367346939,True,24,25,0.7209534272421823,0.8761364729376893,0.14365674798873113,"[-0.18353986831221025, 0.06238435228066308]",0.19385223926883421
502,52,37,0.24087829094023394,25,10,0.0,0.0,0.0,False,23,25,,,,,
502,52,37,0.24087829094023394,25,11,0.04,0.05263157894736842,0.045454545454545456,False,19,25,,,,,
502,52,37,0.24087829094023394,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,52,37,0.24087829094023394,25,13,0.0,0.0,0.0,False,13,25,,,,,
502,53,39,0.3507265469163909,19,0,0.0,0.0,0.0,False,44,19,,,,,
502,53,39,0.3507265469163909,19,1,0.0,0.0,0.0,False,40,19,,,,,
502,53,39,0.3507265469163909,19,2,0.0,0.0,0.0,False,39,19,,,,,
502,53,39,0.3507265469163909,19,3,0.0,0.0,0.0,False,34,19,,,,,
502,53,39,0.3507265469163909,19,4,0.0,0.0,0.0,False,28,19,,,,,
502,53,39,0.3507265469163909,19,5,0.0,0.0,0.0,False,26,19,,,,,
502,53,39,0.3507265469163909,19,6,0.0,0.0,0.0,False,25,19,,,,,
502,53,39,0.3507265469163909,19,7,0.0,0.0,0.0,False,25,19,,,,,
502,53,39,0.3507265469163909,19,8,0.0,0.0,0.0,False,24,19,,,,,
502,53,39,0.3507265469163909,19,9,0.0,0.0,0.0,False,24,19,,,,,
502,53,39,0.3507265469163909,19,10,1.0,0.95,0.9743589743589743,True,20,19,0.7334581492694425,0.8779986443231615,0.13721915700459694,"[-0.23838915845431785, 0.12468638202890281]",0.2690280370742339
502,53,39,0.3507265469163909,19,11,0.0,0.0,0.0,False,18,19,,,,,
502,53,39,0.3507265469163909,19,12,0.0,0.0,0.0,False,17,19,,,,,
502,53,39,0.3507265469163909,19,13,0.0,0.0,0.0,False,12,19,,,,,
502,53,40,0.307342811902133,24,0,0.0,0.0,0.0,False,44,24,,,,,
502,53,40,0.307342811902133,24,1,0.0,0.0,0.0,False,40,24,,,,,
502,53,40,0.307342811902133,24,2,0.0,0.0,0.0,False,39,24,,,,,
502,53,40,0.307342811902133,24,3,0.0,0.0,0.0,False,34,24,,,,,
502,53,40,0.307342811902133,24,4,0.0,0.0,0.0,False,28,24,,,,,
502,53,40,0.307342811902133,24,5,0.0,0.0,0.0,False,26,24,,,,,
502,53,40,0.307342811902133,24,6,0.0,0.0,0.0,False,25,24,,,,,
502,53,40,0.307342811902133,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,53,40,0.307342811902133,24,8,1.0,1.0,1.0,True,24,24,0.9046256164616631,0.9618502465846652,0.04909995362114194,"[-0.023333333333333428, -0.2566666666666677]",0.25772509040103714
502,53,40,0.307342811902133,24,9,0.0,0.0,0.0,False,24,24,,,,,
502,53,40,0.307342811902133,24,10,0.0,0.0,0.0,False,20,24,,,,,
502,53,40,0.307342811902133,24,11,0.0,0.0,0.0,False,18,24,,,,,
502,53,40,0.307342811902133,24,12,0.0,0.0,0.0,False,17,24,,,,,
502,53,40,0.307342811902133,24,13,0.0,0.0,0.0,False,12,24,,,,,
502,53,37,0.24087829094023394,24,0,0.0,0.0,0.0,False,44,24,,,,,
502,53,37,0.24087829094023394,24,1,0.0,0.0,0.0,False,40,24,,,,,
502,53,37,0.24087829094023394,24,2,0.0,0.0,0.0,False,39,24,,,,,
502,53,37,0.24087829094023394,24,3,0.0,0.0,0.0,False,34,24,,,,,
502,53,37,0.24087829094023394,24,4,0.0,0.0,0.0,False,28,24,,,,,
502,53,37,0.24087829094023394,24,5,0.0,0.0,0.0,False,26,24,,,,,
502,53,37,0.24087829094023394,24,6,0.0,0.0,0.0,False,25,24,,,,,
502,53,37,0.24087829094023394,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,53,37,0.24087829094023394,24,8,0.0,0.0,0.0,False,24,24,,,,,
502,53,37,0.24087829094023394,24,9,1.0,1.0,1.0,True,24,24,0.8120988218460088,0.9248395287384035,0.09673393201026993,"[-0.06999999999999984, 0.023333333333333428]",0.07378647873726206
502,53,37,0.24087829094023394,24,10,0.0,0.0,0.0,False,20,24,,,,,
502,53,37,0.24087829094023394,24,11,0.0,0.0,0.0,False,18,24,,,,,
502,53,37,0.24087829094023394,24,12,0.0,0.0,0.0,False,17,24,,,,,
502,53,37,0.24087829094023394,24,13,0.0,0.0,0.0,False,12,24,,,,,
502,53,41,0.10105235024124229,13,0,0.0,0.0,0.0,False,44,13,,,,,
502,53,41,0.10105235024124229,13,1,0.0,0.0,0.0,False,40,13,,,,,
502,53,41,0.10105235024124229,13,2,0.0,0.0,0.0,False,39,13,,,,,
502,53,41,0.10105235024124229,13,3,0.0,0.0,0.0,False,34,13,,,,,
502,53,41,0.10105235024124229,13,4,0.0,0.0,0.0,False,28,13,,,,,
502,53,41,0.10105235024124229,13,5,0.0,0.0,0.0,False,26,13,,,,,
502,53,41,0.10105235024124229,13,6,0.0,0.0,0.0,False,25,13,,,,,
502,53,41,0.10105235024124229,13,7,0.0,0.0,0.0,False,25,13,,,,,
502,53,41,0.10105235024124229,13,8,0.0,0.0,0.0,False,24,13,,,,,
502,53,41,0.10105235024124229,13,9,0.0,0.0,0.0,False,24,13,,,,,
502,53,41,0.10105235024124229,13,10,0.0,0.0,0.0,False,20,13,,,,,
502,53,41,0.10105235024124229,13,11,0.0,0.0,0.0,False,18,13,,,,,
502,53,41,0.10105235024124229,13,12,0.07692307692307693,0.058823529411764705,0.06666666666666667,False,17,13,,,,,
502,53,41,0.10105235024124229,13,13,0.9230769230769231,1.0,0.96,True,12,13,0.745419301038577,0.8741677204154308,0.13106140294809113,"[0.06061506121351279, -0.11770408951221611]",0.13239500871942902
502,54,39,0.3507265469163909,20,0,0.0,0.0,0.0,False,41,20,,,,,
502,54,39,0.3507265469163909,20,1,0.0,0.0,0.0,False,39,20,,,,,
502,54,39,0.3507265469163909,20,2,0.0,0.0,0.0,False,38,20,,,,,
502,54,39,0.3507265469163909,20,3,0.0,0.0,0.0,False,33,20,,,,,
502,54,39,0.3507265469163909,20,4,0.0,0.0,0.0,False,31,20,,,,,
502,54,39,0.3507265469163909,20,5,0.0,0.0,0.0,False,28,20,,,,,
502,54,39,0.3507265469163909,20,6,0.0,0.0,0.0,False,25,20,,,,,
502,54,39,0.3507265469163909,20,7,0.0,0.0,0.0,False,25,20,,,,,
502,54,39,0.3507265469163909,20,8,0.0,0.0,0.0,False,24,20,,,,,
502,54,39,0.3507265469163909,20,9,0.0,0.0,0.0,False,24,20,,,,,
502,54,39,0.3507265469163909,20,10,0.0,0.0,0.0,False,18,20,,,,,
502,54,39,0.3507265469163909,20,11,0.0,0.0,0.0,False,16,20,,,,,
502,54,39,0.3507265469163909,20,12,0.7,1.0,0.8235294117647058,True,14,20,0.5759989310296763,0.724517219470694,0.21828117833536786,"[-0.053966266846073196, 23.864312186534107]",23.864373205561414
502,54,39,0.3507265469163909,20,13,0.0,0.0,0.0,False,13,20,,,,,
502,54,40,0.307342811902133,24,0,0.0,0.0,0.0,False,41,24,,,,,
502,54,40,0.307342811902133,24,1,0.0,0.0,0.0,False,39,24,,,,,
502,54,40,0.307342811902133,24,2,0.0,0.0,0.0,False,38,24,,,,,
502,54,40,0.307342811902133,24,3,0.0,0.0,0.0,False,33,24,,,,,
502,54,40,0.307342811902133,24,4,0.0,0.0,0.0,False,31,24,,,,,
502,54,40,0.307342811902133,24,5,0.0,0.0,0.0,False,28,24,,,,,
502,54,40,0.307342811902133,24,6,0.0,0.0,0.0,False,25,24,,,,,
502,54,40,0.307342811902133,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,54,40,0.307342811902133,24,8,1.0,1.0,1.0,True,24,24,0.8796650407874782,0.9518660163149912,0.06194997752160417,"[0.023333333333333428, -0.23333333333333428]",0.23449709782615505
502,54,40,0.307342811902133,24,9,0.0,0.0,0.0,False,24,24,,,,,
502,54,40,0.307342811902133,24,10,0.0,0.0,0.0,False,18,24,,,,,
502,54,40,0.307342811902133,24,11,0.0,0.0,0.0,False,16,24,,,,,
502,54,40,0.307342811902133,24,12,0.0,0.0,0.0,False,14,24,,,,,
502,54,40,0.307342811902133,24,13,0.0,0.0,0.0,False,13,24,,,,,
502,54,37,0.24087829094023394,24,0,0.0,0.0,0.0,False,41,24,,,,,
502,54,37,0.24087829094023394,24,1,0.0,0.0,0.0,False,39,24,,,,,
502,54,37,0.24087829094023394,24,2,0.0,0.0,0.0,False,38,24,,,,,
502,54,37,0.24087829094023394,24,3,0.0,0.0,0.0,False,33,24,,,,,
502,54,37,0.24087829094023394,24,4,0.0,0.0,0.0,False,31,24,,,,,
502,54,37,0.24087829094023394,24,5,0.0,0.0,0.0,False,28,24,,,,,
502,54,37,0.24087829094023394,24,6,0.0,0.0,0.0,False,25,24,,,,,
502,54,37,0.24087829094023394,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,54,37,0.24087829094023394,24,8,0.0,0.0,0.0,False,24,24,,,,,
502,54,37,0.24087829094023394,24,9,1.0,1.0,1.0,True,24,24,0.8047914923125264,0.9219165969250106,0.1004958388019837,"[-0.10499999999999998, -0.011666666666666714]",0.10564615994493652
502,54,37,0.24087829094023394,24,10,0.0,0.0,0.0,False,18,24,,,,,
502,54,37,0.24087829094023394,24,11,0.0,0.0,0.0,False,16,24,,,,,
502,54,37,0.24087829094023394,24,12,0.0,0.0,0.0,False,14,24,,,,,
502,54,37,0.24087829094023394,24,13,0.0,0.0,0.0,False,13,24,,,,,
502,54,41,0.10105235024124229,12,0,0.0,0.0,0.0,False,41,12,,,,,
502,54,41,0.10105235024124229,12,1,0.0,0.0,0.0,False,39,12,,,,,
502,54,41,0.10105235024124229,12,2,0.0,0.0,0.0,False,38,12,,,,,
502,54,41,0.10105235024124229,12,3,0.0,0.0,0.0,False,33,12,,,,,
502,54,41,0.10105235024124229,12,4,0.0,0.0,0.0,False,31,12,,,,,
502,54,41,0.10105235024124229,12,5,0.0,0.0,0.0,False,28,12,,,,,
502,54,41,0.10105235024124229,12,6,0.0,0.0,0.0,False,25,12,,,,,
502,54,41,0.10105235024124229,12,7,0.0,0.0,0.0,False,25,12,,,,,
502,54,41,0.10105235024124229,12,8,0.0,0.0,0.0,False,24,12,,,,,
502,54,41,0.10105235024124229,12,9,0.0,0.0,0.0,False,24,12,,,,,
502,54,41,0.10105235024124229,12,10,0.0,0.0,0.0,False,18,12,,,,,
502,54,41,0.10105235024124229,12,11,0.0,0.0,0.0,False,16,12,,,,,
502,54,41,0.10105235024124229,12,12,0.0,0.0,0.0,False,14,12,,,,,
502,54,41,0.10105235024124229,12,13,1.0,0.9230769230769231,0.96,True,13,12,0.8829209965447976,0.929168398617919,0.060273769815238076,"[-0.08215352275197407, -0.2915266797185545]",0.3028811751962868
502,55,39,0.3507265469163909,14,0,0.0,0.0,0.0,False,41,14,,,,,
502,55,39,0.3507265469163909,14,1,0.0,0.0,0.0,False,39,14,,,,,
502,55,39,0.3507265469163909,14,2,0.0,0.0,0.0,False,38,14,,,,,
502,55,39,0.3507265469163909,14,3,0.0,0.0,0.0,False,37,14,,,,,
502,55,39,0.3507265469163909,14,4,0.0,0.0,0.0,False,35,14,,,,,
502,55,39,0.3507265469163909,14,5,0.0,0.0,0.0,False,31,14,,,,,
502,55,39,0.3507265469163909,14,6,0.0,0.0,0.0,False,28,14,,,,,
502,55,39,0.3507265469163909,14,7,0.0,0.0,0.0,False,25,14,,,,,
502,55,39,0.3507265469163909,14,8,0.0,0.0,0.0,False,24,14,,,,,
502,55,39,0.3507265469163909,14,9,0.0,0.0,0.0,False,23,14,,,,,
502,55,39,0.3507265469163909,14,10,0.0,0.0,0.0,False,18,14,,,,,
502,55,39,0.3507265469163909,14,11,0.0,0.0,0.0,False,16,14,,,,,
502,55,39,0.3507265469163909,14,12,1.0,1.0,1.0,True,14,14,0.6709703664832833,0.8683881465933133,0.16938866754675558,"[-0.08000000000000007, 0.0]",0.08000000000000007
502,55,40,0.307342811902133,24,0,0.0,0.0,0.0,False,41,24,,,,,
502,55,40,0.307342811902133,24,1,0.0,0.0,0.0,False,39,24,,,,,
502,55,40,0.307342811902133,24,2,0.0,0.0,0.0,False,38,24,,,,,
502,55,40,0.307342811902133,24,3,1.0,0.6486486486486487,0.7868852459016393,True,37,24,0.6729049281327972,0.7412931187941025,0.1683927304434747,"[-0.12676593788471635, -0.12384458026664547]",0.17722043637575594
502,55,40,0.307342811902133,24,4,0.0,0.0,0.0,False,35,24,,,,,
502,55,40,0.307342811902133,24,5,0.0,0.0,0.0,False,31,24,,,,,
502,55,40,0.307342811902133,24,6,0.0,0.0,0.0,False,28,24,,,,,
502,55,40,0.307342811902133,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,55,40,0.307342811902133,24,8,0.0,0.0,0.0,False,24,24,,,,,
502,55,40,0.307342811902133,24,9,0.0,0.0,0.0,False,23,24,,,,,
502,55,40,0.307342811902133,24,10,0.0,0.0,0.0,False,18,24,,,,,
502,55,40,0.307342811902133,24,11,0.0,0.0,0.0,False,16,24,,,,,
502,55,40,0.307342811902133,24,12,0.0,0.0,0.0,False,14,24,,,,,
502,55,37,0.24087829094023394,24,0,0.0,0.0,0.0,False,41,24,,,,,
502,55,37,0.24087829094023394,24,1,0.0,0.0,0.0,False,39,24,,,,,
502,55,37,0.24087829094023394,24,2,0.0,0.0,0.0,False,38,24,,,,,
502,55,37,0.24087829094023394,24,3,0.0,0.0,0.0,False,37,24,,,,,
502,55,37,0.24087829094023394,24,4,0.0,0.0,0.0,False,35,24,,,,,
502,55,37,0.24087829094023394,24,5,0.0,0.0,0.0,False,31,24,,,,,
502,55,37,0.24087829094023394,24,6,0.0,0.0,0.0,False,28,24,,,,,
502,55,37,0.24087829094023394,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,55,37,0.24087829094023394,24,8,1.0,1.0,1.0,True,24,24,0.8152474993498979,0.9260989997399591,0.09511295252213786,"[-0.12833333333333363, -0.03500000000000014]",0.1330204662615664
502,55,37,0.24087829094023394,24,9,0.0,0.0,0.0,False,23,24,,,,,
502,55,37,0.24087829094023394,24,10,0.0,0.0,0.0,False,18,24,,,,,
502,55,37,0.24087829094023394,24,11,0.0,0.0,0.0,False,16,24,,,,,
502,55,37,0.24087829094023394,24,12,0.0,0.0,0.0,False,14,24,,,,,
502,55,41,0.10105235024124229,13,0,0.0,0.0,0.0,False,41,13,,,,,
502,55,41,0.10105235024124229,13,1,0.0,0.0,0.0,False,39,13,,,,,
502,55,41,0.10105235024124229,13,2,0.0,0.0,0.0,False,38,13,,,,,
502,55,41,0.10105235024124229,13,3,1.0,0.35135135135135137,0.52,True,37,13,0.39552323679591905,0.47020929471836764,0.31119237616302076,"[3.144798654556398, -0.4175176979692736]",3.1723933560984037
502,55,41,0.10105235024124229,13,4,0.0,0.0,0.0,False,35,13,,,,,
502,55,41,0.10105235024124229,13,5,0.0,0.0,0.0,False,31,13,,,,,
502,55,41,0.10105235024124229,13,6,0.0,0.0,0.0,False,28,13,,,,,
502,55,41,0.10105235024124229,13,7,0.0,0.0,0.0,False,25,13,,,,,
502,55,41,0.10105235024124229,13,8,0.0,0.0,0.0,False,24,13,,,,,
502,55,41,0.10105235024124229,13,9,0.0,0.0,0.0,False,23,13,,,,,
502,55,41,0.10105235024124229,13,10,0.0,0.0,0.0,False,18,13,,,,,
502,55,41,0.10105235024124229,13,11,0.0,0.0,0.0,False,16,13,,,,,
502,55,41,0.10105235024124229,13,12,0.0,0.0,0.0,False,14,13,,,,,
502,56,39,0.3507265469163909,14,0,0.0,0.0,0.0,False,41,14,,,,,
502,56,39,0.3507265469163909,14,1,0.0,0.0,0.0,False,39,14,,,,,
502,56,39,0.3507265469163909,14,2,0.0,0.0,0.0,False,37,14,,,,,
502,56,39,0.3507265469163909,14,3,0.0,0.0,0.0,False,36,14,,,,,
502,56,39,0.3507265469163909,14,4,0.0,0.0,0.0,False,36,14,,,,,
502,56,39,0.3507265469163909,14,5,0.0,0.0,0.0,False,31,14,,,,,
502,56,39,0.3507265469163909,14,6,0.0,0.0,0.0,False,29,14,,,,,
502,56,39,0.3507265469163909,14,7,0.0,0.0,0.0,False,28,14,,,,,
502,56,39,0.3507265469163909,14,8,0.0,0.0,0.0,False,25,14,,,,,
502,56,39,0.3507265469163909,14,9,0.0,0.0,0.0,False,20,14,,,,,
502,56,39,0.3507265469163909,14,10,0.0,0.0,0.0,False,16,14,,,,,
502,56,39,0.3507265469163909,14,11,0.0,0.0,0.0,False,16,14,,,,,
502,56,39,0.3507265469163909,14,12,1.0,1.0,1.0,True,14,14,0.7790725048944509,0.9116290019577804,0.11373630277733031,"[-0.040000000000000036, 0.0]",0.040000000000000036
502,56,40,0.307342811902133,37,0,0.0,0.0,0.0,False,41,37,,,,,
502,56,40,0.307342811902133,37,1,0.0,0.0,0.0,False,39,37,,,,,
502,56,40,0.307342811902133,37,2,1.0,1.0,1.0,True,37,37,0.8396119495192709,0.9358447798077083,0.08256982166310615,"[-0.022702702702702027, -0.1967567567567592]",0.19806219740133596
502,56,40,0.307342811902133,37,3,0.0,0.0,0.0,False,36,37,,,,,
502,56,40,0.307342811902133,37,4,0.0,0.0,0.0,False,36,37,,,,,
502,56,40,0.307342811902133,37,5,0.0,0.0,0.0,False,31,37,,,,,
502,56,40,0.307342811902133,37,6,0.0,0.0,0.0,False,29,37,,,,,
502,56,40,0.307342811902133,37,7,0.0,0.0,0.0,False,28,37,,,,,
502,56,40,0.307342811902133,37,8,0.0,0.0,0.0,False,25,37,,,,,
502,56,40,0.307342811902133,37,9,0.0,0.0,0.0,False,20,37,,,,,
502,56,40,0.307342811902133,37,10,0.0,0.0,0.0,False,16,37,,,,,
502,56,40,0.307342811902133,37,11,0.0,0.0,0.0,False,16,37,,,,,
502,56,40,0.307342811902133,37,12,0.0,0.0,0.0,False,14,37,,,,,
502,56,37,0.24087829094023394,24,0,0.0,0.0,0.0,False,41,24,,,,,
502,56,37,0.24087829094023394,24,1,0.0,0.0,0.0,False,39,24,,,,,
502,56,37,0.24087829094023394,24,2,0.0,0.0,0.0,False,37,24,,,,,
502,56,37,0.24087829094023394,24,3,0.0,0.0,0.0,False,36,24,,,,,
502,56,37,0.24087829094023394,24,4,0.0,0.0,0.0,False,36,24,,,,,
502,56,37,0.24087829094023394,24,5,0.0,0.0,0.0,False,31,24,,,,,
502,56,37,0.24087829094023394,24,6,1.0,0.8275862068965517,0.9056603773584906,True,29,24,0.6323114461092887,0.7963208048588097,0.18929077466384717,"[-0.0794201967868784, 0.03331792214254392]",0.08612578936394782
502,56,37,0.24087829094023394,24,7,0.0,0.0,0.0,False,28,24,,,,,
502,56,37,0.24087829094023394,24,8,0.0,0.0,0.0,False,25,24,,,,,
502,56,37,0.24087829094023394,24,9,0.0,0.0,0.0,False,20,24,,,,,
502,56,37,0.24087829094023394,24,10,0.0,0.0,0.0,False,16,24,,,,,
502,56,37,0.24087829094023394,24,11,0.0,0.0,0.0,False,16,24,,,,,
502,56,37,0.24087829094023394,24,12,0.0,0.0,0.0,False,14,24,,,,,
502,56,41,0.10105235024124229,37,0,0.0,0.0,0.0,False,41,37,,,,,
502,56,41,0.10105235024124229,37,1,0.0,0.0,0.0,False,39,37,,,,,
502,56,41,0.10105235024124229,37,2,1.0,1.0,1.0,True,37,37,0.8396119495192709,0.9358447798077083,0.08256982166310615,"[-0.022702702702702027, -0.1967567567567592]",0.19806219740133596
502,56,41,0.10105235024124229,37,3,0.0,0.0,0.0,False,36,37,,,,,
502,56,41,0.10105235024124229,37,4,0.0,0.0,0.0,False,36,37,,,,,
502,56,41,0.10105235024124229,37,5,0.0,0.0,0.0,False,31,37,,,,,
502,56,41,0.10105235024124229,37,6,0.0,0.0,0.0,False,29,37,,,,,
502,56,41,0.10105235024124229,37,7,0.0,0.0,0.0,False,28,37,,,,,
502,56,41,0.10105235024124229,37,8,0.0,0.0,0.0,False,25,37,,,,,
502,56,41,0.10105235024124229,37,9,0.0,0.0,0.0,False,20,37,,,,,
502,56,41,0.10105235024124229,37,10,0.0,0.0,0.0,False,16,37,,,,,
502,56,41,0.10105235024124229,37,11,0.0,0.0,0.0,False,16,37,,,,,
502,56,41,0.10105235024124229,37,12,0.0,0.0,0.0,False,14,37,,,,,
502,57,39,0.3507265469163909,14,0,0.0,0.0,0.0,False,40,14,,,,,
502,57,39,0.3507265469163909,14,1,0.0,0.0,0.0,False,40,14,,,,,
502,57,39,0.3507265469163909,14,2,0.0,0.0,0.0,False,37,14,,,,,
502,57,39,0.3507265469163909,14,3,0.0,0.0,0.0,False,35,14,,,,,
502,57,39,0.3507265469163909,14,4,0.0,0.0,0.0,False,34,14,,,,,
502,57,39,0.3507265469163909,14,5,0.0,0.0,0.0,False,33,14,,,,,
502,57,39,0.3507265469163909,14,6,0.0,0.0,0.0,False,31,14,,,,,
502,57,39,0.3507265469163909,14,7,0.0,0.0,0.0,False,27,14,,,,,
502,57,39,0.3507265469163909,14,8,0.0,0.0,0.0,False,25,14,,,,,
502,57,39,0.3507265469163909,14,9,0.0,0.0,0.0,False,21,14,,,,,
502,57,39,0.3507265469163909,14,10,1.0,0.6666666666666666,0.8,True,21,14,0.5895374292989444,0.7158149717195778,0.21131138610752315,"[-0.264866811003011, -0.06221741383098234]",0.272076155064571
502,57,39,0.3507265469163909,14,11,0.0,0.0,0.0,False,17,14,,,,,
502,57,39,0.3507265469163909,14,12,0.0,0.0,0.0,False,16,14,,,,,
502,57,40,0.307342811902133,37,0,0.0,0.0,0.0,False,40,37,,,,,
502,57,40,0.307342811902133,37,1,0.0,0.0,0.0,False,40,37,,,,,
502,57,40,0.307342811902133,37,2,1.0,1.0,1.0,True,37,37,0.7867471792910798,0.9146988717164319,0.10978528214734766,"[0.015135135135135869, -0.18918918918918948]",0.18979362903327854
502,57,40,0.307342811902133,37,3,0.0,0.0,0.0,False,35,37,,,,,
502,57,40,0.307342811902133,37,4,0.0,0.0,0.0,False,34,37,,,,,
502,57,40,0.307342811902133,37,5,0.0,0.0,0.0,False,33,37,,,,,
502,57,40,0.307342811902133,37,6,0.0,0.0,0.0,False,31,37,,,,,
502,57,40,0.307342811902133,37,7,0.0,0.0,0.0,False,27,37,,,,,
502,57,40,0.307342811902133,37,8,0.0,0.0,0.0,False,25,37,,,,,
502,57,40,0.307342811902133,37,9,0.0,0.0,0.0,False,21,37,,,,,
502,57,40,0.307342811902133,37,10,0.0,0.0,0.0,False,21,37,,,,,
502,57,40,0.307342811902133,37,11,0.0,0.0,0.0,False,17,37,,,,,
502,57,40,0.307342811902133,37,12,0.0,0.0,0.0,False,16,37,,,,,
502,57,37,0.24087829094023394,29,0,0.0,0.0,0.0,False,40,29,,,,,
502,57,37,0.24087829094023394,29,1,0.0,0.0,0.0,False,40,29,,,,,
502,57,37,0.24087829094023394,29,2,0.0,0.0,0.0,False,37,29,,,,,
502,57,37,0.24087829094023394,29,3,0.0,0.0,0.0,False,35,29,,,,,
502,57,37,0.24087829094023394,29,4,1.0,0.8529411764705882,0.9206349206349206,True,34,29,0.6755964671156309,0.8226195392272047,0.16700709171823452,"[-0.2592227986291098, 0.07236221206782512]",0.269133329531028
502,57,37,0.24087829094023394,29,5,0.0,0.0,0.0,False,33,29,,,,,
502,57,37,0.24087829094023394,29,6,0.0,0.0,0.0,False,31,29,,,,,
502,57,37,0.24087829094023394,29,7,0.0,0.0,0.0,False,27,29,,,,,
502,57,37,0.24087829094023394,29,8,0.0,0.0,0.0,False,25,29,,,,,
502,57,37,0.24087829094023394,29,9,0.0,0.0,0.0,False,21,29,,,,,
502,57,37,0.24087829094023394,29,10,0.0,0.0,0.0,False,21,29,,,,,
502,57,37,0.24087829094023394,29,11,0.0,0.0,0.0,False,17,29,,,,,
502,57,37,0.24087829094023394,29,12,0.0,0.0,0.0,False,16,29,,,,,
502,57,41,0.10105235024124229,37,0,0.0,0.0,0.0,False,40,37,,,,,
502,57,41,0.10105235024124229,37,1,0.0,0.0,0.0,False,40,37,,,,,
502,57,41,0.10105235024124229,37,2,1.0,1.0,1.0,True,37,37,0.7867471792910798,0.9146988717164319,0.10978528214734766,"[0.015135135135135869, -0.18918918918918948]",0.18979362903327854
502,57,41,0.10105235024124229,37,3,0.0,0.0,0.0,False,35,37,,,,,
502,57,41,0.10105235024124229,37,4,0.0,0.0,0.0,False,34,37,,,,,
502,57,41,0.10105235024124229,37,5,0.0,0.0,0.0,False,33,37,,,,,
502,57,41,0.10105235024124229,37,6,0.0,0.0,0.0,False,31,37,,,,,
502,57,41,0.10105235024124229,37,7,0.0,0.0,0.0,False,27,37,,,,,
502,57,41,0.10105235024124229,37,8,0.0,0.0,0.0,False,25,37,,,,,
502,57,41,0.10105235024124229,37,9,0.0,0.0,0.0,False,21,37,,,,,
502,57,41,0.10105235024124229,37,10,0.0,0.0,0.0,False,21,37,,,,,
502,57,41,0.10105235024124229,37,11,0.0,0.0,0.0,False,17,37,,,,,
502,57,41,0.10105235024124229,37,12,0.0,0.0,0.0,False,16,37,,,,,
502,58,39,0.3507265469163909,21,0,0.0,0.0,0.0,False,40,21,,,,,
502,58,39,0.3507265469163909,21,1,0.0,0.0,0.0,False,40,21,,,,,
502,58,39,0.3507265469163909,21,2,0.047619047619047616,0.02631578947368421,0.03389830508474576,False,38,21,,,,,
502,58,39,0.3507265469163909,21,3,0.0,0.0,0.0,False,35,21,,,,,
502,58,39,0.3507265469163909,21,4,0.0,0.0,0.0,False,35,21,,,,,
502,58,39,0.3507265469163909,21,5,0.0,0.0,0.0,False,33,21,,,,,
502,58,39,0.3507265469163909,21,6,0.0,0.0,0.0,False,30,21,,,,,
502,58,39,0.3507265469163909,21,7,0.0,0.0,0.0,False,28,21,,,,,
502,58,39,0.3507265469163909,21,8,0.0,0.0,0.0,False,25,21,,,,,
502,58,39,0.3507265469163909,21,9,0.0,0.0,0.0,False,22,21,,,,,
